Date,Firm,To Grade,From Grade,Action,ABV
2014-08-11,Roth Capital,,,init,IRMD
2015-06-16,Roth Capital,Buy,,main,IRMD
2016-04-04,Roth Capital,Buy,,main,IRMD
2016-10-05,Roth Capital,Neutral,Buy,down,IRMD
2017-07-31,Roth Capital,Buy,Neutral,up,IRMD
2021-08-02,Roth Capital,Buy,,main,IRMD
