Date,Firm,To Grade,From Grade,Action,ABV
2012-12-03,Sidoti & Co.,Neutral,,init,TAST
2013-05-08,Raymond James,Strong Buy,Outperform,up,TAST
2013-10-01,Raymond James,Outperform,Strong Buy,down,TAST
2014-02-28,Raymond James,Strong Buy,Outperform,up,TAST
2014-05-06,Stephens & Co.,Overweight,,init,TAST
2015-03-16,Citigroup,Buy,,init,TAST
2015-03-17,Citigroup,Buy,,init,TAST
2015-03-30,Dougherty,Buy,,init,TAST
2015-06-11,Citigroup,Buy,,main,TAST
2017-09-26,Raymond James,Outperform,Strong Buy,down,TAST
2017-11-20,Citigroup,Buy,,main,TAST
2018-03-05,Citigroup,Buy,Buy,main,TAST
2018-05-23,SunTrust Robinson Humphrey,Buy,,init,TAST
2018-06-25,Citigroup,Buy,Buy,main,TAST
2018-08-13,Citigroup,Buy,Buy,main,TAST
2019-01-08,Raymond James,Outperform,Outperform,main,TAST
2019-09-05,Deutsche Bank,Buy,,init,TAST
2019-10-17,Raymond James,Outperform,,main,TAST
2019-11-20,Craig-Hallum,Buy,,init,TAST
2020-02-26,Deutsche Bank,Buy,,main,TAST
2020-02-26,Raymond James,Outperform,,main,TAST
2020-04-01,SunTrust Robinson Humphrey,Buy,,main,TAST
2020-04-02,Raymond James,Market Perform,Outperform,down,TAST
2020-05-08,Craig-Hallum,Buy,Hold,up,TAST
2020-08-05,Deutsche Bank,Buy,,main,TAST
2020-08-06,Stephens & Co.,Overweight,,main,TAST
2020-09-23,Wolfe Research,Outperform,,init,TAST
2020-10-12,Raymond James,Outperform,Market Perform,up,TAST
2020-11-06,Raymond James,Outperform,,main,TAST
2021-03-04,Stephens & Co.,Overweight,,main,TAST
2021-05-14,Raymond James,Outperform,,main,TAST
2021-08-13,Raymond James,Outperform,,main,TAST
2021-10-14,Raymond James,Outperform,,main,TAST
2021-10-26,Raymond James,Market Perform,Outperform,down,TAST
2021-10-27,Craig-Hallum,Hold,Buy,down,TAST
2022-01-05,Stephens & Co.,Equal-Weight,Overweight,down,TAST
