Date,Firm,To Grade,From Grade,Action,ABV
2021-10-27,B. Riley Securities,Buy,,init,RDBX
2021-11-05,Canaccord Genuity,Buy,,init,RDBX
2021-11-22,BTIG,Buy,,init,RDBX
2021-11-30,Wedbush,Outperform,,init,RDBX
