Date,Firm,To Grade,From Grade,Action,ABV
2012-02-08,UBS,,,main,MMP
2012-02-08,Ladenburg Thalmann,Buy,,up,MMP
2012-02-14,Deutsche Bank,Hold,,down,MMP
2012-03-02,Wunderlich,Hold,,down,MMP
2012-03-12,Ladenburg Thalmann,Neutral,,down,MMP
2012-04-09,Morgan Stanley,Equal-Weight,,main,MMP
2012-05-03,UBS,Neutral,,main,MMP
2012-08-02,UBS,Neutral,,main,MMP
2012-08-02,Deutsche Bank,Hold,,main,MMP
2012-08-02,Wunderlich,Hold,,main,MMP
2012-08-03,Barclays,Equal-Weight,,main,MMP
2012-09-10,JP Morgan,Neutral,,main,MMP
2012-10-16,Barclays,Equal-Weight,,main,MMP
2012-10-25,Wunderlich,Hold,,main,MMP
2012-11-01,Credit Suisse,Neutral,Outperform,down,MMP
2012-11-01,Barclays,Equal-Weight,,main,MMP
2012-11-01,UBS,Neutral,,main,MMP
2013-01-11,Deutsche Bank,Hold,,main,MMP
2013-02-06,Wunderlich,Hold,,main,MMP
2013-04-15,Deutsche Bank,Hold,,main,MMP
2013-05-03,Credit Suisse,Outperform,Neutral,up,MMP
2013-05-03,Wunderlich,Hold,,main,MMP
2013-08-02,UBS,Neutral,,main,MMP
2013-08-08,Ladenburg Thalmann,Buy,Neutral,up,MMP
2013-11-04,Ladenburg Thalmann,Neutral,,down,MMP
2013-12-17,Deutsche Bank,Buy,Hold,up,MMP
2014-01-06,Deutsche Bank,Buy,,main,MMP
2014-01-14,Barclays,Overweight,Equal-Weight,up,MMP
2014-01-17,Wunderlich,Buy,,init,MMP
2014-02-06,Ladenburg Thalmann,Buy,Neutral,up,MMP
2014-02-06,Wunderlich,Buy,,main,MMP
2014-02-07,Wells Fargo,Outperform,Market Perform,up,MMP
2014-03-28,Citigroup,Buy,,main,MMP
2014-04-09,UBS,Neutral,,main,MMP
2014-04-10,JP Morgan,Neutral,,main,MMP
2014-04-10,Barclays,Overweight,,main,MMP
2014-04-11,Ladenburg Thalmann,Neutral,Buy,down,MMP
2014-05-07,Raymond James,Outperform,,main,MMP
2014-05-07,Credit Suisse,Outperform,,main,MMP
2014-05-07,Citigroup,Overweight,,main,MMP
2014-05-07,Wunderlich,Buy,,main,MMP
2014-06-04,JP Morgan,Neutral,,main,MMP
2014-07-24,Goldman Sachs,Neutral,Buy,down,MMP
2014-08-06,Barclays,Overweight,,main,MMP
2014-08-06,Credit Suisse,Outperform,,main,MMP
2014-08-06,Wunderlich,Buy,,main,MMP
2014-08-06,Raymond James,Outperform,,main,MMP
2014-10-15,Bank of America,Buy,Neutral,up,MMP
2014-10-16,Ladenburg Thalmann,Buy,,up,MMP
2014-11-03,Barclays,Overweight,,main,MMP
2014-11-04,Bank of America,Buy,,main,MMP
2014-11-11,Credit Suisse,Neutral,Outperform,down,MMP
2014-11-13,Citigroup,Buy,,main,MMP
2014-12-15,Argus,Buy,Hold,up,MMP
2015-01-06,JP Morgan,Neutral,,main,MMP
2015-02-10,Citigroup,Buy,,main,MMP
2015-04-06,JP Morgan,Neutral,,main,MMP
2015-08-07,Citigroup,Buy,,main,MMP
2015-08-07,Credit Suisse,Outperform,Neutral,up,MMP
2015-08-10,Barclays,Overweight,,main,MMP
2015-08-10,Credit Suisse,Outperform,Neutral,up,MMP
2015-08-11,Stifel Nicolaus,Buy,Hold,up,MMP
2015-11-16,DA Davidson,Buy,,init,MMP
2016-01-04,Raymond James,Strong Buy,Outperform,up,MMP
2016-01-06,UBS,Buy,Neutral,up,MMP
2016-01-28,Stifel Nicolaus,Buy,,main,MMP
2016-02-05,Credit Suisse,Neutral,Outperform,down,MMP
2016-02-05,Barclays,Overweight,,main,MMP
2016-02-25,Morgan Stanley,Equal-Weight,,init,MMP
2016-03-09,Mitsubishi UFJ,Neutral,,init,MMP
2016-03-17,Credit Suisse,Underperform,Neutral,down,MMP
2016-04-04,Wunderlich,Hold,Buy,down,MMP
2016-05-05,Stifel Nicolaus,Hold,Buy,down,MMP
2016-05-16,JP Morgan,Neutral,,main,MMP
2016-06-14,Seaport Global,Buy,,init,MMP
2016-07-13,Ladenburg Thalmann,Buy,,init,MMP
2016-08-18,Morgan Stanley,Underweight,Equal-Weight,down,MMP
2016-09-30,Mizuho,Neutral,,init,MMP
2016-12-15,Goldman Sachs,Buy,Neutral,up,MMP
2016-12-19,Ladenburg Thalmann,Buy,,init,MMP
2017-01-03,Deutsche Bank,Buy,,init,MMP
2017-01-11,Wells Fargo,Market Perform,,down,MMP
2017-01-12,Raymond James,Outperform,Strong Buy,down,MMP
2017-02-03,UBS,Neutral,Buy,down,MMP
2017-03-06,Citigroup,Neutral,Buy,down,MMP
2017-05-04,Credit Suisse,Neutral,Underperform,up,MMP
2017-06-22,Jefferies,Hold,,init,MMP
2017-07-10,Mizuho,Underperform,Neutral,down,MMP
2017-07-18,UBS,Buy,Neutral,up,MMP
2017-07-18,Barclays,Equal-Weight,Overweight,down,MMP
2017-09-21,Citigroup,Buy,Neutral,up,MMP
2017-12-11,BMO Capital,Outperform,,init,MMP
2018-01-04,U.S. Capital Advisors,Buy,Overweight,up,MMP
2018-01-05,Credit Suisse,Underperform,,init,MMP
2018-02-02,Bank of America,Buy,Buy,main,MMP
2018-02-02,Barclays,Equal-Weight,Equal-Weight,main,MMP
2018-03-02,UBS,Buy,Buy,main,MMP
2018-03-13,JP Morgan,Neutral,Neutral,main,MMP
2018-03-16,Morgan Stanley,Underweight,Underweight,main,MMP
2018-03-27,Bank of America,Buy,Buy,main,MMP
2018-04-05,Jefferies,Buy,Hold,up,MMP
2018-04-09,RBC Capital,Outperform,Sector Perform,up,MMP
2018-04-17,Barclays,Equal-Weight,Equal-Weight,main,MMP
2018-04-20,Deutsche Bank,Hold,,init,MMP
2018-07-11,Barclays,Equal-Weight,Equal-Weight,main,MMP
2018-07-18,Jefferies,Hold,Buy,down,MMP
2018-08-03,Stifel Nicolaus,Hold,Hold,main,MMP
2018-08-06,Barclays,Equal-Weight,Equal-Weight,main,MMP
2018-10-09,Goldman Sachs,Neutral,Buy,down,MMP
2018-10-11,Credit Suisse,Neutral,,init,MMP
2018-11-02,Citigroup,Buy,Buy,main,MMP
2018-11-02,Barclays,Equal-Weight,Equal-Weight,main,MMP
2018-11-05,Bank of America,Buy,Buy,main,MMP
2018-11-06,Wells Fargo,Market Perform,Market Perform,main,MMP
2018-11-29,Mizuho,Neutral,,init,MMP
2018-12-20,Jefferies,Buy,Hold,up,MMP
2019-01-18,SunTrust Robinson Humphrey,Hold,,init,MMP
2019-01-28,Jefferies,Hold,Buy,down,MMP
2019-02-27,Bank of America,Neutral,Buy,down,MMP
2019-05-30,Johnson Rice,Accumulate,,init,MMP
2019-07-30,Bank of America,Neutral,,main,MMP
