Date,Firm,To Grade,From Grade,Action,ABV
2012-05-10,Bank oferica,Neutral,,main,SF
2012-10-29,Goldman Sachs,Sell,Neutral,down,SF
2012-12-12,Wells Fargo,Underperform,Market Perform,down,SF
2013-05-21,Wells Fargo,Market Perform,Underperform,up,SF
2013-06-13,Davenport,Neutral,Buy,down,SF
2013-08-19,Sidoti & Co.,Buy,,main,SF
2013-08-28,Raymond James,Outperform,Market Perform,up,SF
2013-11-01,Susquehanna,Negative,,down,SF
2014-01-09,Nomura,Neutral,,init,SF
2014-01-15,Credit Suisse,Neutral,,init,SF
2014-04-14,Susquehanna,Neutral,Negative,up,SF
2014-11-25,Macquarie,Outperform,,init,SF
2015-02-10,Goldman Sachs,Buy,,init,SF
2015-03-19,MKM Partners,Buy,,init,SF
2015-06-09,Macquarie,Outperform,,main,SF
2015-06-25,Goldman Sachs,Sell,Neutral,down,SF
2015-07-15,Susquehanna,Neutral,,main,SF
2015-11-05,Macquarie,Outperform,,main,SF
2015-11-09,Nomura,Buy,Neutral,up,SF
2016-01-12,Goldman Sachs,Buy,,up,SF
2016-02-22,Credit Suisse,Underperform,Neutral,down,SF
2016-02-24,Nomura,Buy,,main,SF
2016-02-24,Macquarie,Outperform,,main,SF
2016-04-04,Nomura,Buy,,main,SF
2016-07-11,Nomura,Buy,,main,SF
2016-09-09,Macquarie,Outperform,,main,SF
2016-09-30,Nomura,Buy,,main,SF
2017-03-20,Goldman Sachs,Neutral,Buy,down,SF
2017-05-23,Nomura,Neutral,Buy,down,SF
2017-10-31,Nomura,Neutral,,main,SF
2017-12-01,Wells Fargo,Outperform,Market Perform,up,SF
2018-01-03,Instinet,Buy,Neutral,up,SF
2018-01-08,Goldman Sachs,Buy,Neutral,up,SF
2018-01-31,Wells Fargo,Outperform,Outperform,main,SF
2018-01-31,Nomura,Buy,Buy,main,SF
2018-02-01,Nomura,Buy,Buy,main,SF
2018-10-03,JMP Securities,Market Outperform,Market Perform,up,SF
2018-10-31,Wells Fargo,Outperform,Outperform,main,SF
2018-12-19,Wells Fargo,Market Perform,Outperform,down,SF
2019-04-05,Wells Fargo,Market Perform,Market Perform,main,SF
2019-04-08,JMP Securities,Market Outperform,Market Outperform,main,SF
2019-05-09,Goldman Sachs,Buy,Neutral,up,SF
2019-05-30,Compass Point,Buy,,init,SF
2020-01-09,Wells Fargo,Equal-Weight,,main,SF
2020-01-13,JMP Securities,Market Outperform,,main,SF
2020-04-06,Wells Fargo,Equal-Weight,,main,SF
2020-04-09,JMP Securities,Market Outperform,,main,SF
2020-05-18,Wells Fargo,Underweight,Equal-Weight,down,SF
2020-06-23,Credit Suisse,Neutral,,init,SF
2020-07-10,Wells Fargo,Underweight,,main,SF
2020-10-09,JMP Securities,Market Outperform,,main,SF
2021-01-05,Goldman Sachs,Neutral,Buy,down,SF
2021-01-15,Wells Fargo,Equal-Weight,Underweight,up,SF
2021-04-28,JMP Securities,Market Outperform,,main,SF
2021-04-28,Wells Fargo,Equal-Weight,,main,SF
2021-04-28,Credit Suisse,Neutral,,main,SF
2021-06-23,Wolfe Research,Outperform,Underperform,up,SF
2021-07-12,JMP Securities,Market Outperform,,main,SF
2021-07-29,JMP Securities,Market Outperform,,main,SF
2021-10-05,JMP Securities,Market Outperform,,main,SF
2021-10-28,JMP Securities,Market Outperform,,main,SF
