Date,Firm,To Grade,From Grade,Action,ABV
2016-10-06,Cantor Fitzgerald,Buy,,init,TTD
2016-10-17,Citigroup,Buy,,init,TTD
2016-10-17,Jefferies,Buy,,init,TTD
2016-10-17,Raymond James,Outperform,,init,TTD
2016-10-17,Needham,Buy,,init,TTD
2016-10-17,RBC Capital,Outperform,,init,TTD
2017-05-12,Cantor Fitzgerald,Overweight,,up,TTD
2017-08-11,Citigroup,Buy,,main,TTD
2017-08-11,Cantor Fitzgerald,Overweight,,main,TTD
2017-08-16,SunTrust Robinson Humphrey,Hold,,init,TTD
2017-10-02,JMP Securities,Outperform,,init,TTD
2017-10-13,Macquarie,Outperform,,init,TTD
2017-12-11,SunTrust Robinson Humphrey,Buy,Hold,up,TTD
2017-12-20,Wells Fargo,Outperform,,init,TTD
2018-01-19,Stifel Nicolaus,Buy,,init,TTD
2018-02-23,Stifel Nicolaus,Buy,Buy,main,TTD
2018-02-26,Citigroup,Buy,Buy,main,TTD
2018-03-09,Citigroup,Buy,Buy,main,TTD
2018-04-05,PiperJaffray,Overweight,,init,TTD
2018-05-10,Oppenheimer,Outperform,,init,TTD
2018-05-11,Stifel Nicolaus,Buy,Buy,main,TTD
2018-06-04,Wells Fargo,Market Perform,Outperform,down,TTD
2018-06-08,Stifel Nicolaus,Buy,Buy,main,TTD
2018-07-09,Pivotal Research,Sell,,init,TTD
2018-07-09,Citigroup,Buy,Buy,main,TTD
2018-07-11,Nomura,Neutral,,init,TTD
2018-08-10,RBC Capital,Outperform,Outperform,main,TTD
2018-08-10,Citigroup,Buy,Buy,main,TTD
2018-08-10,Nomura,Neutral,Neutral,main,TTD
2018-10-03,Stifel Nicolaus,Buy,Buy,main,TTD
2018-10-08,DA Davidson,Buy,,init,TTD
2018-10-17,Jefferies,Buy,Buy,main,TTD
2019-02-20,Stifel Nicolaus,Hold,Buy,down,TTD
2019-02-22,Jefferies,Buy,Buy,main,TTD
2019-02-22,Citigroup,Buy,Buy,main,TTD
2019-04-23,Needham,Hold,,init,TTD
2019-04-30,JMP Securities,Market Perform,Market Outperform,down,TTD
2019-05-09,SunTrust Robinson Humphrey,Buy,,main,TTD
2019-05-10,Susquehanna,Positive,,main,TTD
2019-05-10,Nomura,Neutral,,main,TTD
2019-05-29,Pivotal Research,Buy,,init,TTD
2019-06-12,Nomura,Reduce,Neutral,down,TTD
2019-07-02,RBC Capital,Sector Perform,Outperform,down,TTD
2019-07-18,Jefferies,Hold,Buy,down,TTD
2019-07-24,Citi,Neutral,Buy,down,TTD
2019-08-09,SunTrust Robinson Humphrey,Buy,,main,TTD
2019-08-09,Nomura,Reduce,,main,TTD
2019-08-09,Raymond James,Market Perform,Outperform,down,TTD
2019-08-09,Oppenheimer,Outperform,,main,TTD
2019-09-26,Nomura,Neutral,Reduce,up,TTD
2019-10-11,RBC Capital,Outperform,Sector Perform,up,TTD
2019-11-05,Stephens & Co.,Overweight,,init,TTD
2019-11-08,Stifel Nicolaus,Hold,,main,TTD
2019-12-06,Needham,Buy,Hold,up,TTD
2020-01-22,Pivotal Research,Buy,,main,TTD
2020-02-26,Stifel,Hold,,main,TTD
2020-02-28,Stifel Nicolaus,Hold,,main,TTD
2020-02-28,Nomura,Neutral,,main,TTD
2020-02-28,SunTrust Robinson Humphrey,Buy,,main,TTD
2020-02-28,Rosenblatt,Neutral,,reit,TTD
2020-02-28,Wells Fargo,Overweight,Equal-Weight,up,TTD
2020-02-28,Stephens & Co.,Overweight,,main,TTD
2020-03-02,Citigroup,Neutral,,main,TTD
2020-03-17,Oppenheimer,Outperform,,main,TTD
2020-03-25,Needham,Buy,,main,TTD
2020-03-26,Stephens & Co.,Overweight,,main,TTD
2020-04-01,Citigroup,Neutral,,main,TTD
2020-05-05,SunTrust Robinson Humphrey,Buy,,main,TTD
2020-05-05,Oppenheimer,Outperform,,main,TTD
2020-05-08,Needham,Buy,,main,TTD
2020-05-08,RBC Capital,Sector Perform,Outperform,down,TTD
2020-05-11,DA Davidson,Neutral,Buy,down,TTD
2020-05-12,Citigroup,Neutral,,main,TTD
2020-05-14,Rosenblatt,Neutral,,main,TTD
2020-06-22,Needham,Buy,,main,TTD
2020-07-02,Oppenheimer,Outperform,,main,TTD
2020-08-06,Stifel,Hold,,main,TTD
2020-08-07,Stephens & Co.,Equal-Weight,Overweight,down,TTD
2020-08-07,Needham,Buy,,main,TTD
2020-08-10,Truist Securities,Hold,,main,TTD
2020-08-10,DA Davidson,Neutral,,main,TTD
2020-08-10,Citigroup,Neutral,,main,TTD
2020-09-15,KeyBanc,Overweight,,init,TTD
2020-10-14,Needham,Buy,,main,TTD
2020-10-15,KeyBanc,Sector Weight,Overweight,down,TTD
2020-11-19,Berenberg,Buy,,init,TTD
2020-11-23,Needham,Buy,,main,TTD
2020-12-01,Rosenblatt,Neutral,,main,TTD
2021-02-02,Macquarie,Outperform,,main,TTD
2021-02-19,DA Davidson,Buy,Neutral,up,TTD
2021-03-08,KeyBanc,Overweight,Sector Weight,up,TTD
2021-04-06,Evercore ISI Group,Outperform,,init,TTD
2021-04-21,Vertical Research,Positive,Mixed,up,TTD
2021-05-11,Stifel,Hold,,main,TTD
2021-05-11,Oppenheimer,Outperform,,main,TTD
2021-05-11,Truist Securities,Buy,Hold,up,TTD
2021-05-11,Rosenblatt,Neutral,,main,TTD
2021-05-11,Keybanc,Overweight,,main,TTD
2021-06-28,Oppenheimer,Outperform,,main,TTD
2021-07-08,Evercore ISI Group,Outperform,,main,TTD
2021-07-23,Stephens & Co.,Overweight,Equal-Weight,up,TTD
2021-08-10,Keybanc,Overweight,,main,TTD
2021-08-10,Oppenheimer,Outperform,,main,TTD
2021-08-10,Stephens & Co.,Overweight,,main,TTD
2021-08-10,DA Davidson,Buy,,main,TTD
2021-08-10,Susquehanna,Positive,,main,TTD
2021-08-10,Truist Securities,Buy,,main,TTD
2021-08-10,Rosenblatt,Neutral,,main,TTD
2021-08-17,Citigroup,Neutral,,main,TTD
2021-11-09,RBC Capital,Outperform,,main,TTD
2021-11-09,Stephens & Co.,Overweight,,main,TTD
2021-11-09,Oppenheimer,Outperform,,main,TTD
2021-11-09,Wells Fargo,Overweight,,main,TTD
2021-11-09,DA Davidson,Buy,,main,TTD
2021-11-09,Keybanc,Overweight,,main,TTD
2021-11-19,Citigroup,Neutral,,main,TTD
2021-12-02,Needham,Buy,,main,TTD
