Date,Firm,To Grade,From Grade,Action,ABV
2012-04-27,Oppenheimer,Outperform,,main,GSM
2012-05-08,Jefferies,Hold,,main,GSM
2012-08-22,Jefferies,Hold,,main,GSM
2012-08-22,JP Morgan,Neutral,,main,GSM
2012-12-19,BB&T Capital,Hold,,init,GSM
2013-02-11,Jefferies,Hold,,main,GSM
2013-06-24,Sidoti & Co.,Buy,Neutral,up,GSM
2013-09-13,BB&T Capital,Buy,Hold,up,GSM
2013-09-16,B. Riley FBR,Buy,Neutral,up,GSM
2014-08-28,B. Riley FBR,Buy,,main,GSM
2015-02-11,Jefferies,Hold,,main,GSM
2015-05-08,JP Morgan,Overweight,Neutral,up,GSM
2015-05-08,JP Morgan,Overweight,,main,GSM
2015-08-13,B. Riley FBR,Buy,,main,GSM
2015-11-09,B. Riley FBR,Buy,,main,GSM
2015-12-28,B. Riley FBR,Buy,,main,GSM
2016-03-21,JP Morgan,Overweight,,main,GSM
2016-06-13,Jefferies,Buy,Hold,up,GSM
2016-08-25,B. Riley FBR,Neutral,Buy,down,GSM
2016-08-29,B. Riley FBR,Neutral,,main,GSM
2016-08-29,Stifel Nicolaus,Buy,,main,GSM
2016-09-19,Baird,Buy,Neutral,up,GSM
2017-08-18,Jefferies,Buy,,main,GSM
2017-10-26,Stifel Nicolaus,Buy,,main,GSM
2018-05-23,JP Morgan,Overweight,Overweight,main,GSM
2018-05-23,B. Riley FBR,Buy,Buy,main,GSM
2018-07-13,Stifel Nicolaus,Buy,Buy,main,GSM
2018-11-27,Oppenheimer,Perform,Outperform,down,GSM
2019-02-14,Jefferies,Hold,Buy,down,GSM
