Date,Firm,To Grade,From Grade,Action,ABV
2020-05-07,RBC Capital,Outperform,,main,SHOP
2020-05-21,Canaccord Genuity,Hold,,main,SHOP
2020-06-02,KeyBanc,Overweight,,main,SHOP
2020-06-15,Piper Sandler,Overweight,Neutral,up,SHOP
2020-06-24,KeyBanc,Overweight,,main,SHOP
2020-07-02,Baird,Outperform,,main,SHOP
2020-07-22,KeyBanc,Overweight,,main,SHOP
2020-07-23,Piper Sandler,Overweight,,main,SHOP
2020-07-23,Credit Suisse,Neutral,,main,SHOP
2020-07-28,Jefferies,Hold,,main,SHOP
2020-07-28,Goldman Sachs,Buy,Neutral,up,SHOP
2020-07-29,Piper Sandler,Overweight,,main,SHOP
2020-07-30,Rosenblatt,Buy,,main,SHOP
2020-07-30,RBC Capital,Outperform,,main,SHOP
2020-07-30,Citigroup,Neutral,,main,SHOP
2020-07-30,KeyBanc,Overweight,,main,SHOP
2020-07-30,Jefferies,Hold,,main,SHOP
2020-07-30,SunTrust Robinson Humphrey,Hold,,main,SHOP
2020-07-30,Wedbush,Neutral,,main,SHOP
2020-07-30,Canaccord Genuity,Hold,,main,SHOP
2020-08-26,Atlantic Equities,Overweight,,init,SHOP
2020-09-30,Wedbush,Outperform,Neutral,up,SHOP
2020-10-05,Morgan Stanley,Equal-Weight,,init,SHOP
2020-10-06,KeyBanc,Overweight,,main,SHOP
2020-10-14,Roth Capital,Neutral,,main,SHOP
2020-10-30,Morgan Stanley,Equal-Weight,,main,SHOP
2020-11-19,Jefferies,Buy,Hold,up,SHOP
2020-12-02,Susquehanna,Neutral,,init,SHOP
2021-01-11,KeyBanc,Overweight,,main,SHOP
2021-01-14,Oppenheimer,Outperform,Perform,up,SHOP
2021-01-15,Roth Capital,Neutral,,main,SHOP
2021-01-15,KeyBanc,Overweight,,main,SHOP
2021-02-18,Wells Fargo,Equal-Weight,,main,SHOP
2021-02-18,Canaccord Genuity,Hold,,main,SHOP
2021-02-18,Barclays,Equal-Weight,,main,SHOP
2021-02-18,Goldman Sachs,Buy,,main,SHOP
2021-02-18,Oppenheimer,Outperform,,main,SHOP
2021-02-18,Roth Capital,Neutral,,main,SHOP
2021-02-18,Morgan Stanley,Equal-Weight,,main,SHOP
2021-02-18,Rosenblatt,Buy,,main,SHOP
2021-03-31,Stifel,Buy,,init,SHOP
2021-04-01,Wolfe Research,Outperform,,init,SHOP
2021-04-06,Evercore ISI Group,In-Line,,init,SHOP
2021-04-28,Piper Sandler,Overweight,,main,SHOP
2021-04-29,Credit Suisse,Neutral,,main,SHOP
2021-04-29,Morgan Stanley,Equal-Weight,,main,SHOP
2021-04-29,Roth Capital,Buy,Neutral,up,SHOP
2021-04-29,Susquehanna,Positive,Neutral,up,SHOP
2021-04-29,Citigroup,Neutral,,main,SHOP
2021-05-11,Loop Capital,Buy,Hold,up,SHOP
2021-06-30,Loop Capital,Buy,,main,SHOP
2021-06-30,RBC Capital,Outperform,,main,SHOP
2021-07-22,Susquehanna,Positive,,main,SHOP
2021-07-22,Roth Capital,Buy,,main,SHOP
2021-07-22,Stifel,Buy,,main,SHOP
2021-07-23,RBC Capital,Outperform,,main,SHOP
2021-07-28,Keybanc,Overweight,,main,SHOP
2021-07-29,Canaccord Genuity,Hold,,main,SHOP
2021-07-29,Mizuho,Neutral,,main,SHOP
2021-07-29,Morgan Stanley,Equal-Weight,,main,SHOP
2021-07-29,Roth Capital,Buy,,main,SHOP
2021-07-29,Credit Suisse,Neutral,,main,SHOP
2021-10-29,Mizuho,Neutral,,main,SHOP
2021-11-02,Deutsche Bank,Hold,,init,SHOP
2021-11-15,Loop Capital,Hold,Buy,down,SHOP
2021-12-16,Evercore ISI Group,Outperform,In-Line,up,SHOP
2021-12-28,Roth Capital,Buy,,main,SHOP
