Date,Firm,To Grade,From Grade,Action,ABV
2012-05-17,Deutsche Bank,Buy,,main,INN
2012-05-29,McNicoll Lewis Vlak,Buy,,init,INN
2012-12-07,Deutsche Bank,Buy,,main,INN
2013-01-15,BMO Capital,Market Perform,,init,INN
2013-02-13,Cantor Fitzgerald,Buy,,init,INN
2013-03-05,Deutsche Bank,Buy,,main,INN
2013-03-15,Raymond James,Outperform,,init,INN
2013-05-08,BMO Capital,Market Perform,,main,INN
2013-05-16,Deutsche Bank,Buy,,main,INN
2013-08-08,Deutsche Bank,Buy,,main,INN
2013-10-21,Bank of America,Neutral,,init,INN
2013-11-07,BMO Capital,Market Perform,,main,INN
2013-11-26,BMO Capital,Outperform,Market Perform,up,INN
2014-05-13,Raymond James,Outperform,,main,INN
2014-05-14,RBC Capital,Outperform,Sector Perform,up,INN
2014-08-08,Raymond James,Outperform,,main,INN
2014-08-21,JMP Securities,Market Outperform,,init,INN
2014-11-04,Bank of America,Neutral,,main,INN
2014-11-04,Deutsche Bank,Buy,,main,INN
2014-11-04,JMP Securities,Market Outperform,,main,INN
2015-01-16,Bank of America,Buy,Neutral,up,INN
2015-03-04,JMP Securities,Market Outperform,,main,INN
2015-07-13,Canaccord Genuity,Buy,,init,INN
2015-07-20,Baird,Neutral,Outperform,down,INN
2015-07-21,Bank of America,Underperform,Buy,down,INN
2015-08-28,Baird,Outperform,Neutral,up,INN
2016-01-08,BB&T Capital,Buy,,init,INN
2016-03-10,Janney Capital,Buy,,init,INN
2016-07-19,Deutsche Bank,Buy,,main,INN
2016-08-04,JMP Securities,Market Outperform,,main,INN
2017-03-03,Bank of America,Buy,Underperform,up,INN
2017-07-03,Deutsche Bank,Buy,,main,INN
2017-07-14,Raymond James,Market Perform,Outperform,down,INN
2017-08-04,Canaccord Genuity,Buy,,main,INN
2017-08-14,Bank of America,Underperform,Buy,down,INN
2017-09-26,KeyBanc,Overweight,Sector Weight,up,INN
2017-10-30,Raymond James,Outperform,Market Perform,up,INN
2017-11-20,Janney Capital,Neutral,Buy,down,INN
2018-02-26,Deutsche Bank,Buy,Buy,main,INN
2018-04-12,Bank of America,Buy,Underperform,up,INN
2018-11-01,Raymond James,Outperform,Outperform,main,INN
2018-11-01,Deutsche Bank,Buy,Buy,main,INN
2019-01-07,Bank of America,Underperform,Neutral,down,INN
2020-01-13,Capital One,Overweight,Equal-Weight,up,INN
2020-04-30,KeyBanc,Overweight,,main,INN
2020-05-13,Baird,Outperform,,main,INN
2020-06-08,Raymond James,Outperform,,main,INN
2020-07-14,Raymond James,Outperform,,main,INN
2020-11-23,Raymond James,Outperform,,main,INN
2021-02-26,Raymond James,Outperform,,main,INN
2021-08-13,Raymond James,Outperform,,main,INN
2021-09-27,B of A Securities,Underperform,Buy,down,INN
