Date,Firm,To Grade,From Grade,Action,ABV
2021-11-23,Cowen & Co.,Outperform,,init,SLGCW
2021-12-10,Jefferies,Buy,,init,SLGCW
2021-12-14,Canaccord Genuity,Buy,,init,SLGCW
