Date,Firm,To Grade,From Grade,Action,ABV
2019-09-20,Credit Suisse,Outperform,,init,GL
2019-10-10,UBS,Sell,,main,GL
2019-11-15,Morgan Stanley,Underweight,,main,GL
2020-01-23,B of A Securities,Buy,,main,GL
2020-03-17,Morgan Stanley,Underweight,,main,GL
2020-04-23,Morgan Stanley,Underweight,,main,GL
2020-04-24,SunTrust Robinson Humphrey,Hold,,main,GL
2020-06-05,Piper Sandler,Neutral,,init,GL
2020-07-02,Piper Sandler,Neutral,,main,GL
2020-07-06,Morgan Stanley,Underweight,,main,GL
2020-07-23,Morgan Stanley,Underweight,,main,GL
2020-08-20,Morgan Stanley,Underweight,,main,GL
2020-10-06,Morgan Stanley,Underweight,,main,GL
2020-10-22,Morgan Stanley,Underweight,,main,GL
2020-10-23,Truist Securities,Hold,,main,GL
2020-11-18,Morgan Stanley,Underweight,,main,GL
2020-12-04,Credit Suisse,Outperform,,main,GL
2021-01-15,Morgan Stanley,Underweight,,main,GL
2021-02-25,Morgan Stanley,Underweight,,main,GL
2021-04-01,Morgan Stanley,Underweight,,main,GL
2021-04-05,JP Morgan,Overweight,,main,GL
2021-05-19,Morgan Stanley,Underweight,,main,GL
2021-06-07,Credit Suisse,Outperform,,main,GL
2021-07-08,Piper Sandler,Neutral,,main,GL
2021-10-19,Credit Suisse,Outperform,,main,GL
2021-11-18,Morgan Stanley,Underweight,,main,GL
