Date,Firm,To Grade,From Grade,Action,ABV
2020-03-04,Morgan Stanley,Overweight,,main,IR
2020-03-06,Morgan Stanley,Overweight,,main,IR
2020-03-17,Morgan Stanley,Overweight,,main,IR
2020-03-23,Morgan Stanley,Overweight,,main,IR
2020-04-14,Stifel,Hold,,main,IR
2020-04-15,Morgan Stanley,Overweight,,main,IR
2020-05-08,UBS,Neutral,,main,IR
2020-05-13,Deutsche Bank,Hold,Buy,down,IR
2020-05-13,Morgan Stanley,Overweight,,main,IR
2020-05-13,Baird,Outperform,,main,IR
2020-05-13,Credit Suisse,Neutral,,main,IR
2020-08-05,Deutsche Bank,Hold,,main,IR
2020-08-06,Citigroup,Neutral,,main,IR
2020-08-07,Morgan Stanley,Overweight,,main,IR
2020-09-24,Jefferies,Buy,,init,IR
2020-11-04,Morgan Stanley,Overweight,,main,IR
2020-11-04,Deutsche Bank,Hold,,main,IR
2020-11-23,Morgan Stanley,Overweight,,main,IR
2020-11-24,Morgan Stanley,Overweight,,main,IR
2020-12-15,Morgan Stanley,Overweight,,main,IR
2021-01-15,UBS,Buy,Neutral,up,IR
2021-01-20,Morgan Stanley,Overweight,,main,IR
2021-02-24,Morgan Stanley,Overweight,,main,IR
2021-02-24,Credit Suisse,Neutral,,main,IR
2021-04-12,Morgan Stanley,Overweight,,main,IR
2021-04-30,Morgan Stanley,Overweight,,main,IR
2021-05-19,Morgan Stanley,Overweight,,main,IR
2021-05-20,Deutsche Bank,Buy,Hold,up,IR
2021-06-14,Credit Suisse,Neutral,,main,IR
2021-06-17,Vertical Research,Buy,Hold,up,IR
2021-07-06,Goldman Sachs,Buy,Neutral,up,IR
2021-07-12,Wolfe Research,Outperform,Peer Perform,up,IR
2021-07-30,Credit Suisse,Neutral,,main,IR
2021-10-08,Wells Fargo,Equal-Weight,,init,IR
2021-11-05,Barclays,Overweight,,main,IR
2021-11-08,Credit Suisse,Neutral,,main,IR
2021-11-19,Wells Fargo,Overweight,Equal-Weight,up,IR
2021-11-19,Credit Suisse,Neutral,,main,IR
2021-12-06,Barclays,Overweight,,main,IR
2021-12-15,Morgan Stanley,Overweight,,main,IR
2022-01-04,Barclays,Overweight,,main,IR
