Date,Firm,To Grade,From Grade,Action,ABV
2012-02-24,Wunderlich,Buy,,init,SMED
2012-08-16,Wunderlich,Buy,,main,SMED
2014-01-29,Wunderlich,Buy,,main,SMED
2015-05-22,Stifel Nicolaus,Buy,,init,SMED
2015-06-19,First Analysis,Overweight,,init,SMED
2015-09-23,Stifel Nicolaus,Buy,,main,SMED
2016-02-29,Craig-Hallum,Buy,,init,SMED
2016-08-12,First Analysis,Equal-Weight,Overweight,down,SMED
2017-08-14,First Analysis,Overweight,Equal-Weight,up,SMED
2017-10-26,Stifel Nicolaus,Buy,,main,SMED
2018-04-30,Stifel Nicolaus,Hold,Buy,down,SMED
2019-07-24,Roth Capital,Buy,,init,SMED
2020-02-03,Stifel Nicolaus,Buy,Hold,up,SMED
2020-04-08,Stifel,Buy,,main,SMED
2020-07-15,Lake Street,Buy,,init,SMED
2020-10-28,Stifel,Buy,,main,SMED
2020-12-18,HC Wainwright & Co.,Buy,,init,SMED
2021-01-29,HC Wainwright & Co.,Buy,,main,SMED
2021-03-30,Stifel,Buy,,main,SMED
2021-04-26,Roth Capital,Buy,,main,SMED
2021-04-29,HC Wainwright & Co.,Buy,,main,SMED
