Date,Firm,To Grade,From Grade,Action,ABV
2012-10-02,Imperial Capital,Outperform,,init,ADT
2012-10-15,Morgan Stanley,Equal-Weight,,init,ADT
2012-10-17,Credit Suisse,Outperform,,init,ADT
2012-11-05,Citigroup,Buy,,init,ADT
2012-11-06,Oppenheimer,Outperform,,init,ADT
2012-11-09,Credit Suisse,Outperform,,main,ADT
2012-11-27,Vertical Research,Buy,Hold,up,ADT
2013-01-07,Stifel Nicolaus,Buy,,init,ADT
2013-01-08,Stifel Nicolaus,Buy,,init,ADT
2013-01-09,William Blair,Outperform,,init,ADT
2013-01-29,Imperial Capital,Outperform,,main,ADT
2013-01-31,Imperial Capital,Outperform,,main,ADT
2013-03-20,Imperial Capital,Outperform,,init,ADT
2013-04-03,Morgan Stanley,Underweight,Equal-Weight,down,ADT
2013-05-06,Morgan Stanley,Equal-Weight,Underweight,up,ADT
2013-11-21,Barclays,Equal-Weight,,main,ADT
2014-01-30,S&P Capital IQ,Buy,Hold,up,ADT
2014-01-30,Imperial Capital,Outperform,,main,ADT
2014-01-31,Morgan Stanley,Equal-Weight,,main,ADT
2014-01-31,Stifel Nicolaus,Hold,Buy,down,ADT
2014-02-10,Credit Suisse,Outperform,,main,ADT
2014-02-11,Imperial Capital,Outperform,,main,ADT
2014-05-12,Credit Suisse,Outperform,,main,ADT
2014-10-06,Barclays,Equal-Weight,,main,ADT
2014-11-03,Citigroup,Buy,,main,ADT
2014-11-13,Barclays,Equal-Weight,,main,ADT
2014-11-17,Morgan Stanley,Equal-Weight,,main,ADT
2015-01-12,Morgan Stanley,Underweight,,down,ADT
2015-02-17,Oppenheimer,Outperform,Market Perform,up,ADT
2015-04-10,Citigroup,Neutral,Buy,down,ADT
2015-06-22,Citigroup,Neutral,,main,ADT
2015-06-23,Citigroup,Neutral,,main,ADT
2015-07-27,Citigroup,Buy,Neutral,up,ADT
2015-10-05,Barclays,Equal-Weight,Underweight,up,ADT
2016-01-19,Barclays,Equal-Weight,,main,ADT
2016-02-03,Morgan Stanley,Equal-Weight,Underweight,up,ADT
2016-02-16,Imperial Capital,In-Line,Outperform,down,ADT
2016-02-17,Imperial Capital,In-Line,Outperform,down,ADT
2016-04-05,Credit Suisse,Neutral,Outperform,down,ADT
2016-04-12,Argus,Sell,Hold,down,ADT
2018-02-13,Imperial Capital,Outperform,,init,ADT
2018-02-13,Credit Suisse,Neutral,,init,ADT
2018-02-13,RBC Capital,Outperform,,init,ADT
2018-02-13,Morgan Stanley,Overweight,,init,ADT
2018-02-13,Citigroup,Buy,,init,ADT
2018-02-13,Goldman Sachs,Buy,,init,ADT
2018-02-13,Bank of America,Buy,,init,ADT
2018-03-16,Morgan Stanley,Overweight,Overweight,main,ADT
2018-04-25,Barclays,Overweight,Overweight,main,ADT
2018-08-09,Barclays,Overweight,Overweight,main,ADT
2018-08-10,Credit Suisse,Outperform,,init,ADT
2018-11-20,RBC Capital,Outperform,,init,ADT
2019-03-13,Citigroup,Neutral,Buy,down,ADT
2019-05-13,Morgan Stanley,Equal-Weight,Overweight,down,ADT
2019-08-08,Imperial Capital,Outperform,,main,ADT
2019-12-02,Bank of America,Neutral,Buy,down,ADT
2019-12-10,Credit Suisse,Outperform,,main,ADT
2020-03-06,Deutsche Bank,Hold,,main,ADT
2020-03-09,Imperial Capital,Outperform,,main,ADT
2020-04-20,B of A Securities,Neutral,,main,ADT
2020-04-22,Imperial Capital,Outperform,,main,ADT
2020-04-22,Morgan Stanley,Equal-Weight,,main,ADT
2020-05-14,Citigroup,Neutral,,main,ADT
2020-07-10,Morgan Stanley,Equal-Weight,,main,ADT
2020-08-04,Deutsche Bank,Hold,,main,ADT
2020-08-04,Morgan Stanley,Equal-Weight,,main,ADT
2020-08-11,Citigroup,Neutral,,main,ADT
2020-10-19,Morgan Stanley,Equal-Weight,,main,ADT
2020-10-27,Citigroup,Buy,Neutral,up,ADT
2020-11-06,Credit Suisse,Outperform,,main,ADT
2021-03-02,Barclays,Underweight,Equal-Weight,down,ADT
2021-03-11,Deutsche Bank,Buy,Hold,up,ADT
2021-05-06,Credit Suisse,Outperform,,main,ADT
