Date,Firm,To Grade,From Grade,Action,ABV
2012-12-06,JMP Securities,Market Perform,,init,MXL
2013-09-06,Benchmark,Buy,,init,MXL
2013-09-18,Chardan Capital,Neutral,,init,MXL
2013-10-07,JMP Securities,Market Outperform,Market Perform,up,MXL
2013-10-31,Stifel Nicolaus,Buy,,main,MXL
2014-09-09,Needham,Buy,Strong Buy,down,MXL
2014-09-09,Stifel Nicolaus,Buy,,main,MXL
2014-09-12,Deutsche Bank,Buy,,main,MXL
2014-10-31,Benchmark,Buy,,main,MXL
2014-12-29,Needham,Hold,Buy,down,MXL
2015-02-04,Stifel Nicolaus,Buy,,main,MXL
2015-02-10,JMP Securities,Market Outperform,,main,MXL
2015-02-10,Deutsche Bank,Buy,,main,MXL
2015-06-03,Stifel Nicolaus,Buy,,main,MXL
2015-06-09,Chardan Capital,Buy,Neutral,up,MXL
2015-06-09,Deutsche Bank,Buy,,main,MXL
2015-06-09,Stifel Nicolaus,Buy,,main,MXL
2015-06-10,Chardan Capital,Buy,,up,MXL
2015-07-13,JMP Securities,Market Outperform,,main,MXL
2015-09-17,Needham,Buy,Hold,up,MXL
2015-09-30,Roth Capital,Buy,,init,MXL
2015-11-04,Stifel Nicolaus,Buy,,main,MXL
2015-11-04,Deutsche Bank,Buy,,main,MXL
2016-02-09,Stifel Nicolaus,Buy,,main,MXL
2016-02-26,Topeka,Buy,,init,MXL
2016-07-25,Deutsche Bank,Buy,,main,MXL
2016-08-09,Deutsche Bank,Buy,,main,MXL
2016-12-21,Susquehanna,Positive,,init,MXL
2017-07-21,Deutsche Bank,Buy,,main,MXL
2017-08-09,Deutsche Bank,Buy,,main,MXL
2018-05-09,Stifel Nicolaus,Buy,Buy,main,MXL
2018-05-09,Deutsche Bank,Hold,Buy,down,MXL
2018-06-11,Roth Capital,Neutral,Buy,down,MXL
2018-07-19,Stifel Nicolaus,Buy,Buy,main,MXL
2018-10-25,Susquehanna,Neutral,Positive,down,MXL
2019-01-04,JP Morgan,Neutral,,init,MXL
2019-05-02,Needham,Hold,Buy,down,MXL
2019-05-15,Wells Fargo,Market Perform,,init,MXL
2019-11-19,Needham,Buy,Hold,up,MXL
2019-12-16,Northland Capital Markets,Outperform,,init,MXL
2020-02-06,Needham,Buy,,main,MXL
2020-04-07,Wells Fargo,Overweight,Equal-Weight,up,MXL
2020-04-07,Northland Capital Markets,Outperform,,main,MXL
2020-04-30,Stifel,Buy,,main,MXL
2020-04-30,Susquehanna,Neutral,,main,MXL
2020-05-04,Craig-Hallum,Buy,,init,MXL
2020-07-07,Needham,Buy,,main,MXL
2020-07-23,Loop Capital,Hold,,init,MXL
2020-07-24,Roth Capital,Buy,Neutral,up,MXL
2020-07-24,Stifel,Buy,,main,MXL
2020-11-06,Needham,Buy,,main,MXL
2020-11-06,Roth Capital,Buy,,main,MXL
2021-01-04,Roth Capital,Buy,,main,MXL
2021-01-11,Wells Fargo,Equal-Weight,Overweight,down,MXL
2021-02-08,Loop Capital,Buy,Hold,up,MXL
2021-04-29,Needham,Buy,,main,MXL
2021-07-29,Wells Fargo,Equal-Weight,,main,MXL
2021-07-29,Needham,Buy,,main,MXL
2021-09-02,Roth Capital,Buy,,main,MXL
2021-10-28,Needham,Buy,,main,MXL
2021-12-21,Wells Fargo,Equal-Weight,,main,MXL
