Date,Firm,To Grade,From Grade,Action,ABV
2012-07-30,Stifel Nicolaus,Hold,Buy,down,HTGC
2012-10-23,Credit Suisse,Underperform,Neutral,down,HTGC
2013-01-07,Stifel Nicolaus,Buy,Hold,up,HTGC
2013-03-11,Sterne Agee,Neutral,,main,HTGC
2013-06-05,Wunderlich,Buy,,init,HTGC
2013-07-02,Janney Capital,Neutral,Buy,down,HTGC
2013-08-19,Sandler O'Neill,Hold,Buy,down,HTGC
2013-09-09,Keefe Bruyette & Woods,Market Perform,Outperform,down,HTGC
2013-09-10,Wells Fargo,Market Perform,Outperform,down,HTGC
2013-10-21,National Securities,Neutral,,init,HTGC
2013-11-08,National Securities,Buy,Neutral,up,HTGC
2013-11-14,Wunderlich,Hold,Buy,down,HTGC
2013-12-16,Raymond James,Market Perform,Outperform,down,HTGC
2014-01-15,Wunderlich,Buy,,up,HTGC
2014-03-12,Keefe Bruyette & Woods,Outperform,Market Perform,up,HTGC
2014-04-07,Sandler O'Neill,,,up,HTGC
2014-05-22,MLV & Co.,Hold,,init,HTGC
2014-06-24,Wells Fargo,Outperform,Market Perform,up,HTGC
2014-08-08,Sandler O'Neill,Hold,Buy,down,HTGC
2014-08-18,Wunderlich,Buy,,main,HTGC
2014-11-17,Wunderlich,Buy,,main,HTGC
2015-03-03,BB&T Capital,Hold,Buy,down,HTGC
2015-03-04,Keefe Bruyette & Woods,Market Perform,,main,HTGC
2015-03-04,Wunderlich,Buy,,main,HTGC
2015-03-04,JMP Securities,Market Outperform,,main,HTGC
2015-03-18,JMP Securities,Market Outperform,,main,HTGC
2015-04-06,Raymond James,Outperform,Market Perform,up,HTGC
2015-05-11,JMP Securities,Market Outperform,,main,HTGC
2015-05-11,Keefe Bruyette & Woods,Market Perform,,main,HTGC
2015-05-26,Macquarie,Outperform,Neutral,up,HTGC
2015-06-23,Compass Point,Buy,,init,HTGC
2015-06-30,Jefferies,Buy,,init,HTGC
2015-07-01,Jefferies,Buy,,init,HTGC
2015-08-07,Keefe Bruyette & Woods,Outperform,Market Perform,up,HTGC
2016-01-27,Compass Point,Neutral,Buy,down,HTGC
2016-07-25,Macquarie,Neutral,Outperform,down,HTGC
2016-08-05,Jefferies,Buy,,main,HTGC
2017-02-24,Raymond James,Market Perform,Outperform,down,HTGC
2017-05-08,Wunderlich,Hold,Buy,down,HTGC
2017-08-04,Raymond James,Underperform,Market Perform,down,HTGC
2017-10-25,Wedbush,Neutral,,init,HTGC
2017-11-03,Raymond James,Market Perform,Underperform,up,HTGC
2017-11-20,Ladenburg Thalmann,Buy,,init,HTGC
2018-02-07,Wedbush,Outperform,Neutral,up,HTGC
2018-08-06,Wedbush,Outperform,Outperform,main,HTGC
2018-08-16,JMP Securities,Market Outperform,Market Outperform,main,HTGC
2018-11-05,Wells Fargo,Outperform,Outperform,main,HTGC
2019-03-13,Compass Point,Neutral,Buy,down,HTGC
2019-03-13,Keefe Bruyette & Woods,Market Perform,Outperform,down,HTGC
2019-03-13,B. Riley FBR,Neutral,Buy,down,HTGC
2019-05-03,B. Riley,Buy,Neutral,up,HTGC
2019-05-06,Wells Fargo,Market Perform,Outperform,down,HTGC
2019-11-04,Wells Fargo,Outperform,Market Perform,up,HTGC
2020-02-21,B. Riley FBR,Buy,,main,HTGC
2020-02-26,JMP Securities,Market Outperform,,main,HTGC
2020-03-24,B. Riley FBR,Buy,,main,HTGC
2020-03-25,Wells Fargo,Overweight,,main,HTGC
2020-04-06,Piper Sandler,Overweight,,main,HTGC
2020-04-27,Wells Fargo,Overweight,,main,HTGC
2020-05-05,B. Riley FBR,Buy,,main,HTGC
2020-05-05,JMP Securities,Market Outperform,,main,HTGC
2020-05-13,Wedbush,Outperform,,main,HTGC
2020-06-19,Janney Capital,Buy,Neutral,up,HTGC
2020-07-31,Compass Point,Buy,Neutral,up,HTGC
2020-09-09,JMP Securities,Market Outperform,,main,HTGC
2020-10-09,Piper Sandler,Overweight,,main,HTGC
2021-03-25,RBC Capital,Outperform,,init,HTGC
2021-04-28,Oppenheimer,Outperform,,init,HTGC
