Date,Firm,To Grade,From Grade,Action,ABV
2021-07-01,Piper Sandler,Neutral,,init,CMAX
2021-09-10,Cowen & Co.,Outperform,,init,CMAX
2021-09-13,Piper Sandler,Overweight,Neutral,up,CMAX
2021-10-20,Jefferies,Buy,,init,CMAX
