Date,Firm,To Grade,From Grade,Action,ABV
2015-06-01,Deutsche Bank,Hold,,main,HUM
2015-06-01,Cantor Fitzgerald,Buy,,main,HUM
2015-06-03,Sterne Agee CRT,Neutral,Underperform,up,HUM
2015-06-24,RBC Capital,Sector Perform,,init,HUM
2015-07-02,Argus,Buy,,main,HUM
2015-07-06,Wedbush,Neutral,Outperform,down,HUM
2015-07-07,Argus,Hold,Buy,down,HUM
2015-07-09,Susquehanna,Neutral,,main,HUM
2015-09-08,RBC Capital,Sector Perform,,main,HUM
2015-09-16,JP Morgan,Overweight,,init,HUM
2015-12-16,Credit Suisse,Neutral,,init,HUM
2016-07-18,Jefferies,Buy,Hold,up,HUM
2016-07-21,Credit Suisse,Neutral,,main,HUM
2016-08-04,Jefferies,Buy,,main,HUM
2016-08-04,Barclays,Equal-Weight,,main,HUM
2016-08-16,Credit Suisse,Neutral,,main,HUM
2016-09-23,Evercore ISI Group,Buy,,init,HUM
2016-11-10,JP Morgan,Overweight,Neutral,up,HUM
2016-11-11,Credit Suisse,Outperform,Neutral,up,HUM
2016-12-07,Cantor Fitzgerald,Hold,Buy,down,HUM
2017-01-04,PiperJaffray,Overweight,,init,HUM
2017-01-24,Stifel Nicolaus,Hold,Buy,down,HUM
2017-04-05,Deutsche Bank,Hold,,init,HUM
2017-04-21,Jefferies,Hold,Buy,down,HUM
2017-06-07,Morgan Stanley,Overweight,,init,HUM
2017-06-09,Argus,Buy,Hold,up,HUM
2017-06-28,Citigroup,Buy,,init,HUM
2017-07-14,Bank of America,Buy,,main,HUM
2017-08-07,Deutsche Bank,Hold,,main,HUM
2017-08-17,Morgan Stanley,Overweight,,main,HUM
2017-10-09,JP Morgan,Neutral,Overweight,down,HUM
2017-10-17,BMO Capital,Outperform,,init,HUM
2017-11-02,Credit Suisse,Neutral,,init,HUM
2017-11-09,Morgan Stanley,Overweight,,main,HUM
2017-11-10,BMO Capital,Outperform,,main,HUM
2017-11-10,Credit Suisse,Neutral,,main,HUM
2018-01-03,Goldman Sachs,Buy,,init,HUM
2018-01-12,Jefferies,Buy,Hold,up,HUM
2018-02-08,Credit Suisse,Outperform,Neutral,up,HUM
2018-02-09,Deutsche Bank,Hold,Hold,main,HUM
2018-02-12,JP Morgan,Neutral,Neutral,main,HUM
2018-04-16,Argus,Buy,Buy,main,HUM
2018-06-25,BMO Capital,Outperform,Outperform,main,HUM
2018-08-02,Jefferies,Buy,Buy,main,HUM
2018-08-02,Bank of America,Buy,Buy,main,HUM
2018-08-02,Morgan Stanley,Overweight,Overweight,main,HUM
2018-09-05,Morgan Stanley,Overweight,Overweight,main,HUM
2018-09-13,Barclays,Overweight,,init,HUM
2018-09-17,Cowen & Co.,Market Perform,,init,HUM
2018-11-08,Credit Suisse,Outperform,Outperform,main,HUM
2018-11-08,Morgan Stanley,Overweight,Overweight,main,HUM
2018-11-08,Jefferies,Buy,Buy,main,HUM
2018-11-08,RBC Capital,Sector Perform,Sector Perform,main,HUM
2018-12-20,JP Morgan,Overweight,Neutral,up,HUM
2019-01-11,Cowen & Co.,Outperform,Market Perform,up,HUM
2019-01-14,Stephens & Co.,Overweight,,init,HUM
2019-02-07,Citigroup,Buy,Buy,main,HUM
2019-04-17,Barclays,Overweight,Overweight,main,HUM
2019-04-23,UBS,Neutral,,init,HUM
2019-05-02,Citigroup,Buy,Buy,main,HUM
2019-07-12,Morgan Stanley,Overweight,,main,HUM
2019-08-01,UBS,Neutral,,main,HUM
2019-08-01,JP Morgan,Overweight,,main,HUM
2019-08-01,Piper Jaffray,Overweight,,main,HUM
2019-08-12,Cantor Fitzgerald,Overweight,Neutral,up,HUM
2019-08-23,Morgan Stanley,Overweight,,main,HUM
2019-09-12,Deutsche Bank,Hold,,init,HUM
2019-09-26,Morgan Stanley,Overweight,,main,HUM
2019-09-30,BMO Capital,Market Perform,Outperform,down,HUM
2019-10-18,Mizuho,Buy,,init,HUM
2019-11-07,Citigroup,Buy,,main,HUM
2019-11-12,UBS,Neutral,,main,HUM
2019-11-18,SunTrust Robinson Humphrey,Hold,,main,HUM
2019-11-18,Morgan Stanley,Overweight,,main,HUM
2019-12-06,Barclays,Overweight,,main,HUM
2019-12-11,Wells Fargo,Overweight,,main,HUM
2019-12-18,SunTrust Robinson Humphrey,Hold,,main,HUM
2019-12-20,JP Morgan,Overweight,,main,HUM
2020-01-03,JP Morgan,Overweight,,main,HUM
2020-01-03,Goldman Sachs,Buy,,main,HUM
2020-01-08,Credit Suisse,Outperform,,main,HUM
2020-01-23,UBS,Neutral,,main,HUM
2020-02-05,Cantor Fitzgerald,Overweight,,reit,HUM
2020-02-06,Mizuho,Buy,,main,HUM
2020-02-06,Morgan Stanley,Overweight,,main,HUM
2020-02-06,Deutsche Bank,Buy,,main,HUM
2020-02-18,Deutsche Bank,Hold,,main,HUM
2020-03-27,Morgan Stanley,Overweight,,main,HUM
2020-04-13,Morgan Stanley,Overweight,,main,HUM
2020-04-30,Citigroup,Buy,,main,HUM
2020-04-30,Oppenheimer,Outperform,,main,HUM
2020-04-30,Credit Suisse,Outperform,,main,HUM
2020-04-30,Morgan Stanley,Overweight,,main,HUM
2020-05-21,SunTrust Robinson Humphrey,Hold,,main,HUM
2020-06-05,Goldman Sachs,Buy,,init,HUM
2020-06-16,Cowen & Co.,Market Perform,Outperform,down,HUM
2020-07-01,SVB Leerink,Outperform,,init,HUM
2020-08-06,SVB Leerink,Outperform,,main,HUM
2020-08-06,Piper Sandler,Overweight,,main,HUM
2020-09-10,Deutsche Bank,Hold,,main,HUM
2020-10-01,Piper Sandler,Overweight,,main,HUM
2020-10-02,Bernstein,Market Perform,,init,HUM
2020-11-04,Credit Suisse,Outperform,,main,HUM
2020-11-30,SVB Leerink,Outperform,,main,HUM
2021-01-04,RBC Capital,Outperform,Sector Perform,up,HUM
2021-04-29,Citigroup,Buy,,main,HUM
2021-04-29,Oppenheimer,Outperform,,main,HUM
2021-05-19,Wells Fargo,Equal-Weight,,init,HUM
2021-07-09,Seaport Global,Neutral,,init,HUM
2021-08-31,Morgan Stanley,Overweight,,main,HUM
2021-09-27,SVB Leerink,Outperform,,init,HUM
2021-11-04,Morgan Stanley,Overweight,,main,HUM
2021-11-04,Credit Suisse,Outperform,,main,HUM
2021-11-04,RBC Capital,Outperform,,main,HUM
2021-11-04,Barclays,Overweight,,main,HUM
2021-11-04,SVB Leerink,Outperform,,main,HUM
2021-11-04,Oppenheimer,Outperform,,main,HUM
2021-11-10,Deutsche Bank,Hold,,main,HUM
2021-11-10,Mizuho,Buy,,main,HUM
2021-12-14,Goldman Sachs,Neutral,,init,HUM
2021-12-16,Morgan Stanley,Equal-Weight,Overweight,down,HUM
2021-12-17,Morgan Stanley,Equal-Weight,Overweight,down,HUM
