Date,Firm,To Grade,From Grade,Action,ABV
2014-01-21,Cowen & Co.,Outperform,,init,PLUG
2014-03-14,Roth Capital,Neutral,Buy,down,PLUG
2014-03-14,Cowen & Co.,Market Perform,Outperform,down,PLUG
2014-05-15,Cowen & Co.,Outperform,Market Perform,up,PLUG
2015-04-09,Morgan Stanley,Equal-Weight,,init,PLUG
2015-04-17,Dougherty,Buy,,init,PLUG
2015-07-28,Craig-Hallum,Buy,,init,PLUG
2015-12-18,FBR Capital,Outperform,,init,PLUG
2016-03-14,Roth Capital,Neutral,,main,PLUG
2016-12-06,Rodman & Renshaw,Buy,,init,PLUG
2017-05-17,Roth Capital,Sell,Neutral,down,PLUG
2017-12-01,Canaccord Genuity,Buy,,init,PLUG
2018-08-23,Oppenheimer,Outperform,,init,PLUG
2019-01-30,Roth Capital,Neutral,Sell,up,PLUG
2019-11-11,Roth Capital,Buy,Neutral,up,PLUG
2019-11-25,B. Riley,Buy,,main,PLUG
2020-03-06,Canaccord Genuity,Buy,,main,PLUG
2020-03-10,H.C. Wainwright,Buy,,main,PLUG
2020-04-15,Morgan Stanley,Equal-Weight,,main,PLUG
2020-05-05,Morgan Stanley,Equal-Weight,,main,PLUG
2020-06-04,Barclays,Overweight,,init,PLUG
2020-06-17,Morgan Stanley,Equal-Weight,,main,PLUG
2020-06-24,HC Wainwright & Co.,Buy,,main,PLUG
2020-06-24,Canaccord Genuity,Buy,,main,PLUG
2020-06-30,Morgan Stanley,Equal-Weight,,main,PLUG
2020-07-07,Citic Securities,Overweight,,init,PLUG
2020-07-09,Barclays,Equal-Weight,Overweight,down,PLUG
2020-08-14,Morgan Stanley,Equal-Weight,,main,PLUG
2020-09-18,Morgan Stanley,Equal-Weight,,main,PLUG
2020-09-28,Morgan Stanley,Overweight,Equal-Weight,up,PLUG
2020-11-10,HC Wainwright & Co.,Buy,,main,PLUG
2020-11-10,Roth Capital,Buy,,main,PLUG
2020-11-12,Canaccord Genuity,Buy,,main,PLUG
2021-01-07,HC Wainwright & Co.,Buy,,main,PLUG
2021-01-07,B. Riley FBR,Buy,,main,PLUG
2021-01-07,Cowen & Co.,Outperform,,main,PLUG
2021-01-07,Canaccord Genuity,Buy,,main,PLUG
2021-01-12,Truist Securities,Buy,,init,PLUG
2021-01-13,HC Wainwright & Co.,Buy,,main,PLUG
2021-01-14,JP Morgan,Neutral,,init,PLUG
2021-01-27,Piper Sandler,Neutral,,init,PLUG
2021-02-03,Bernstein,Outperform,,init,PLUG
2021-03-01,JP Morgan,Overweight,Neutral,up,PLUG
2021-03-01,Roth Capital,Buy,,reit,PLUG
2021-03-02,Barclays,Underweight,Equal-Weight,down,PLUG
2021-03-17,Truist Securities,Hold,Buy,down,PLUG
2021-03-17,Craig-Hallum,Buy,,main,PLUG
2021-03-30,Northcoast Research,Neutral,,init,PLUG
2021-04-12,Morgan Stanley,Equal-Weight,Overweight,down,PLUG
2021-04-20,Wells Fargo,Equal-Weight,,init,PLUG
2021-04-20,Evercore ISI Group,Outperform,,init,PLUG
2021-05-17,Barclays,Underweight,,main,PLUG
2021-05-17,B. Riley Securities,Buy,,main,PLUG
2021-05-28,Morgan Stanley,Equal-Weight,,main,PLUG
2021-05-28,BTIG,Buy,,init,PLUG
2021-06-23,Barclays,Underweight,,main,PLUG
2021-06-23,Canaccord Genuity,Hold,Buy,down,PLUG
2021-06-30,RBC Capital,Outperform,,init,PLUG
2021-07-20,Morgan Stanley,Equal-Weight,,main,PLUG
2021-07-23,Citigroup,Buy,,init,PLUG
2021-07-26,Citigroup,Buy,,init,PLUG
2021-08-06,Roth Capital,Buy,,main,PLUG
2021-08-06,RBC Capital,Outperform,,main,PLUG
2021-09-01,Wolfe Research,Outperform,,init,PLUG
2021-09-23,Piper Sandler,Overweight,Neutral,up,PLUG
2021-10-01,BMO Capital,Market Perform,,init,PLUG
2021-10-08,Barclays,Equal-Weight,Underweight,up,PLUG
2021-10-13,Morgan Stanley,Overweight,Equal-Weight,up,PLUG
2021-10-15,RBC Capital,Outperform,,main,PLUG
2021-10-15,Morgan Stanley,Overweight,,main,PLUG
2021-11-10,RBC Capital,Outperform,,main,PLUG
2021-11-19,Morgan Stanley,Overweight,,main,PLUG
2022-01-05,Keybanc,Overweight,,init,PLUG
