Date,Firm,To Grade,From Grade,Action,ABV
2017-10-10,Longbow Research,Neutral,,init,WBT
2017-10-13,Citigroup,Neutral,,main,WBT
2017-12-13,Barclays,Overweight,,init,WBT
2018-02-14,Susquehanna,Positive,,init,WBT
2018-03-05,Citigroup,Neutral,Neutral,main,WBT
2018-04-18,Longbow Research,Buy,Neutral,up,WBT
2018-05-24,Buckingham,Buy,,init,WBT
2018-06-08,Citigroup,Neutral,Neutral,main,WBT
2018-06-28,CL King,Neutral,,init,WBT
2018-08-15,Citigroup,Neutral,Neutral,main,WBT
2018-11-06,KeyBanc,Overweight,Overweight,main,WBT
2018-11-06,Citigroup,Neutral,Neutral,main,WBT
2018-11-06,Wedbush,Buy,Buy,main,WBT
2019-07-10,Citigroup,Buy,Neutral,up,WBT
2019-10-18,BMO Capital,Market Perform,,init,WBT
2019-12-11,Buckingham,Neutral,Buy,down,WBT
2020-02-13,Buckingham,Neutral,,main,WBT
2020-02-26,Buckingham,Neutral,,main,WBT
2020-03-04,Citigroup,Buy,,main,WBT
2020-03-23,KeyBanc,Overweight,,main,WBT
2020-03-23,Citigroup,Buy,,main,WBT
2020-06-18,Citigroup,Buy,,main,WBT
2020-11-18,KeyBanc,Overweight,,main,WBT
2021-01-05,KeyBanc,Overweight,,main,WBT
2021-04-22,Keybanc,Sector Weight,Overweight,down,WBT
2021-05-10,BMO Capital,Market Perform,,main,WBT
2021-06-02,Citigroup,Neutral,,main,WBT
2021-06-22,Baird,Neutral,Outperform,down,WBT
2021-07-02,CL King,Neutral,Buy,down,WBT
2021-07-15,Barclays,Equal-Weight,Overweight,down,WBT
