Date,Firm,To Grade,From Grade,Action,ABV
2012-05-14,Ladenburg Thalmann,Buy,,main,PSEC
2012-09-18,Stifel Nicolaus,Sell,Hold,down,PSEC
2012-11-12,Stifel Nicolaus,Hold,Sell,up,PSEC
2013-03-26,Wells Fargo,Underperform,Market Perform,down,PSEC
2013-06-14,Wells Fargo,Market Perform,Underperform,up,PSEC
2013-10-21,National Securities,Buy,,init,PSEC
2013-11-26,BMO Capital,Outperform,,init,PSEC
2013-12-05,Wunderlich,Hold,,init,PSEC
2013-12-20,Deutsche Bank,Buy,,init,PSEC
2014-01-21,MLV & Co.,Buy,,init,PSEC
2014-02-04,Wunderlich,Buy,Hold,up,PSEC
2014-04-02,Wunderlich,Buy,,main,PSEC
2014-04-10,Guggenheim,Buy,Neutral,up,PSEC
2014-05-29,Evercore Partners,Equal-Weight,Underweight,up,PSEC
2014-08-27,Deutsche Bank,Buy,,main,PSEC
2014-08-27,Keefe Bruyette & Woods,Market Perform,,main,PSEC
2014-11-13,Keefe Bruyette & Woods,Market Perform,,main,PSEC
2014-12-18,Barclays,Equal-Weight,Overweight,down,PSEC
2015-02-09,Keefe Bruyette & Woods,Market Perform,,main,PSEC
2015-05-08,Barclays,Equal-Weight,,main,PSEC
2015-07-01,Cantor Fitzgerald,Hold,,init,PSEC
2015-08-28,Wunderlich,Buy,,main,PSEC
2016-01-11,Wells Fargo,Underperform,Market Perform,down,PSEC
2016-01-29,National Securities,Neutral,,init,PSEC
2016-02-10,Cantor Fitzgerald,Hold,,main,PSEC
2016-02-11,Raymond James,Underperform,Market Perform,down,PSEC
2016-02-12,Deutsche Bank,Buy,,main,PSEC
2016-04-28,Deutsche Bank,Hold,Buy,down,PSEC
2016-07-20,National Securities,Sell,Neutral,down,PSEC
2017-05-11,FBR Capital,Market Perform,,down,PSEC
2017-08-30,Raymond James,Market Perform,Underperform,up,PSEC
2017-11-10,BMO Capital,Market Perform,,main,PSEC
2019-01-22,Barclays,Underweight,Equal-Weight,down,PSEC
2020-04-20,Raymond James,Underperform,Market Perform,down,PSEC
2020-06-25,Wells Fargo,Underweight,,init,PSEC
2021-05-13,Wells Fargo,Underweight,,main,PSEC
2021-08-26,Wells Fargo,Underweight,,main,PSEC
2021-11-09,Raymond James,Market Perform,Underperform,up,PSEC
