Date,Firm,To Grade,From Grade,Action,ABV
2012-02-27,DA Davidson,Buy,,main,POR
2012-03-27,Wellington Shields,Buy,,init,POR
2012-06-05,Deutsche Bank,Buy,,init,POR
2012-07-10,JP Morgan,Overweight,,main,POR
2012-08-07,Deutsche Bank,Buy,,main,POR
2012-08-07,DA Davidson,Buy,,main,POR
2012-08-08,Barclays,Equal-Weight,,main,POR
2012-08-08,Bank of America,Underperform,,main,POR
2012-11-09,Macquarie,Underperform,Neutral,down,POR
2012-11-09,Barclays,Equal-Weight,,main,POR
2012-12-04,KeyBanc,Hold,,init,POR
2012-12-18,Deutsche Bank,Buy,,main,POR
2013-02-01,DA Davidson,Buy,,main,POR
2013-02-22,DA Davidson,Buy,,main,POR
2013-02-25,Goldman Sachs,Neutral,,main,POR
2013-04-17,Deutsche Bank,Buy,,main,POR
2013-05-02,DA Davidson,Buy,,main,POR
2013-05-20,Gabelli & Co.,Hold,,init,POR
2013-06-12,Macquarie,Neutral,Underperform,up,POR
2013-06-12,Ladenburg Thalmann,Buy,Neutral,up,POR
2013-06-24,Goldman Sachs,Buy,Neutral,up,POR
2013-07-24,Deutsche Bank,Hold,Buy,down,POR
2013-07-25,Deutsche Bank,Hold,Buy,down,POR
2013-08-05,DA Davidson,Neutral,Buy,down,POR
2013-08-05,DA Davidson,Neutral,Buy,down,POR
2013-10-01,Deutsche Bank,Buy,Hold,up,POR
2013-10-01,Deutsche Bank,Buy,Hold,up,POR
2013-12-09,Barclays,Overweight,Equal-Weight,up,POR
2014-04-23,Deutsche Bank,Buy,,main,POR
2014-04-30,Barclays,Overweight,,main,POR
2014-05-02,JP Morgan,Overweight,,main,POR
2014-10-28,Barclays,Overweight,,main,POR
2014-10-29,Barclays,Overweight,,main,POR
2014-10-30,Deutsche Bank,Buy,,main,POR
2014-12-17,Deutsche Bank,Hold,,down,POR
2015-01-12,JP Morgan,Overweight,,main,POR
2015-04-22,KeyBanc,Overweight,,main,POR
2015-04-29,JP Morgan,Overweight,,main,POR
2015-05-12,JP Morgan,Neutral,Overweight,down,POR
2015-07-28,Goldman Sachs,Neutral,Buy,down,POR
2015-10-28,JP Morgan,Underweight,Neutral,down,POR
2016-01-04,Barclays,Underweight,Equal-Weight,down,POR
2016-02-16,KeyBanc,Sector Weight,Overweight,down,POR
2016-02-17,UBS,Buy,,main,POR
2016-03-04,Wellington Shields,Hold,Buy,down,POR
2016-06-06,Goldman Sachs,Sell,Neutral,down,POR
2016-08-02,Bank of America,Neutral,Buy,down,POR
2016-11-04,Guggenheim,Neutral,,init,POR
2016-11-22,Bank of America,Underperform,Neutral,down,POR
2016-12-16,JP Morgan,Neutral,Underweight,up,POR
2017-07-24,Williams Capital,Sell,Hold,down,POR
2017-10-12,JP Morgan,Neutral,,main,POR
2017-10-30,JP Morgan,Neutral,,main,POR
2018-01-25,JP Morgan,Neutral,Neutral,main,POR
2018-02-02,UBS,Sell,,init,POR
2018-02-15,Mizuho,Buy,,init,POR
2018-02-20,Bank of America,Neutral,Neutral,main,POR
2018-03-06,Bank of America,Underperform,Neutral,down,POR
2018-03-27,JP Morgan,Neutral,Neutral,main,POR
2018-04-10,JP Morgan,Neutral,Neutral,main,POR
2018-07-10,Barclays,Underweight,,init,POR
2018-07-19,UBS,Sell,Sell,main,POR
2018-07-30,Williams Capital,Hold,Sell,up,POR
2018-09-17,Wells Fargo,Market Perform,Market Perform,main,POR
2018-11-19,Barclays,Underweight,Underweight,main,POR
2019-04-05,Mizuho,Neutral,Buy,down,POR
2019-10-07,Mizuho,Buy,Neutral,up,POR
2020-01-07,Bank of America,Buy,Neutral,up,POR
2020-01-08,Guggenheim,Sell,Neutral,down,POR
2020-01-23,Sidoti & Co.,Neutral,,main,POR
2020-01-28,KeyBanc,Sector Weight,,init,POR
2020-03-16,UBS,Neutral,Sell,up,POR
2020-03-26,Barclays,Underweight,,main,POR
2020-04-27,Guggenheim,Neutral,Sell,up,POR
2020-04-27,Wells Fargo,Equal-Weight,,main,POR
2020-05-12,Mizuho,Neutral,Buy,down,POR
2020-08-03,Mizuho,Neutral,,main,POR
2020-08-25,B of A Securities,Neutral,Buy,down,POR
2020-08-25,Sidoti & Co.,Neutral,,main,POR
2020-08-26,SWS Research,Buy,Hold,up,POR
2020-09-21,Mizuho,Buy,Neutral,up,POR
2020-09-21,Barclays,Equal-Weight,Underweight,up,POR
2020-09-22,Guggenheim,Buy,Neutral,up,POR
2020-11-19,Mizuho,Neutral,Buy,down,POR
2021-01-12,KeyBanc,Overweight,Sector Weight,up,POR
2021-03-16,Goldman Sachs,Neutral,Sell,up,POR
2021-04-21,Keybanc,Sector Weight,Overweight,down,POR
2021-05-25,Barclays,Underweight,Equal-Weight,down,POR
