Date,Firm,To Grade,From Grade,Action,ABV
2012-07-16,Morgan Stanley,Overweight,,init,XPO
2012-10-11,Jefferies,Buy,,main,XPO
2012-11-07,Jefferies,Buy,,main,XPO
2012-11-30,KeyBanc,,,init,XPO
2012-11-30,KeyBanc,Hold,,init,XPO
2012-12-07,Stifel Nicolaus,Buy,,main,XPO
2013-01-14,Deutsche Bank,Buy,,main,XPO
2013-07-19,Stifel Nicolaus,Hold,Buy,down,XPO
2013-08-02,FBR Capital,Market Perform,,main,XPO
2013-08-15,Deutsche Bank,Buy,,main,XPO
2013-10-10,Stifel Nicolaus,Buy,Hold,up,XPO
2013-10-14,FBR Capital,Outperform,Market Perform,up,XPO
2013-12-09,Credit Suisse,Outperform,,init,XPO
2013-12-16,Stifel Nicolaus,Buy,,main,XPO
2013-12-16,Deutsche Bank,Buy,,main,XPO
2014-01-07,Stifel Nicolaus,Hold,Buy,down,XPO
2014-01-07,Deutsche Bank,Buy,,main,XPO
2014-02-07,Stifel Nicolaus,Buy,Hold,up,XPO
2014-02-26,Stifel Nicolaus,Buy,,main,XPO
2014-03-04,Sidoti & Co.,Neutral,Buy,down,XPO
2014-05-05,Credit Suisse,Outperform,,main,XPO
2014-06-26,Credit Suisse,Outperform,,main,XPO
2014-07-31,Raymond James,Outperform,,main,XPO
2014-09-10,Barclays,Overweight,,init,XPO
2014-09-12,Stifel Nicolaus,Buy,,main,XPO
2014-09-15,Citigroup,Buy,,main,XPO
2014-09-15,Deutsche Bank,Buy,,main,XPO
2014-10-01,Wells Fargo,Outperform,,init,XPO
2014-11-06,Barclays,Overweight,,main,XPO
2014-11-11,Credit Suisse,Outperform,,main,XPO
2014-11-12,Cowen & Co.,Outperform,,init,XPO
2015-01-12,Barclays,Overweight,,main,XPO
2015-01-15,Deutsche Bank,Buy,,main,XPO
2015-02-23,Deutsche Bank,Buy,,main,XPO
2015-02-23,FBR Capital,Outperform,,main,XPO
2015-02-24,Stifel Nicolaus,Buy,,main,XPO
2015-03-20,KeyBanc,Overweight,,main,XPO
2015-03-31,Oppenheimer,Outperform,,main,XPO
2015-05-07,Stifel Nicolaus,Buy,,main,XPO
2015-05-11,Barclays,Overweight,,main,XPO
2015-06-19,William Blair,Outperform,,init,XPO
2015-08-07,Stifel Nicolaus,Buy,,main,XPO
2015-08-11,Deutsche Bank,Buy,,main,XPO
2015-09-28,Barclays,Overweight,,main,XPO
2015-09-30,Oppenheimer,Outperform,,main,XPO
2016-01-11,Deutsche Bank,Buy,,main,XPO
2016-01-12,KeyBanc,Overweight,,main,XPO
2016-04-14,Citigroup,Buy,,main,XPO
2016-05-17,Buckingham Research,Buy,,init,XPO
2016-07-11,JP Morgan,Overweight,,init,XPO
2016-08-05,Deutsche Bank,Buy,,main,XPO
2016-08-05,Stifel Nicolaus,Buy,,main,XPO
