Date,Firm,To Grade,From Grade,Action,ABV
2015-01-29,Jefferies,Buy,,main,HOLX
2015-02-19,Canaccord Genuity,Buy,Hold,up,HOLX
2015-03-05,Needham,Hold,Buy,down,HOLX
2015-03-10,UBS,Buy,,init,HOLX
2015-04-30,Barclays,Underweight,,main,HOLX
2015-04-30,Jefferies,Buy,,main,HOLX
2015-07-13,Evercore ISI Group,Hold,Buy,down,HOLX
2015-07-14,PiperJaffray,Neutral,Overweight,down,HOLX
2015-07-16,BTIG Research,Neutral,,down,HOLX
2015-07-24,Bank of America,Buy,,init,HOLX
2015-09-02,Barclays,Equal-Weight,Underweight,up,HOLX
2015-09-18,Jefferies,Buy,,main,HOLX
2015-11-05,Leerink Swann,Outperform,,main,HOLX
2015-12-11,Stifel Nicolaus,Buy,Hold,up,HOLX
2016-01-28,Jefferies,Buy,,main,HOLX
2016-01-28,JP Morgan,Overweight,,main,HOLX
2016-01-28,Needham,Buy,Hold,up,HOLX
2016-04-28,Needham,Hold,Buy,down,HOLX
2016-07-28,Morgan Stanley,Equal-Weight,,main,HOLX
2016-07-28,Evercore ISI Group,Buy,Hold,up,HOLX
2016-07-28,Jefferies,Buy,,main,HOLX
2016-09-23,Barclays,Overweight,Equal-Weight,up,HOLX
2016-11-03,BTIG Research,Buy,,main,HOLX
2017-01-04,PiperJaffray,Overweight,Neutral,up,HOLX
2017-01-04,Evercore ISI Group,Hold,Buy,down,HOLX
2017-01-17,Deutsche Bank,Buy,,init,HOLX
2017-01-18,Deutsche Bank,Buy,,init,HOLX
2017-02-15,Needham,Buy,Hold,up,HOLX
2017-02-15,Bank of America,Neutral,Buy,down,HOLX
2017-08-03,Goldman Sachs,Buy,Buy,main,HOLX
2017-08-03,Barclays,Overweight,,main,HOLX
2017-08-03,Deutsche Bank,Buy,,main,HOLX
2017-12-11,Cowen & Co.,Outperform,Market Perform,up,HOLX
2018-01-03,Evercore ISI Group,Outperform,,init,HOLX
2018-01-19,Deutsche Bank,Hold,Buy,down,HOLX
2018-02-09,Stifel Nicolaus,Hold,Buy,down,HOLX
2018-05-03,Barclays,Overweight,Overweight,main,HOLX
2018-05-03,Deutsche Bank,Hold,Hold,main,HOLX
2018-05-03,Leerink Swann,Market Perform,Outperform,down,HOLX
2018-05-03,Stifel Nicolaus,Hold,Hold,main,HOLX
2018-05-03,Canaccord Genuity,Hold,Buy,down,HOLX
2018-08-01,Bank of America,Buy,Buy,main,HOLX
2018-08-01,Deutsche Bank,Hold,Hold,main,HOLX
2018-08-14,Canaccord Genuity,Hold,Hold,main,HOLX
2018-08-20,Deutsche Bank,Hold,Hold,main,HOLX
2018-09-05,Barclays,Equal-Weight,Overweight,down,HOLX
2018-09-13,Canaccord Genuity,Hold,Hold,main,HOLX
2018-09-13,Bank of America,Neutral,Buy,down,HOLX
2018-09-27,Canaccord Genuity,Hold,Hold,main,HOLX
2018-10-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,HOLX
2018-11-30,RBC Capital,Sector Perform,Sector Perform,main,HOLX
2019-01-02,Morgan Stanley,Underweight,Equal-Weight,down,HOLX
2019-01-04,Cowen & Co.,Market Perform,Outperform,down,HOLX
2019-08-05,Stifel Nicolaus,Hold,,main,HOLX
2019-09-26,Bank of America,Buy,Neutral,up,HOLX
2019-11-11,Canaccord Genuity,Hold,,main,HOLX
2019-12-13,Stifel Nicolaus,Hold,,main,HOLX
2019-12-17,Morgan Stanley,Underweight,,main,HOLX
2020-01-02,Evercore ISI Group,In-Line,Outperform,down,HOLX
2020-01-07,Citigroup,Buy,,init,HOLX
2020-01-08,Wells Fargo,Equal-Weight,,init,HOLX
2020-01-13,Barclays,Equal-Weight,,main,HOLX
2020-01-13,Needham,Buy,,main,HOLX
2020-03-17,JP Morgan,Overweight,,main,HOLX
2020-03-26,Barclays,Equal-Weight,,main,HOLX
2020-03-27,Morgan Stanley,Equal-Weight,Underweight,up,HOLX
2020-04-02,B of A Securities,Buy,,reit,HOLX
2020-04-02,Needham,Buy,,main,HOLX
2020-04-07,Wells Fargo,Overweight,Equal-Weight,up,HOLX
2020-04-08,Stifel,Hold,,main,HOLX
2020-04-08,SVB Leerink,Market Perform,,main,HOLX
2020-04-30,Wells Fargo,Overweight,,main,HOLX
2020-04-30,Morgan Stanley,Equal-Weight,,main,HOLX
2020-04-30,Needham,Buy,,main,HOLX
2020-04-30,SVB Leerink,Outperform,,main,HOLX
2020-05-01,UBS,Neutral,,main,HOLX
2020-06-03,Raymond James,Outperform,Market Perform,up,HOLX
2020-06-09,Morgan Stanley,Equal-Weight,,main,HOLX
2020-06-30,Cowen & Co.,Outperform,Market Perform,up,HOLX
2020-07-23,Raymond James,Outperform,,main,HOLX
2020-07-30,Raymond James,Outperform,,main,HOLX
2020-07-30,Citigroup,Buy,,main,HOLX
2020-07-30,Needham,Buy,,main,HOLX
2020-07-30,SVB Leerink,Outperform,,main,HOLX
2020-07-31,Morgan Stanley,Equal-Weight,,main,HOLX
2020-11-05,SVB Leerink,Outperform,,main,HOLX
2020-11-05,Raymond James,Outperform,,main,HOLX
2020-11-05,UBS,Neutral,,main,HOLX
2020-11-05,Needham,Buy,,main,HOLX
2020-11-09,Morgan Stanley,Equal-Weight,,main,HOLX
2020-11-20,Needham,Hold,Buy,down,HOLX
2020-12-15,Morgan Stanley,Equal-Weight,,main,HOLX
2021-02-22,Baird,Buy,,main,HOLX
2021-04-05,Jefferies,Buy,,main,HOLX
2021-04-29,Citigroup,Buy,,main,HOLX
2021-04-29,SVB Leerink,Outperform,,main,HOLX
2021-04-30,Morgan Stanley,Equal-Weight,,main,HOLX
2021-07-06,Evercore ISI Group,Outperform,In-Line,up,HOLX
2021-07-30,Morgan Stanley,Equal-Weight,,main,HOLX
2021-08-03,Raymond James,Outperform,,main,HOLX
2021-10-14,Redburn Partners,Neutral,,init,HOLX
2021-11-02,Morgan Stanley,Equal-Weight,,main,HOLX
2021-12-14,Wells Fargo,Overweight,,main,HOLX
2021-12-15,Citigroup,Neutral,Buy,down,HOLX
