Date,Firm,To Grade,From Grade,Action,ABV
2018-04-24,Citigroup,Buy,,init,IQ
2018-04-25,Bank of America,Neutral,,init,IQ
2018-05-08,Goldman Sachs,Buy,,init,IQ
2018-08-01,Credit Suisse,Neutral,Outperform,down,IQ
2018-08-01,Bank of America,Neutral,Neutral,main,IQ
2018-08-02,Goldman Sachs,Neutral,Buy,down,IQ
2018-10-08,Jefferies,Buy,,init,IQ
2018-10-31,Credit Suisse,Outperform,Neutral,up,IQ
2018-12-12,HSBC,Hold,,init,IQ
2019-04-02,HSBC,Hold,Hold,main,IQ
2019-06-04,Loop Capital,Hold,,init,IQ
2019-07-29,KeyBanc,Sector Weight,,init,IQ
2019-08-05,Jefferies,Buy,,init,IQ
2019-08-16,JP Morgan,Underweight,,init,IQ
2019-08-20,China Renaissance,Hold,Buy,down,IQ
2019-08-20,CSLA,Outperform,Buy,down,IQ
2019-08-20,Credit Suisse,Neutral,Outperform,down,IQ
2019-09-12,Bernstein,Market Perform,Underperform,up,IQ
2019-11-07,CLSA,Underperform,Outperform,down,IQ
2019-11-11,UBS,Buy,Neutral,up,IQ
2019-12-02,Morgan Stanley,Equal-Weight,,init,IQ
2020-03-02,JP Morgan,Neutral,,main,IQ
2020-04-14,Oppenheimer,Outperform,,init,IQ
2020-06-25,Oppenheimer,Perform,Outperform,down,IQ
2020-12-23,CMB International,Buy,,init,IQ
2021-01-05,New Street Research,Buy,Neutral,up,IQ
2021-01-13,HSBC,Hold,Buy,down,IQ
2021-01-19,Credit Suisse,Underperform,Neutral,down,IQ
2021-02-23,KeyBanc,Overweight,Sector Weight,up,IQ
2021-04-29,Credit Suisse,Neutral,Underperform,up,IQ
2021-05-06,JP Morgan,Neutral,Underweight,up,IQ
2021-05-19,Keybanc,Overweight,,main,IQ
2021-05-19,CLSA,Outperform,Underperform,up,IQ
2021-07-07,OTR Global,Positive,Mixed,up,IQ
2021-08-13,Keybanc,Overweight,,main,IQ
2021-10-05,OTR Global,Mixed,Positive,down,IQ
2021-11-02,UBS,Neutral,Buy,down,IQ
2021-12-28,Benchmark,Hold,,init,IQ
