Date,Firm,To Grade,From Grade,Action,ABV
2012-07-23,Goldman Sachs,Sell,Neutral,down,NVR
2013-01-24,JP Morgan,Neutral,,main,NVR
2013-01-30,Credit Suisse,Neutral,,main,NVR
2013-04-23,Sterne Agee,Buy,,init,NVR
2013-09-10,Credit Suisse,Underperform,Neutral,down,NVR
2013-09-10,Credit Suisse,Underperform,Neutral,down,NVR
2013-10-09,Zelman,Hold,Buy,down,NVR
2013-10-11,Susquehanna,Positive,Neutral,up,NVR
2014-01-28,Susquehanna,Neutral,Positive,down,NVR
2014-01-28,JP Morgan,Neutral,,main,NVR
2014-02-03,Sterne Agee,Neutral,Buy,down,NVR
2014-04-22,JP Morgan,Neutral,,main,NVR
2014-07-22,Credit Suisse,Underperform,,main,NVR
2014-10-02,Goldman Sachs,Sell,Neutral,down,NVR
2014-12-01,Leerink Swann,Outperform,,init,NVR
2014-12-03,Morgan Stanley,Overweight,,main,NVR
2015-01-20,Credit Suisse,Neutral,Underperform,up,NVR
2015-01-27,JP Morgan,Neutral,,main,NVR
2015-12-15,Credit Suisse,Underperform,Neutral,down,NVR
2016-01-13,JP Morgan,Neutral,,main,NVR
2016-09-29,Wells Fargo,Market Perform,,init,NVR
2016-12-12,Bank of America,Buy,Neutral,up,NVR
2017-02-08,BTIG Research,Neutral,,init,NVR
2017-10-20,Wells Fargo,Market Perform,,main,NVR
2017-10-25,UBS,Neutral,,init,NVR
2018-07-23,JP Morgan,Neutral,Neutral,main,NVR
2018-10-18,Bank of America,Neutral,,down,NVR
2018-10-19,Wells Fargo,Market Perform,Market Perform,main,NVR
2019-01-11,Buckingham,Buy,,init,NVR
2019-04-16,Buckingham,Buy,Buy,main,NVR
2019-06-06,Evercore ISI Group,In-Line,,init,NVR
2019-07-09,Buckingham Research,Buy,,main,NVR
2019-08-09,Evercore Partners,Outperform,In-Line,up,NVR
2019-10-21,Wells Fargo,Market Perform,,main,NVR
2019-11-06,Bank of America,Buy,Neutral,up,NVR
2019-12-09,JP Morgan,Neutral,Underweight,up,NVR
2020-01-29,Wells Fargo,Equal-Weight,,main,NVR
2020-01-29,B of A Securities,Buy,,reit,NVR
2020-03-12,B of A Securities,Neutral,Buy,down,NVR
2020-03-18,JP Morgan,Overweight,Neutral,up,NVR
2020-04-24,Wells Fargo,Equal-Weight,,main,NVR
2020-12-09,UBS,Buy,,init,NVR
2021-02-22,KeyBanc,Overweight,,init,NVR
2021-03-11,JP Morgan,Neutral,Overweight,down,NVR
2021-03-16,Wolfe Research,Peer Perform,,init,NVR
2021-04-16,Wells Fargo,Equal-Weight,,init,NVR
