Date,Firm,To Grade,From Grade,Action,ABV
2019-08-12,Guggenheim,Buy,,init,GMAB
2019-08-12,RBC Capital,Outperform,,init,GMAB
2019-08-12,Morgan Stanley,Overweight,,init,GMAB
2019-09-12,JP Morgan,Overweight,Neutral,up,GMAB
2019-10-16,HC Wainwright & Co.,Buy,,main,GMAB
2020-01-13,SunTrust Robinson Humphrey,Buy,,init,GMAB
2020-02-20,Morgan Stanley,Overweight,,main,GMAB
2020-02-24,HC Wainwright & Co.,Buy,,main,GMAB
2020-04-15,H.C. Wainwright,Buy,,reit,GMAB
2020-04-15,Morgan Stanley,Overweight,,main,GMAB
2020-05-07,H.C. Wainwright,Buy,,main,GMAB
2020-05-07,SunTrust Robinson Humphrey,Buy,,main,GMAB
2020-06-01,HC Wainwright & Co.,Buy,,main,GMAB
2020-06-11,HC Wainwright & Co.,Buy,,main,GMAB
2020-06-11,Suntrust Robinson Humphrey,Buy,,main,GMAB
2020-06-19,RBC Capital,Outperform,,main,GMAB
2020-08-13,Morgan Stanley,Overweight,,main,GMAB
2020-08-21,HC Wainwright & Co.,Buy,,main,GMAB
2020-09-08,SVB Leerink,Market Perform,,init,GMAB
2020-09-23,HC Wainwright & Co.,Buy,,main,GMAB
2020-09-23,Bryan Garnier,Sell,Neutral,down,GMAB
2020-10-13,Morgan Stanley,Overweight,,main,GMAB
2020-11-05,HC Wainwright & Co.,Buy,,main,GMAB
2020-11-05,Morgan Stanley,Overweight,,main,GMAB
2020-11-25,HC Wainwright & Co.,Buy,,main,GMAB
2020-12-09,SVB Leerink,Market Perform,,main,GMAB
2020-12-16,Morgan Stanley,Overweight,,main,GMAB
2021-01-15,HC Wainwright & Co.,Buy,,main,GMAB
2021-01-19,Morgan Stanley,Equal-Weight,Overweight,down,GMAB
2021-01-26,SVB Leerink,Market Perform,,main,GMAB
2021-02-24,SVB Leerink,Market Perform,,main,GMAB
2021-04-19,Morgan Stanley,Equal-Weight,,main,GMAB
2021-08-12,SVB Leerink,Market Perform,,main,GMAB
2021-08-24,HC Wainwright & Co.,Neutral,Buy,down,GMAB
2021-09-07,Morgan Stanley,Underweight,Equal-Weight,down,GMAB
2021-09-16,Jefferies,Hold,Buy,down,GMAB
2021-12-01,Berenberg,Sell,,init,GMAB
2022-01-03,Guggenheim,Neutral,Buy,down,GMAB
2022-01-31,HC Wainwright & Co.,Buy,Neutral,up,GMAB
