Date,Firm,To Grade,From Grade,Action,ABV
2019-07-11,Chardan Capital,Buy,,init,IMUX
2019-08-12,Chardan Capital,Buy,,init,IMUX
2020-05-11,H.C. Wainwright,Buy,,init,IMUX
2020-06-05,Wedbush,Outperform,,init,IMUX
2020-07-20,BMO Capital,Outperform,,init,IMUX
2020-08-03,HC Wainwright & Co.,Buy,,main,IMUX
2020-08-21,HC Wainwright & Co.,Buy,,main,IMUX
2020-08-26,Piper Sandler,Overweight,,init,IMUX
2020-10-02,SVB Leerink,Outperform,,init,IMUX
2021-03-24,JMP Securities,Market Outperform,,init,IMUX
2021-04-15,Aegis Capital,Buy,,init,IMUX
2021-09-07,HC Wainwright & Co.,Buy,,main,IMUX
