Date,Firm,To Grade,From Grade,Action,ABV
2012-07-11,Imperial Capital,Outperform,,main,HELE
2012-10-24,CJS Securities,Market Outperform,,init,HELE
2013-01-10,Imperial Capital,Outperform,,main,HELE
2013-05-01,Imperial Capital,In-Line,Outperform,down,HELE
2013-07-11,Imperial Capital,In-Line,,main,HELE
2013-10-15,Imperial Capital,In-Line,,main,HELE
2013-12-16,KeyBanc,Hold,,init,HELE
2014-01-13,Imperial Capital,In-Line,,main,HELE
2014-01-17,Imperial Capital,In-Line,,main,HELE
2014-09-18,PiperJaffray,Overweight,,init,HELE
2015-04-29,PiperJaffray,Overweight,Neutral,up,HELE
2016-03-07,Jefferies,Buy,,init,HELE
2016-08-19,Sidoti & Co.,Buy,Neutral,up,HELE
2016-09-08,Jefferies,Buy,,main,HELE
2016-12-07,PiperJaffray,Neutral,Overweight,down,HELE
2017-08-29,Bank of America,Underperform,,init,HELE
2017-09-12,CL King,Buy,,init,HELE
2018-03-28,DA Davidson,Buy,,init,HELE
2018-04-27,DA Davidson,Buy,Buy,main,HELE
2019-05-08,Sidoti & Co.,Neutral,Buy,down,HELE
2019-05-22,Bank of America,Buy,,main,HELE
2019-07-10,Bank of America,Buy,,reit,HELE
2019-08-19,DA Davidson,Buy,,main,HELE
2019-10-07,DA Davidson,Buy,,main,HELE
2019-10-09,Bank of America,Buy,,main,HELE
2019-12-20,Bank of America,Buy,,reit,HELE
2020-02-06,Oppenheimer,Outperform,,init,HELE
2020-03-31,DA Davidson,Buy,,reit,HELE
2020-04-08,Oppenheimer,Outperform,,main,HELE
2020-04-29,DA Davidson,Buy,,main,HELE
2020-04-30,B of A Securities,Buy,,reit,HELE
2020-04-30,Oppenheimer,Outperform,,main,HELE
2020-07-10,DA Davidson,Buy,,main,HELE
2020-09-02,DA Davidson,Buy,,reit,HELE
2020-10-09,DA Davidson,Buy,,main,HELE
2021-01-08,DA Davidson,Buy,,main,HELE
2021-01-08,B of A Securities,Neutral,Buy,down,HELE
2021-01-28,Oppenheimer,Perform,Outperform,down,HELE
2021-03-17,DA Davidson,Neutral,Buy,down,HELE
2021-04-14,DA Davidson,Neutral,,main,HELE
2021-10-08,DA Davidson,Neutral,,main,HELE
2021-12-01,DA Davidson,Neutral,,main,HELE
