Date,Firm,To Grade,From Grade,Action,ABV
2018-03-09,JP Morgan,Overweight,Neutral,up,WMB
2018-03-27,Bank of America,Buy,Buy,main,WMB
2018-03-27,Bernstein,Market Perform,Outperform,down,WMB
2018-04-17,Barclays,Equal-Weight,Equal-Weight,main,WMB
2018-04-20,Deutsche Bank,Buy,,init,WMB
2018-04-25,Seaport Global,Buy,,init,WMB
2018-08-07,Stifel Nicolaus,Buy,,init,WMB
2018-08-10,UBS,Buy,Buy,main,WMB
2018-09-13,Wells Fargo,Outperform,Outperform,main,WMB
2018-10-09,Goldman Sachs,Neutral,,init,WMB
2018-10-11,Credit Suisse,Outperform,,init,WMB
2018-11-02,Bank of America,Buy,Buy,main,WMB
2018-11-29,Mizuho,Buy,,init,WMB
2019-01-16,Barclays,Overweight,Equal-Weight,up,WMB
2019-06-26,Raymond James,Strong Buy,Outperform,up,WMB
2019-08-02,Stifel,Buy,,main,WMB
2019-08-05,Bernstein,Market Perform,Outperform,down,WMB
2019-08-06,Citigroup,Buy,,main,WMB
2019-08-08,Argus Research,Hold,Buy,down,WMB
2019-08-08,Credit Suisse,Outperform,,main,WMB
2019-08-29,JP Morgan,Overweight,,main,WMB
2019-09-03,Scotiabank,Sector Perform,,init,WMB
2019-10-02,TD Securities,Buy,,init,WMB
2019-10-23,Raymond James,Strong Buy,,main,WMB
2019-11-04,UBS,Buy,,main,WMB
2019-11-25,UBS,Buy,,main,WMB
2019-12-03,Citigroup,Buy,,main,WMB
2019-12-06,TD Securities,Buy,,main,WMB
2019-12-13,SunTrust Robinson Humphrey,Buy,,init,WMB
2020-01-06,Morgan Stanley,Equal-Weight,,init,WMB
2020-01-14,Barclays,Equal-Weight,Overweight,down,WMB
2020-02-19,Mizuho,Buy,,main,WMB
2020-02-24,Wells Fargo,Equal-Weight,Overweight,down,WMB
2020-03-12,Bernstein,Outperform,Market Perform,up,WMB
2020-03-16,Morgan Stanley,Equal-Weight,,main,WMB
2020-03-17,Stifel,Buy,,main,WMB
2020-03-24,Barclays,Overweight,Equal-Weight,up,WMB
2020-04-14,Wells Fargo,Equal-Weight,,main,WMB
2020-04-21,Goldman Sachs,Buy,Neutral,up,WMB
2020-04-22,Morgan Stanley,Equal-Weight,,main,WMB
2020-04-27,Wells Fargo,Overweight,Equal-Weight,up,WMB
2020-04-30,Morgan Stanley,Equal-Weight,,main,WMB
2020-05-12,Credit Suisse,Neutral,Outperform,down,WMB
2020-06-01,Morgan Stanley,Equal-Weight,,main,WMB
2020-07-21,Raymond James,Strong Buy,,main,WMB
2020-08-05,TD Securities,Buy,,main,WMB
2020-08-06,Citigroup,Buy,,main,WMB
2020-08-13,Credit Suisse,Neutral,,main,WMB
2020-10-15,Goldman Sachs,Neutral,Buy,down,WMB
2020-12-03,SMBC Nikko,Outperform,,init,WMB
2020-12-11,Morgan Stanley,Equal-Weight,Overweight,down,WMB
2020-12-17,Credit Suisse,Outperform,Neutral,up,WMB
2021-01-14,Raymond James,Strong Buy,,main,WMB
2021-02-24,TD Securities,Buy,,main,WMB
2021-03-04,ScotiaBank,Sector Outperform,Sector Perform,up,WMB
2021-03-22,Morgan Stanley,Equal-Weight,,main,WMB
2021-05-13,Wells Fargo,Overweight,,main,WMB
2021-05-17,Argus Research,Buy,Hold,up,WMB
2021-05-18,Credit Suisse,Outperform,,main,WMB
2021-05-19,RBC Capital,Outperform,,main,WMB
2021-06-24,Wells Fargo,Overweight,,main,WMB
2021-07-21,Raymond James,Strong Buy,,main,WMB
2021-10-18,Raymond James,Strong Buy,,main,WMB
2021-10-19,Wolfe Research,Peer Perform,Outperform,down,WMB
2021-11-03,RBC Capital,Outperform,,main,WMB
2021-11-11,Credit Suisse,Outperform,,main,WMB
2021-12-16,Wells Fargo,Overweight,,main,WMB
2021-12-17,Citigroup,Neutral,Buy,down,WMB
