Date,Firm,To Grade,From Grade,Action,ABV
2012-04-10,Guggenheim,Neutral,,main,STBA
2012-09-28,Stifel Nicolaus,Buy,,main,STBA
2013-06-26,Guggenheim,Buy,Neutral,up,STBA
2014-02-27,Guggenheim,Buy,Neutral,up,STBA
2014-04-10,Raymond James,Outperform,,init,STBA
2014-07-10,Guggenheim,Neutral,Buy,down,STBA
2014-07-30,Guggenheim,Buy,Neutral,up,STBA
2014-10-29,Keefe Bruyette & Woods,Outperform,,main,STBA
2015-03-30,Raymond James,Market Perform,Outperform,down,STBA
2015-07-22,Keefe Bruyette & Woods,Outperform,,main,STBA
2015-07-22,PiperJaffray,Neutral,Overweight,down,STBA
2015-10-21,Keefe Bruyette & Woods,Market Perform,Outperform,down,STBA
2016-02-22,Boenning & Scattergood,Outperform,Neutral,up,STBA
2016-10-24,PiperJaffray,Overweight,Neutral,up,STBA
2016-11-16,PiperJaffray,Neutral,Overweight,down,STBA
2018-08-23,DA Davidson,Buy,,init,STBA
2020-06-01,Stephens & Co.,Equal-Weight,,init,STBA
2021-01-11,DA Davidson,Neutral,Buy,down,STBA
2021-07-26,Stephens & Co.,Equal-Weight,,main,STBA
