Date,Firm,To Grade,From Grade,Action,ABV
2013-05-13,Baird,Outperform,,init,HASI
2013-05-13,Wells Fargo,Outperform,,init,HASI
2013-07-15,Bank of America,Neutral,,init,HASI
2015-02-02,Roth Capital,Buy,,init,HASI
2015-03-10,FBR Capital,Outperform,,main,HASI
2015-06-22,Bank of America,Neutral,Buy,down,HASI
2015-07-09,Cowen & Co.,Outperform,,init,HASI
2015-10-14,Oppenheimer,Outperform,,init,HASI
2015-12-18,FBR Capital,Outperform,,init,HASI
2016-02-03,Morgan Stanley,Equal-Weight,,init,HASI
2016-09-08,Barclays,Overweight,,init,HASI
2016-09-14,UBS,Buy,,main,HASI
2017-07-10,Morgan Stanley,Equal-Weight,,main,HASI
2017-11-02,Oppenheimer,Outperform,,main,HASI
2018-02-22,B. Riley FBR,Buy,,main,HASI
2018-02-22,Baird,Outperform,Outperform,main,HASI
2018-03-16,UBS,Buy,,init,HASI
2018-06-14,JP Morgan,Overweight,,init,HASI
2018-09-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,HASI
2018-11-02,JP Morgan,Overweight,Overweight,main,HASI
2018-11-30,UBS,Neutral,Buy,down,HASI
2019-11-08,UBS,Neutral,,main,HASI
2020-02-21,B. Riley FBR,Buy,,main,HASI
2020-03-27,Morgan Stanley,Equal-Weight,,main,HASI
2020-03-27,JP Morgan,Overweight,,main,HASI
2020-04-15,Morgan Stanley,Equal-Weight,,main,HASI
2020-05-15,Morgan Stanley,Equal-Weight,,main,HASI
2020-06-16,BTIG,Buy,,init,HASI
2020-06-17,Morgan Stanley,Equal-Weight,,main,HASI
2020-08-14,Morgan Stanley,Equal-Weight,,main,HASI
2020-09-18,Morgan Stanley,Equal-Weight,,main,HASI
2020-10-20,Morgan Stanley,Equal-Weight,,main,HASI
2020-11-17,Morgan Stanley,Equal-Weight,,main,HASI
2021-01-12,Morgan Stanley,Equal-Weight,,main,HASI
2021-03-10,Morgan Stanley,Equal-Weight,,main,HASI
2021-04-29,B of A Securities,Underperform,Neutral,down,HASI
2021-08-30,B. Riley Securities,Buy,,main,HASI
2021-09-21,Keybanc,Sector Weight,,init,HASI
2021-10-14,Berenberg,Buy,,init,HASI
2021-11-30,B. Riley Securities,Buy,,main,HASI
2021-12-09,Morgan Stanley,Equal-Weight,,main,HASI
