Date,Firm,To Grade,From Grade,Action,ABV
2016-03-15,Citigroup,Buy,Neutral,up,PHI
2016-05-31,Credit Suisse,Neutral,Underperform,up,PHI
2016-10-04,Citigroup,Sell,Neutral,down,PHI
2018-05-11,HSBC,Reduce,Buy,down,PHI
2018-11-07,Citigroup,Sell,Neutral,down,PHI
2020-01-06,Citigroup,Neutral,Sell,up,PHI
