Date,Firm,To Grade,From Grade,Action,ABV
2021-02-02,MKM Partners,Buy,,init,POSH
2021-02-08,William Blair,Outperform,,init,POSH
2021-02-08,Barclays,Equal-Weight,,init,POSH
2021-02-08,Morgan Stanley,Equal-Weight,,init,POSH
2021-02-08,JMP Securities,Market Outperform,,init,POSH
2021-02-08,Stifel,Hold,,init,POSH
2021-02-08,Raymond James,Outperform,,init,POSH
2021-02-08,Cowen & Co.,Outperform,,init,POSH
2021-02-08,Goldman Sachs,Neutral,,init,POSH
2021-03-12,Raymond James,Outperform,,main,POSH
2021-03-12,Morgan Stanley,Equal-Weight,,main,POSH
2021-03-12,MKM Partners,Buy,,main,POSH
2021-05-13,Raymond James,Outperform,,main,POSH
2021-05-13,Morgan Stanley,Equal-Weight,,main,POSH
2021-05-17,JMP Securities,Market Outperform,,main,POSH
2021-07-13,Stifel,Buy,Hold,up,POSH
2021-08-11,Raymond James,Outperform,,main,POSH
2021-09-22,Needham,Hold,,init,POSH
2021-09-28,Berenberg,Buy,,init,POSH
2021-10-05,Wedbush,Outperform,,init,POSH
2021-11-10,William Blair,Market Perform,Outperform,down,POSH
2021-11-10,MKM Partners,Neutral,Buy,down,POSH
2021-11-10,Raymond James,Outperform,,main,POSH
2021-11-15,JMP Securities,Market Outperform,,main,POSH
2021-11-16,Cowen & Co.,Market Perform,Outperform,down,POSH
2021-11-23,Guggenheim,Neutral,,init,POSH
