Date,Firm,To Grade,From Grade,Action,ABV
2016-11-14,Goldman Sachs,Neutral,,init,FRTA
2016-11-14,Deutsche Bank,Hold,,init,FRTA
2016-11-14,SunTrust Robinson Humphrey,Buy,,init,FRTA
2016-11-14,Citigroup,Buy,,init,FRTA
2016-11-14,RBC Capital,Outperform,,init,FRTA
2016-11-14,Oppenheimer,Outperform,,init,FRTA
2016-11-18,Stephens & Co.,Equal-Weight,,init,FRTA
2017-01-06,Barclays,Overweight,,init,FRTA
2017-05-16,SunTrust Robinson Humphrey,Hold,Buy,down,FRTA
2017-05-16,RBC Capital,Sector Perform,Outperform,down,FRTA
2017-07-24,Barclays,Overweight,,main,FRTA
2017-08-11,Barclays,Equal-Weight,Overweight,down,FRTA
2017-08-14,Citigroup,Buy,,main,FRTA
2017-11-10,Citigroup,Buy,,main,FRTA
2017-11-14,Barclays,Equal-Weight,,main,FRTA
2018-01-31,Goldman Sachs,Sell,Neutral,down,FRTA
2018-06-25,Deutsche Bank,Hold,Hold,main,FRTA
2018-08-09,Citigroup,Neutral,Neutral,main,FRTA
2018-08-13,Barclays,Equal-Weight,Equal-Weight,main,FRTA
2019-03-14,Citigroup,Neutral,Neutral,main,FRTA
2019-08-08,Goldman Sachs,Buy,Sell,up,FRTA
2020-01-14,SunTrust Robinson Humphrey,Buy,Hold,up,FRTA
2020-01-14,Berenberg,Buy,,init,FRTA
2020-02-13,Goldman Sachs,Neutral,Buy,down,FRTA
2020-03-19,Goldman Sachs,Neutral,,main,FRTA
2020-07-02,SunTrust Robinson Humphrey,Buy,Hold,up,FRTA
2020-07-29,Barclays,Equal-Weight,,main,FRTA
2020-09-21,RBC Capital,Outperform,Sector Perform,up,FRTA
2020-09-24,Deutsche Bank,Buy,,init,FRTA
2020-10-19,B of A Securities,Buy,,init,FRTA
2020-11-20,Goldman Sachs,Buy,Neutral,up,FRTA
2020-11-25,Citigroup,Buy,,init,FRTA
2020-12-21,Credit Suisse,Neutral,,init,FRTA
2021-03-01,RBC Capital,Sector Perform,Outperform,down,FRTA
