Date,Firm,To Grade,From Grade,Action,ABV
2012-02-14,KeyBanc,Hold,,down,SRI
2012-09-24,BB&T Capital,Hold,Buy,down,SRI
2012-10-05,Stephens & Co.,Equal-Weight,,init,SRI
2013-05-10,BB&T Capital,Buy,Hold,up,SRI
2013-05-16,Stephens & Co.,Overweight,Equal-Weight,up,SRI
2014-11-19,FBR Capital,Market Perform,,init,SRI
2015-09-28,BB&T Capital,Buy,Hold,up,SRI
2016-01-04,Stephens & Co.,Equal-Weight,Overweight,down,SRI
2016-01-04,B. Riley FBR,Neutral,Buy,down,SRI
2016-05-05,B. Riley FBR,Buy,Neutral,up,SRI
2016-05-31,Sidoti & Co.,Neutral,Buy,down,SRI
2018-03-06,B. Riley FBR,Buy,Buy,main,SRI
2018-03-20,Stephens & Co.,Overweight,Equal-Weight,up,SRI
2018-04-03,Barrington Research,Outperform,,init,SRI
2018-04-23,CL King,Buy,,init,SRI
2018-06-20,Buckingham,Buy,,init,SRI
2018-10-03,Buckingham,Buy,Buy,main,SRI
2020-02-28,Stephens & Co.,Overweight,,main,SRI
2020-05-11,B. Riley FBR,Neutral,,main,SRI
