Date,Firm,To Grade,From Grade,Action,ABV
2021-03-01,Credit Suisse,Neutral,,init,TIXT
2021-03-01,Morgan Stanley,Equal-Weight,,init,TIXT
2021-03-01,William Blair,Outperform,,init,TIXT
2021-03-01,JP Morgan,Overweight,,init,TIXT
2021-05-10,BMO Capital,Outperform,,main,TIXT
2021-05-10,Morgan Stanley,Equal-Weight,,main,TIXT
2021-05-28,National Bank Of Canada,Outperform,,init,TIXT
2021-08-02,Morgan Stanley,Equal-Weight,,main,TIXT
2021-10-01,Barclays,Overweight,,main,TIXT
2021-11-08,RBC Capital,Outperform,,main,TIXT
