Date,Firm,To Grade,From Grade,Action,ABV
2012-04-11,Deutsche Bank,Buy,,main,GD
2012-04-26,Credit Suisse,Outperform,,main,GD
2012-05-24,Goldman Sachs,Sell,,down,GD
2012-09-13,UBS,Buy,,main,GD
2012-10-25,Deutsche Bank,Buy,,main,GD
2012-10-25,Credit Suisse,Outperform,,main,GD
2013-01-24,Credit Suisse,Outperform,,main,GD
2013-04-02,Deutsche Bank,Buy,,main,GD
2013-04-11,Drexel Hamilton,Hold,Sell,up,GD
2013-07-10,Deutsche Bank,Buy,,main,GD
2013-12-11,CRT Capital,Fair Value,Sell,up,GD
2014-01-22,Oppenheimer,Outperform,Market Perform,up,GD
2014-03-05,Morgan Stanley,Equal-Weight,,init,GD
2014-03-17,Barclays,Equal-Weight,,down,GD
2014-04-07,Deutsche Bank,Buy,,main,GD
2014-04-09,Citigroup,Buy,,main,GD
2014-04-24,Credit Suisse,Outperform,,main,GD
2014-04-24,CRT Capital,Fair Value,,main,GD
2014-05-02,Goldman Sachs,Neutral,Sell,up,GD
2014-05-20,Argus,Hold,Buy,down,GD
2014-07-09,Deutsche Bank,Buy,,main,GD
2014-07-24,JP Morgan,Overweight,,main,GD
2014-07-24,Jefferies,Buy,,main,GD
2014-07-24,Deutsche Bank,Buy,,main,GD
2014-07-24,Credit Suisse,Outperform,,main,GD
2014-08-11,Barclays,Equal-Weight,,main,GD
2014-10-13,Buckingham Research,Buy,Neutral,up,GD
2014-10-23,Jefferies,Buy,,main,GD
2014-10-23,JP Morgan,Overweight,,main,GD
2014-10-23,Citigroup,Buy,,main,GD
2014-10-23,Credit Suisse,Outperform,,main,GD
2014-11-10,Barclays,Equal-Weight,,main,GD
2014-12-19,Citigroup,Buy,,main,GD
2015-01-05,Deutsche Bank,Buy,,main,GD
2015-01-07,RBC Capital,Sector Perform,Outperform,down,GD
2015-01-29,Citigroup,Buy,,main,GD
2015-01-29,JP Morgan,Overweight,,main,GD
2015-01-29,Jefferies,Buy,,main,GD
2015-02-12,Barclays,Equal-Weight,,main,GD
2015-03-19,Deutsche Bank,Buy,,main,GD
2015-03-25,RBC Capital,Outperform,Sector Perform,up,GD
2015-04-15,Citigroup,Buy,,main,GD
2015-04-30,Citigroup,Buy,,main,GD
2015-05-22,Cowen & Co.,Market Perform,Outperform,down,GD
2015-07-14,JP Morgan,Overweight,,init,GD
2015-07-30,Drexel Hamilton,Hold,Buy,down,GD
2015-09-23,Bernstein,Market Perform,,main,GD
2015-10-29,Wolfe Research,Outperform,,main,GD
2015-11-09,Barclays,Equal-Weight,,main,GD
2015-11-19,Argus,Buy,Hold,up,GD
2015-11-30,Barclays,Overweight,Equal-Weight,up,GD
2015-12-16,JP Morgan,Neutral,Overweight,down,GD
2016-01-11,Cowen & Co.,Outperform,,up,GD
2016-01-28,Jefferies,Buy,,main,GD
2016-02-24,Bernstein,Market Perform,,main,GD
2016-03-24,Deutsche Bank,Hold,Buy,down,GD
2016-05-02,Goldman Sachs,Neutral,,main,GD
2016-08-02,Argus,Buy,,main,GD
2016-08-10,Bernstein,Outperform,Market Perform,up,GD
2016-09-06,Citigroup,Buy,,main,GD
2016-09-07,Citigroup,Buy,,main,GD
2016-10-06,Baird,Outperform,,init,GD
2016-10-28,Vertical Research,Buy,,init,GD
2016-12-05,Deutsche Bank,Hold,,main,GD
2017-01-12,RBC Capital,Outperform,,init,GD
2017-03-01,Citigroup,Neutral,Buy,down,GD
2017-05-10,Bernstein,Market Perform,Outperform,down,GD
