Date,Firm,To Grade,From Grade,Action,ABV
2021-04-19,Morgan Stanley,Overweight,,main,LEGN
2021-10-12,Morgan Stanley,Overweight,,main,LEGN
2021-12-21,Piper Sandler,Overweight,,init,LEGN
