Date,Firm,To Grade,From Grade,Action,ABV
2014-06-11,JP Morgan,Neutral,,main,BMA
2014-07-18,Standpoint Research,Hold,Buy,down,BMA
2016-02-09,JP Morgan,Neutral,,main,BMA
2016-03-29,Credit Suisse,Neutral,,init,BMA
2016-06-01,UBS,Neutral,,init,BMA
2016-09-26,Goldman Sachs,Buy,Neutral,up,BMA
2017-02-16,JP Morgan,Neutral,Overweight,down,BMA
2017-09-11,Goldman Sachs,Neutral,Buy,down,BMA
2018-05-09,JP Morgan,Overweight,Neutral,up,BMA
2018-05-11,Santander,Buy,Hold,up,BMA
2019-07-22,JP Morgan,Neutral,,main,BMA
2019-08-07,Scotiabank,Sector Underperform,,init,BMA
2019-09-19,Bank of America,Underperform,Buy,down,BMA
2019-09-26,ScotiaBank,Sector Perform,Underperform,up,BMA
2019-12-09,Itau BBA,Underperform,Market Perform,down,BMA
2020-07-21,HSBC,Reduce,Hold,down,BMA
2020-11-23,Credit Suisse,Neutral,Underperform,up,BMA
2022-01-31,JP Morgan,Underweight,Neutral,down,BMA
