Date,Firm,To Grade,From Grade,Action,ABV
2015-07-27,Deutsche Bank,Buy,Hold,up,LEA
2015-08-18,UBS,Buy,,up,LEA
2015-10-14,Deutsche Bank,Buy,,main,LEA
2015-10-26,Deutsche Bank,Hold,Buy,down,LEA
2016-01-25,Barclays,Equal-Weight,,main,LEA
2016-01-25,Deutsche Bank,Hold,,main,LEA
2016-01-29,Credit Suisse,Outperform,,main,LEA
2016-05-03,Goldman Sachs,Neutral,,main,LEA
2016-06-21,Bank of America,Neutral,Buy,down,LEA
2016-07-29,JP Morgan,Neutral,,main,LEA
2016-08-02,Citigroup,Buy,,main,LEA
2016-08-09,Seaport Global,Neutral,,init,LEA
2016-10-06,Goldman Sachs,Sell,Neutral,down,LEA
2016-10-10,Baird,Neutral,,init,LEA
2016-10-14,RBC Capital,Sector Perform,Outperform,down,LEA
2016-11-09,Bank of America,Underperform,Neutral,down,LEA
2017-01-04,Evercore ISI Group,Hold,Buy,down,LEA
2017-02-21,Morgan Stanley,Equal-Weight,Overweight,down,LEA
2017-03-31,Berenberg,Buy,,init,LEA
2017-04-20,Baird,Outperform,Neutral,up,LEA
2017-06-08,Morgan Stanley,Underweight,Equal-Weight,down,LEA
2017-06-21,Guggenheim,Buy,,init,LEA
2017-07-27,Barclays,Equal-Weight,,main,LEA
2017-09-25,Cowen & Co.,Outperform,,init,LEA
2017-09-26,Buckingham,Neutral,Buy,down,LEA
2017-09-28,Jefferies,Buy,,init,LEA
2017-10-03,UBS,Neutral,Buy,down,LEA
2017-10-13,KeyBanc,Buy,,main,LEA
2017-10-20,Barclays,Equal-Weight,,main,LEA
2017-10-26,RBC Capital,Outperform,Sector Perform,up,LEA
2017-10-26,Deutsche Bank,Hold,,main,LEA
2017-10-26,Barclays,Equal-Weight,,main,LEA
2017-10-26,Guggenheim,Neutral,Buy,down,LEA
2017-11-13,KeyBanc,Overweight,,main,LEA
2018-01-05,Longbow Research,Buy,,init,LEA
2018-01-30,Goldman Sachs,Neutral,Sell,up,LEA
2018-02-07,Deutsche Bank,Buy,Hold,up,LEA
2018-03-22,Morgan Stanley,Equal-Weight,Underweight,up,LEA
2018-04-17,Barclays,Equal-Weight,Equal-Weight,main,LEA
2018-04-30,Citigroup,Buy,Buy,main,LEA
2018-05-14,Evercore ISI Group,Outperform,In-Line,up,LEA
2018-06-25,Baird,Outperform,Outperform,main,LEA
2018-07-27,JP Morgan,Neutral,Neutral,main,LEA
2018-07-30,Citigroup,Buy,Buy,main,LEA
2018-07-31,Morgan Stanley,Overweight,Equal-Weight,up,LEA
2018-09-19,Buckingham,Neutral,Neutral,main,LEA
2018-10-11,Goldman Sachs,Buy,Neutral,up,LEA
2018-10-12,Citigroup,Buy,Buy,main,LEA
2018-10-26,Buckingham,Neutral,Neutral,main,LEA
2018-11-14,Morgan Stanley,Overweight,Overweight,main,LEA
2018-12-04,Jefferies,Buy,,init,LEA
2018-12-11,KeyBanc,Overweight,,init,LEA
2018-12-14,Deutsche Bank,Buy,,init,LEA
2019-01-04,UBS,Buy,Neutral,up,LEA
2019-02-13,Seaport Global,Buy,,init,LEA
2019-03-19,Deutsche Bank,Hold,Buy,down,LEA
2019-04-15,Morgan Stanley,Overweight,Overweight,main,LEA
2019-04-29,KeyBanc,Overweight,Overweight,main,LEA
2019-05-16,Morgan Stanley,Overweight,,main,LEA
2019-05-21,Evercore ISI Group,In-Line,Outperform,down,LEA
2019-06-27,Credit Suisse,Neutral,,init,LEA
2019-07-12,KeyBanc,Overweight,,main,LEA
2019-07-17,UBS,Buy,,main,LEA
2019-07-17,Buckingham Research,Neutral,Buy,down,LEA
2019-07-17,RBC Capital,Sector Perform,Outperform,down,LEA
2019-07-18,Citigroup,Neutral,Buy,down,LEA
2019-07-30,Citigroup,Neutral,,main,LEA
2019-08-14,Morgan Stanley,Overweight,,main,LEA
2019-09-12,UBS,Neutral,Buy,down,LEA
2019-09-30,KeyBanc,Overweight,,main,LEA
2019-10-02,Barclays,Equal-Weight,,main,LEA
2019-10-16,Buckingham,Neutral,,main,LEA
2019-10-16,Guggenheim,Neutral,,init,LEA
2019-11-21,Morgan Stanley,Overweight,,main,LEA
2019-12-20,RBC Capital,Outperform,Sector Perform,up,LEA
2020-01-09,Benchmark,Buy,,init,LEA
2020-01-16,KeyBanc,Overweight,,main,LEA
2020-01-24,Credit Suisse,Neutral,,main,LEA
2020-01-29,RBC Capital,Outperform,,main,LEA
2020-01-30,Deutsche Bank,Hold,,main,LEA
2020-01-30,Morgan Stanley,Overweight,,main,LEA
2020-02-03,Citigroup,Neutral,,main,LEA
2020-03-03,B of A Securities,Underperform,,main,LEA
2020-03-10,KeyBanc,Overweight,,main,LEA
2020-03-16,Morgan Stanley,Overweight,,main,LEA
2020-03-24,Citigroup,Neutral,,main,LEA
2020-03-24,KeyBanc,Overweight,,main,LEA
2020-03-30,Morgan Stanley,Equal-Weight,Overweight,down,LEA
2020-04-24,Baird,Outperform,Neutral,up,LEA
2020-04-27,Credit Suisse,Outperform,Neutral,up,LEA
2020-05-11,KeyBanc,Overweight,,main,LEA
2020-05-11,Barclays,Equal-Weight,,main,LEA
2020-05-11,Jefferies,Buy,,main,LEA
2020-05-11,Credit Suisse,Outperform,,main,LEA
2020-05-12,Deutsche Bank,Hold,,main,LEA
2020-05-18,Morgan Stanley,Equal-Weight,,main,LEA
2020-06-24,Morgan Stanley,Equal-Weight,,main,LEA
2020-07-24,Barclays,Equal-Weight,,main,LEA
2020-08-05,Morgan Stanley,Equal-Weight,,main,LEA
2020-08-05,Deutsche Bank,Hold,,main,LEA
2020-08-10,Citigroup,Neutral,,main,LEA
2020-10-06,Berenberg,Buy,,init,LEA
2020-10-06,KeyBanc,Overweight,,main,LEA
2020-10-13,Evercore ISI Group,In-Line,Underperform,up,LEA
2020-11-09,Morgan Stanley,Overweight,Equal-Weight,up,LEA
2020-11-17,B of A Securities,Neutral,Buy,down,LEA
2020-12-16,KeyBanc,Overweight,,main,LEA
2021-01-08,Guggenheim,Neutral,Buy,down,LEA
2021-01-22,JP Morgan,Overweight,Neutral,up,LEA
2021-01-25,KeyBanc,Overweight,,main,LEA
2021-02-05,KeyBanc,Overweight,,main,LEA
2021-02-08,Credit Suisse,Outperform,,main,LEA
2021-03-17,Wolfe Research,Peer Perform,Outperform,down,LEA
2021-03-26,Wells Fargo,Overweight,,init,LEA
2021-03-29,KeyBanc,Overweight,,main,LEA
2021-04-15,Barclays,Equal-Weight,Overweight,down,LEA
2021-04-21,Keybanc,Overweight,,main,LEA
2021-05-13,Morgan Stanley,Overweight,,main,LEA
2021-06-24,Goldman Sachs,Buy,Neutral,up,LEA
2021-07-07,Barclays,Equal-Weight,,main,LEA
2021-07-15,Deutsche Bank,Hold,,main,LEA
2021-08-09,RBC Capital,Outperform,,main,LEA
2021-08-09,Wells Fargo,Overweight,,main,LEA
2021-08-10,Benchmark,Buy,,main,LEA
2021-08-10,Credit Suisse,Outperform,,main,LEA
2021-09-10,Wells Fargo,Overweight,,main,LEA
2021-09-16,B of A Securities,Underperform,Neutral,down,LEA
2021-09-20,Jefferies,Hold,Buy,down,LEA
2021-09-27,Goldman Sachs,Buy,,main,LEA
2021-10-05,Wells Fargo,Overweight,,main,LEA
2021-10-11,Barclays,Equal-Weight,,main,LEA
2021-10-12,Evercore ISI Group,Outperform,In-Line,up,LEA
2021-11-03,Wells Fargo,Overweight,,main,LEA
2021-11-03,RBC Capital,Sector Perform,Outperform,down,LEA
2021-12-14,Morgan Stanley,Overweight,,main,LEA
2021-12-16,Barclays,Equal-Weight,,main,LEA
2021-12-16,Wells Fargo,Equal-Weight,Overweight,down,LEA
