Date,Firm,To Grade,From Grade,Action,ABV
2012-03-28,Morgan Stanley,Overweight,,main,VMW
2012-04-11,Oppenheimer,Outperform,,main,VMW
2012-04-11,Jefferies,Hold,,main,VMW
2012-04-12,Sterne Agee,Buy,,main,VMW
2012-04-13,PiperJaffray,Overweight,,init,VMW
2012-04-16,Citigroup,Sell,,main,VMW
2012-04-19,UBS,Buy,,main,VMW
2012-04-19,ISI Group,Buy,,main,VMW
2012-04-19,Deutsche Bank,Buy,,main,VMW
2012-04-19,JP Morgan,Neutral,,main,VMW
2012-04-19,Goldman Sachs,Buy,,main,VMW
2012-04-19,Wunderlich,Buy,,main,VMW
2012-07-02,Jefferies,Hold,,main,VMW
2012-07-13,Sterne Agee,Buy,,main,VMW
2012-07-18,Drexel Hamilton,Buy,Hold,up,VMW
2012-07-20,PiperJaffray,Overweight,,main,VMW
2012-07-24,BMO Capital,Market Perform,,main,VMW
2012-07-24,Citigroup,Sell,,main,VMW
2012-07-24,Deutsche Bank,Buy,,main,VMW
2012-08-28,PiperJaffray,Overweight,,main,VMW
2012-08-30,Longbow Research,Buy,,init,VMW
2012-10-01,RBC Capital,Sector Perform,Outperform,down,VMW
2012-10-16,PiperJaffray,Overweight,,main,VMW
2012-10-24,BMO Capital,Market Perform,,main,VMW
2012-10-24,Credit Suisse,Outperform,,main,VMW
2012-10-24,Deutsche Bank,Buy,,main,VMW
2012-11-13,Craig-Hallum,Hold,,init,VMW
2012-11-14,Hilliard Lyons,Long-Term Buy,,init,VMW
2012-11-29,Credit Agricole,,,init,VMW
2013-01-28,Lazard,Neutral,Buy,down,VMW
2013-01-29,Wunderlich,Hold,Buy,down,VMW
2013-01-29,Sterne Agee,Neutral,Buy,down,VMW
2013-01-29,PiperJaffray,Neutral,Overweight,down,VMW
2013-01-29,Jefferies,Hold,,main,VMW
2013-01-29,Deutsche Bank,Buy,,main,VMW
2013-01-29,Topeka,Hold,Buy,down,VMW
