Date,Firm,To Grade,From Grade,Action,ABV
2014-04-22,BMO Capital,Outperform,,main,HAL
2014-04-22,Susquehanna,Positive,,main,HAL
2014-05-06,FBR Capital,Market Perform,,main,HAL
2014-06-04,Macquarie,Outperform,,init,HAL
2014-06-12,JP Morgan,Overweight,,main,HAL
2014-06-12,Societe Generale,Hold,Buy,down,HAL
2014-06-20,Drexel Hamilton,Buy,,init,HAL
2014-06-23,Credit Suisse,Outperform,,main,HAL
2014-07-22,JP Morgan,Overweight,,main,HAL
2014-07-22,Jefferies,Buy,,main,HAL
2014-07-22,Deutsche Bank,Buy,,main,HAL
2014-07-23,Macquarie,Outperform,,main,HAL
2014-10-03,Morgan Stanley,Equal-Weight,Underweight,up,HAL
2014-10-10,Societe Generale,Buy,Hold,up,HAL
2014-10-13,Bank of America,Buy,,main,HAL
2014-10-14,FBR Capital,Market Perform,,main,HAL
2014-10-15,Citigroup,Neutral,,init,HAL
2014-10-15,Morgan Stanley,Overweight,Equal-weight,up,HAL
2014-10-16,ISI Group,Buy,,init,HAL
2014-10-21,Credit Suisse,Outperform,,main,HAL
2014-10-21,Jefferies,Buy,,main,HAL
2014-10-24,Citigroup,Buy,,main,HAL
2014-11-10,Credit Suisse,Outperform,,main,HAL
2014-11-17,Cowen & Co.,Market Perform,Outperform,down,HAL
2014-11-19,Jefferies,Buy,,main,HAL
2014-12-03,Oppenheimer,Outperform,,init,HAL
2014-12-09,Macquarie,Neutral,Outperform,down,HAL
2014-12-18,Jefferies,Buy,,main,HAL
2014-12-19,Citigroup,Buy,,main,HAL
2014-12-23,Seaport Global,Neutral,Buy,down,HAL
2015-01-15,Deutsche Bank,Buy,,main,HAL
2015-01-21,Jefferies,Buy,,main,HAL
2015-01-27,Citigroup,Buy,,main,HAL
2015-02-18,BMO Capital,Outperform,,init,HAL
2015-03-12,Oppenheimer,Outperform,,main,HAL
2015-03-25,HSBC,Hold,,init,HAL
2015-03-31,Citigroup,Buy,,main,HAL
2015-04-20,CLSA,Underperform,Outperform,down,HAL
2015-04-21,Oppenheimer,Overweight,,main,HAL
2015-04-22,Citigroup,Buy,,main,HAL
2015-04-27,Jefferies,Buy,,main,HAL
2015-05-29,JP Morgan,Overweight,,init,HAL
2015-07-08,Citigroup,Buy,,main,HAL
2015-07-10,Oppenheimer,Outperform,,main,HAL
2015-07-21,Susquehanna,Positive,,main,HAL
2015-07-21,Macquarie,Neutral,,main,HAL
2015-08-24,Susquehanna,Positive,,main,HAL
2015-09-03,HSBC,Buy,Hold,up,HAL
2015-09-09,Macquarie,Neutral,,main,HAL
2015-09-21,FBR Capital,Market Perform,,main,HAL
2015-09-21,Morgan Stanley,Overweight,,main,HAL
2015-10-01,Oppenheimer,Outperform,,main,HAL
2015-10-05,Citigroup,Buy,,main,HAL
2015-10-20,Macquarie,Neutral,,main,HAL
2015-10-20,BMO Capital,Outperform,,main,HAL
2015-10-21,Citigroup,Buy,,main,HAL
2016-01-05,GMP Securities,Buy,,init,HAL
2016-01-05,KeyBanc,Overweight,Sector Weight,up,HAL
2016-01-13,Seaport Global,Buy,Accumulate,up,HAL
2016-01-19,Deutsche Bank,Buy,,main,HAL
2016-01-26,Baird,Neutral,,main,HAL
2016-01-26,Cowen & Co.,Market Perform,,main,HAL
2016-01-26,UBS,Buy,,main,HAL
2016-01-26,Susquehanna,Positive,,main,HAL
2016-01-26,HSBC,Hold,Buy,down,HAL
2016-01-28,KLR Group,Buy,Accumulate,up,HAL
2016-02-16,Argus,Hold,,main,HAL
2016-02-19,DA Davidson,Buy,,init,HAL
2016-03-28,Barclays,Overweight,,main,HAL
2016-04-01,Susquehanna,Positive,,main,HAL
2016-04-06,Deutsche Bank,Buy,,main,HAL
2016-04-07,Nomura,Buy,,init,HAL
2016-04-08,Jefferies,Buy,,main,HAL
2016-04-19,Morgan Stanley,Overweight,,main,HAL
2016-04-25,Citigroup,Buy,,main,HAL
2016-05-04,iBERIA Capital Partners,Outperform,,main,HAL
2016-05-16,Citigroup,Buy,,main,HAL
2016-05-17,FBR Capital,Outperform,Market Perform,up,HAL
2016-05-19,Argus,Buy,,main,HAL
2016-05-19,Griffin Securities,Buy,,up,HAL
2016-07-11,Jefferies,Buy,,main,HAL
2016-07-13,Citigroup,Buy,,main,HAL
2016-07-19,Societe Generale,Hold,Buy,down,HAL
2016-07-21,FBR Capital,Outperform,,main,HAL
2016-07-21,Nomura,Buy,,main,HAL
2016-07-21,Deutsche Bank,Buy,,main,HAL
2016-08-08,Atlantic Equities,Underweight,,init,HAL
2016-09-30,Loop Capital,Buy,,init,HAL
2016-10-03,Societe Generale,Buy,Hold,up,HAL
2016-10-11,Citigroup,Buy,,main,HAL
2016-10-20,Nomura,Buy,,main,HAL
2016-10-20,Cowen & Co.,Market Perform,,main,HAL
2016-10-20,DA Davidson,Buy,,main,HAL
2016-10-20,Loop Capital,Buy,,main,HAL
2016-10-20,Morgan Stanley,Overweight,,main,HAL
2016-10-20,Barclays,Overweight,,main,HAL
2016-10-20,Goldman Sachs,Buy,,main,HAL
2016-10-20,iBERIA Capital Partners,Outperform,,main,HAL
2016-12-02,Bernstein,Outperform,,init,HAL
2017-01-18,SunTrust Robinson Humphrey,Buy,,init,HAL
2017-04-19,HSBC,Buy,,init,HAL
2017-06-21,Seaport Global,Neutral,Buy,down,HAL
2017-09-12,JP Morgan,Overweight,,main,HAL
2017-10-05,Citigroup,Buy,,main,HAL
2017-10-10,Deutsche Bank,Buy,,init,HAL
2017-10-24,Loop Capital,Buy,,main,HAL
2017-10-25,Citigroup,Buy,,main,HAL
2018-01-22,Guggenheim,Buy,Neutral,up,HAL
2018-01-29,Atlantic Equities,Neutral,Underweight,up,HAL
2018-02-26,Bank of America,Neutral,Buy,down,HAL
2018-04-18,Bank of America,Neutral,Neutral,main,HAL
2018-04-24,JP Morgan,Overweight,Overweight,main,HAL
2018-04-25,Barclays,Overweight,Overweight,main,HAL
2018-05-10,Bank of America,Buy,Neutral,up,HAL
2018-06-25,Citigroup,Buy,Buy,main,HAL
2018-07-24,Cowen & Co.,Market Perform,Market Perform,main,HAL
2018-07-24,Citigroup,Buy,Buy,main,HAL
2018-07-24,Credit Suisse,Outperform,Outperform,main,HAL
2018-07-24,Raymond James,Strong Buy,Strong Buy,main,HAL
2018-09-11,Raymond James,Strong Buy,Strong Buy,main,HAL
2018-09-11,Stifel Nicolaus,Buy,,init,HAL
2018-09-17,JP Morgan,Overweight,Overweight,main,HAL
2018-09-19,Morgan Stanley,Overweight,,init,HAL
2018-10-03,Wells Fargo,Outperform,Outperform,main,HAL
2018-10-12,Societe Generale,Hold,Buy,down,HAL
2018-10-18,Cleveland Research,Neutral,Buy,down,HAL
2018-10-23,Credit Suisse,Outperform,Outperform,main,HAL
2018-10-23,BMO Capital,Outperform,Outperform,main,HAL
2018-12-20,Societe Generale,Buy,Hold,up,HAL
2019-01-17,Cowen & Co.,Outperform,Market Perform,up,HAL
2019-03-11,Goldman Sachs,Buy,,init,HAL
2019-04-09,Barclays,Overweight,Overweight,main,HAL
2019-07-12,Morgan Stanley,Overweight,,main,HAL
2019-07-23,Credit Suisse,Outperform,,main,HAL
2019-07-23,Barclays,Overweight,,main,HAL
2019-09-05,Bank of America,Buy,,reit,HAL
2019-09-06,Citigroup,Buy,,main,HAL
2019-09-12,Wells Fargo,Outperform,,main,HAL
2019-09-16,Barclays,Equal-Weight,Overweight,down,HAL
2019-10-08,Morgan Stanley,Overweight,,main,HAL
2019-10-18,Citigroup,Buy,,main,HAL
2019-10-22,Cowen & Co.,Outperform,,main,HAL
2019-10-22,Stifel,Buy,,main,HAL
2019-10-22,RBC Capital,Outperform,,main,HAL
2019-10-23,Argus Research,Hold,Buy,down,HAL
2019-11-20,Deutsche Bank,Buy,,init,HAL
2019-12-10,Citigroup,Buy,,main,HAL
2019-12-18,BMO Capital,Market Perform,Outperform,down,HAL
2020-01-02,Stifel,Buy,,main,HAL
2020-01-06,ScotiaBank,Sector Outperform,Sector Perform,up,HAL
2020-01-09,Wells Fargo,Overweight,,main,HAL
2020-01-14,Bernstein,Market Perform,,init,HAL
2020-01-22,B of A Securities,Buy,,main,HAL
2020-03-03,UBS,Neutral,Buy,down,HAL
2020-03-10,JP Morgan,Neutral,Overweight,down,HAL
2020-03-13,Citigroup,Neutral,,main,HAL
2020-03-16,Morgan Stanley,Equal-Weight,Overweight,down,HAL
2020-03-20,Citigroup,Neutral,,main,HAL
2020-03-20,Credit Suisse,Neutral,Outperform,down,HAL
2020-03-27,Piper Sandler,Neutral,Overweight,down,HAL
2020-03-31,Barclays,Equal-Weight,,main,HAL
2020-04-01,Stifel,Buy,,main,HAL
2020-04-02,JP Morgan,Neutral,,main,HAL
2020-04-09,UBS,Neutral,,main,HAL
2020-04-13,Wells Fargo,Equal-Weight,Overweight,down,HAL
2020-04-21,Stifel,Buy,,main,HAL
2020-04-21,Credit Suisse,Neutral,,main,HAL
2020-04-30,HSBC,Hold,Buy,down,HAL
2020-05-14,Barclays,Equal-Weight,,main,HAL
2020-05-26,UBS,Sell,Neutral,down,HAL
2020-05-29,Cowen & Co.,Market Perform,Outperform,down,HAL
2020-05-29,Northland Capital Markets,Market Perform,,init,HAL
2020-06-25,Citigroup,Neutral,,main,HAL
2020-07-09,Morgan Stanley,Equal-Weight,,main,HAL
2020-07-13,Raymond James,Strong Buy,,main,HAL
2020-07-15,Cowen & Co.,Outperform,Market Perform,up,HAL
2020-07-21,Credit Suisse,Neutral,,main,HAL
2020-07-21,Morgan Stanley,Equal-Weight,,main,HAL
2020-07-21,B of A Securities,Buy,Neutral,up,HAL
2020-07-21,Raymond James,Strong Buy,,main,HAL
2020-07-21,RBC Capital,Outperform,,main,HAL
2020-10-02,BMO Capital,Market Perform,,init,HAL
2020-10-20,Credit Suisse,Neutral,,main,HAL
2020-12-10,HSBC,Reduce,Hold,down,HAL
2020-12-15,Citigroup,Buy,Neutral,up,HAL
2021-01-20,Credit Suisse,Neutral,,main,HAL
2021-01-20,Stephens & Co.,Overweight,Equal-Weight,up,HAL
2021-01-20,Morgan Stanley,Equal-Weight,,main,HAL
2021-01-25,Atlantic Equities,Overweight,Neutral,up,HAL
2021-02-01,Piper Sandler,Overweight,Neutral,up,HAL
2021-04-22,Credit Suisse,Neutral,,main,HAL
2021-04-22,Morgan Stanley,Equal-Weight,,main,HAL
2021-05-03,Barclays,Overweight,Equal-Weight,up,HAL
2021-05-13,Goldman Sachs,Neutral,,init,HAL
2021-07-09,Morgan Stanley,Equal-Weight,,main,HAL
2021-07-21,BNP Paribas,Neutral,Underperform,up,HAL
2021-07-21,Goldman Sachs,Buy,Neutral,up,HAL
2021-08-05,HSBC,Hold,Reduce,up,HAL
2021-10-01,Wells Fargo,Equal-Weight,,main,HAL
2021-10-20,RBC Capital,Outperform,,main,HAL
2021-10-20,Argus Research,Buy,Hold,up,HAL
2021-10-20,Barclays,Overweight,,main,HAL
2021-11-19,Benchmark,Buy,,init,HAL
2022-01-04,Morgan Stanley,Overweight,Equal-Weight,up,HAL
