Date,Firm,To Grade,From Grade,Action,ABV
2012-02-08,UBS,,,main,MAC
2012-03-08,Jefferies,Buy,,up,MAC
2012-05-10,UBS,Neutral,,down,MAC
2012-05-11,Jefferies,Hold,,down,MAC
2012-05-14,Stifel Nicolaus,Hold,,down,MAC
2012-05-14,JP Morgan,Neutral,,main,MAC
2012-07-06,Bank of America,Neutral,Buy,down,MAC
2012-07-13,Wells Fargo,Market Perform,,init,MAC
2012-07-24,Deutsche Bank,Buy,,main,MAC
2012-09-26,Citigroup,Buy,,main,MAC
2012-10-11,JP Morgan,Neutral,,main,MAC
2012-10-22,Barclays,Equal-Weight,,main,MAC
2012-11-08,Jefferies,Hold,,main,MAC
2013-01-09,Deutsche Bank,Buy,,main,MAC
2013-01-10,Evercore Partners,Equal-Weight,Overweight,down,MAC
2013-01-15,Imperial Capital,In-line,,init,MAC
2013-02-12,RBC Capital,Sector Perform,Outperform,down,MAC
2013-02-13,Imperial Capital,In-Line,,main,MAC
2013-03-07,JP Morgan,Neutral,,main,MAC
2013-04-01,Bank of America,Buy,Neutral,up,MAC
2013-04-10,BMO Capital,Market Perform,,init,MAC
2013-04-11,BMO Capital,Market Perform,,init,MAC
2013-06-13,KeyBanc,Buy,Hold,up,MAC
2013-06-17,BMO Capital,Market Perform,,main,MAC
2013-07-12,SunTrust Robinson Humphrey,Neutral,,init,MAC
2013-09-20,Credit Suisse,Underperform,,init,MAC
2013-11-08,Imperial Capital,In-Line,,main,MAC
2014-01-15,Deutsche Bank,Buy,,main,MAC
2014-01-22,Cowen & Co.,Outperform,Market Perform,up,MAC
2014-01-28,Barclays,Equal-Weight,,main,MAC
2014-03-10,Barclays,Equal-Weight,Equal-Weight,main,MAC
2014-03-20,Sandler O'Neill,Buy,Hold,up,MAC
2014-03-26,McNicoll Lewis Vlak,Buy,,init,MAC
2014-04-22,Barclays,Equal-Weight,,main,MAC
2014-05-05,Citigroup,Buy,,main,MAC
2014-07-21,Barclays,Equal-Weight,,main,MAC
2014-07-25,Credit Suisse,Underperform,,main,MAC
2014-07-29,Deutsche Bank,Buy,,main,MAC
2014-08-06,Citigroup,Buy,,main,MAC
2014-08-26,BMO Capital,Outperform,Market Perform,up,MAC
2014-11-12,Credit Suisse,Neutral,,init,MAC
2014-11-20,Deutsche Bank,Buy,,main,MAC
2014-11-24,Credit Suisse,Neutral,,main,MAC
2014-11-24,Sandler O'Neill,Hold,Buy,down,MAC
2014-11-24,Credit Suisse,Neutral,,main,MAC
2014-12-09,Barclays,Equal-Weight,,main,MAC
2014-12-10,Barclays,Equal-Weight,,main,MAC
2014-12-11,Deutsche Bank,Hold,Buy,down,MAC
2014-12-16,Citigroup,Neutral,,main,MAC
2014-12-18,MLV & Co.,Hold,Buy,down,MAC
2015-01-22,Barclays,Equal-Weight,,main,MAC
2015-01-26,Deutsche Bank,Hold,,main,MAC
2015-02-09,Deutsche Bank,Hold,,main,MAC
2015-02-13,Citigroup,Neutral,,main,MAC
2015-03-16,SunTrust Robinson Humphrey,Neutral,,main,MAC
2015-03-18,UBS,,Neutral,down,MAC
2015-04-02,Credit Suisse,Neutral,Underperform,up,MAC
2015-04-02,UBS,Neutral,Sell,up,MAC
2015-04-15,Barclays,Equal-Weight,,main,MAC
2015-05-11,Citigroup,Neutral,,main,MAC
2015-05-26,Credit Suisse,Underperform,Neutral,down,MAC
2015-07-21,Deutsche Bank,Hold,,init,MAC
2015-09-08,Evercore ISI Group,Hold,,main,MAC
2015-10-20,Barclays,Equal-Weight,,main,MAC
2015-12-04,Boenning & Scattergood,Outperform,,init,MAC
2016-01-05,Deutsche Bank,Hold,,main,MAC
2016-01-12,Bank of America,Buy,,up,MAC
2016-01-14,SunTrust Robinson Humphrey,Neutral,,main,MAC
2016-03-21,Deutsche Bank,Hold,,main,MAC
2016-03-28,Bank of America,Neutral,Buy,down,MAC
2016-04-06,Boenning & Scattergood,Neutral,Outperform,down,MAC
2016-04-13,Mizuho,Neutral,,init,MAC
2016-05-06,RBC Capital,Outperform,Sector Perform,up,MAC
2016-07-18,Deutsche Bank,Hold,,main,MAC
2016-08-05,JP Morgan,Neutral,,main,MAC
2016-08-25,BTIG Research,Buy,,init,MAC
2016-08-31,Jefferies,Hold,,main,MAC
2016-10-04,Deutsche Bank,Hold,,main,MAC
2016-11-07,Mizuho,Neutral,Underperform,up,MAC
2016-12-16,KeyBanc,Overweight,Sector Weight,up,MAC
2017-03-17,Goldman Sachs,Sell,Neutral,down,MAC
2017-03-27,Canaccord Genuity,Hold,,main,MAC
2017-05-30,Mizuho,Neutral,Buy,down,MAC
2017-07-18,Barclays,Equal-Weight,,main,MAC
2017-08-14,Citigroup,Neutral,,main,MAC
2017-08-23,Boenning & Scattergood,Outperform,Neutral,up,MAC
2017-09-12,BMO Capital,Market Perform,,init,MAC
2017-09-26,JP Morgan,Overweight,Neutral,up,MAC
2017-12-11,Evercore ISI Group,Underperform,In-Line,down,MAC
2017-12-19,Wells Fargo,Outperform,Market Perform,up,MAC
2018-01-03,RBC Capital,Sector Perform,Outperform,down,MAC
2018-01-30,Barclays,Equal-Weight,Equal-Weight,main,MAC
2018-02-09,Deutsche Bank,Hold,Hold,main,MAC
2018-02-09,Citigroup,Neutral,Neutral,main,MAC
2018-03-27,JP Morgan,Neutral,Overweight,down,MAC
2018-03-27,JP Morgan,Neutral,Neutral,main,MAC
