Date,Firm,To Grade,From Grade,Action,ABV
2012-02-16,Deutsche Bank,Buy,,main,A
2012-03-06,Morgan Stanley,Overweight,,init,A
2012-04-19,Stifel Nicolaus,Buy,,main,A
2012-05-15,Stifel Nicolaus,Buy,,main,A
2012-05-15,Morgan Stanley,Overweight,,main,A
2012-07-10,ISI Group,Overweight,,init,A
2012-07-23,Citigroup,Buy,,main,A
2012-08-13,Jefferies,Buy,,main,A
2012-08-16,Barclays,Overweight,,main,A
2012-08-16,UBS,Buy,,main,A
2012-08-16,Citigroup,Buy,,main,A
2012-08-16,JP Morgan,Overweight,,main,A
2012-08-16,Jefferies,Buy,,main,A
2012-08-16,Morgan Stanley,Overweight,,main,A
2012-08-16,ISI Group,Overweight,,main,A
2012-10-16,Citigroup,Buy,,main,A
2012-11-19,Goldman Sachs,Buy,Neutral,up,A
2012-11-20,Barclays,Overweight,,main,A
2012-11-20,Stifel Nicolaus,Buy,,main,A
2012-11-20,Jefferies,Buy,,main,A
2013-01-17,CLSA,Outperform,Buy,down,A
2013-02-12,UBS,Buy,,main,A
2013-02-15,JP Morgan,Overweight,,main,A
2013-02-15,Barclays,Overweight,,main,A
2013-02-15,UBS,Buy,,main,A
2013-02-15,S&P Capital IQ,Sell,Hold,down,A
2013-03-05,Credit Suisse,Outperform,,init,A
2013-03-06,Leerink Swann,Outperform,,init,A
2013-03-08,Bank of America,Buy,,main,A
2013-05-15,Stifel Nicolaus,Buy,,main,A
2013-05-15,ISI Group,Buy,,main,A
2013-06-25,Goldman Sachs,Neutral,Buy,down,A
2013-08-15,Jefferies,Buy,,main,A
2013-08-15,Stifel Nicolaus,Buy,,main,A
2013-08-15,Longbow Research,Buy,,main,A
2013-08-15,Barclays,Overweight,,main,A
2013-08-15,Citigroup,Buy,,main,A
2013-08-15,Janney Capital,Neutral,,init,A
2013-09-19,Janney Capital,Buy,Neutral,up,A
2013-09-19,ISI Group,Strong Buy,Buy,up,A
2013-09-20,Barclays,Overweight,,main,A
2013-09-20,Morgan Stanley,Overweight,,main,A
2013-10-01,Stifel Nicolaus,Hold,Buy,down,A
2013-11-15,Citigroup,Buy,,main,A
2013-12-12,Bank of America,Buy,,main,A
2014-01-06,Morgan Stanley,Overweight,,main,A
2014-02-17,JP Morgan,Overweight,,main,A
2014-05-12,Jefferies,Buy,,main,A
2014-05-15,Bank of America,Buy,,main,A
2014-09-08,Morgan Stanley,Equal-Weight,,init,A
2014-10-03,BTIG Research,Neutral,,init,A
2014-10-14,Morgan Stanley,Equal-Weight,,main,A
2014-10-20,Bank of America,Buy,,main,A
2014-10-29,Morgan Stanley,Equal-Weight,,main,A
2014-11-04,Citigroup,Neutral,,main,A
2014-11-04,Bank of America,Buy,,main,A
2014-11-18,JP Morgan,Overweight,,main,A
2015-01-07,Citigroup,Neutral,,main,A
2015-02-25,BTIG Research,Buy,Neutral,up,A
2015-03-10,UBS,Neutral,,init,A
2015-05-19,Baird,Neutral,,main,A
2015-05-29,Jefferies,Buy,,main,A
2015-11-17,Barclays,Equal-Weight,,main,A
2015-12-08,Goldman Sachs,Buy,Neutral,up,A
2015-12-09,Baird,Outperform,Neutral,up,A
2016-01-06,Deutsche Bank,Hold,,init,A
