Date,Firm,To Grade,From Grade,Action,ABV
2012-02-14,Citigroup,Buy,,up,GPS
2012-03-01,Jefferies,Buy,,main,GPS
2012-03-02,JP Morgan,Neutral,,main,GPS
2012-03-19,BMO Capital,Outperform,,up,GPS
2012-03-19,Citigroup,Buy,,main,GPS
2012-03-26,Canaccord Genuity,Sell,,init,GPS
2012-03-26,Jefferies,Buy,,main,GPS
2012-03-30,Wedbush,Neutral,,main,GPS
2012-04-04,PiperJaffray,Overweight,,up,GPS
2012-04-13,Jefferies,Buy,,main,GPS
2012-05-03,Canaccord Genuity,Sell,,main,GPS
2012-05-21,JP Morgan,Neutral,,main,GPS
2012-08-02,Wedbush,Neutral,,main,GPS
2012-08-02,Jefferies,Buy,,main,GPS
2012-08-02,Canaccord Genuity,Sell,,main,GPS
2012-08-03,UBS,Neutral,,main,GPS
2012-08-13,PiperJaffray,Overweight,,main,GPS
2012-08-16,Susquehanna,Positive,,main,GPS
2012-08-16,BMO Capital,Outperform,,main,GPS
2012-08-17,Stifel Nicolaus,Buy,,main,GPS
2012-08-17,UBS,Neutral,,main,GPS
2012-08-17,Canaccord Genuity,Sell,,main,GPS
2012-08-20,ISI Group,Hold,Hold,main,GPS
2012-08-20,ISI Group,Hold,Sell,up,GPS
2012-08-21,Standpoint Research,Sell,Hold,down,GPS
2012-08-21,Argus,Buy,Hold,up,GPS
2012-08-31,UBS,Neutral,,main,GPS
2012-09-13,Citigroup,Neutral,,init,GPS
2012-09-21,Jefferies,Buy,,main,GPS
2012-09-24,Jefferies,Buy,,main,GPS
2012-10-05,JP Morgan,Neutral,,main,GPS
2012-10-05,Caris & Co.,Buy,Above Average,up,GPS
2012-10-05,PiperJaffray,Overweight,,main,GPS
2012-11-16,Canaccord Genuity,Hold,Sell,up,GPS
2012-12-05,JP Morgan,Neutral,,main,GPS
2012-12-27,Standpoint Research,Hold,Sell,up,GPS
2013-02-26,UBS,Neutral,,main,GPS
2013-03-04,Sterne Agee,Underperform,,init,GPS
2013-03-07,Wedbush,Neutral,,main,GPS
2013-03-13,JP Morgan,Neutral,,main,GPS
2013-03-18,Jefferies,Buy,,main,GPS
2013-04-02,Barclays,Overweight,,init,GPS
2013-04-08,Avondale Partners,Market Perform,Underperform,up,GPS
2013-04-09,Jefferies,Buy,,main,GPS
2013-04-11,Topeka,Buy,,init,GPS
2013-04-12,Sterne Agee,Underperform,,main,GPS
2013-04-18,BMO Capital,Outperform,,main,GPS
2013-05-07,Wells Fargo,Outperform,Market Perform,up,GPS
