Date,Firm,To Grade,From Grade,Action,ABV
2020-09-22,Goldman Sachs,Buy,Neutral,up,CVNA
2020-09-23,B. Riley FBR,Neutral,Buy,down,CVNA
2020-09-23,Needham,Buy,,main,CVNA
2020-09-29,Piper Sandler,Overweight,,main,CVNA
2020-10-02,Morgan Stanley,Equal-Weight,Underweight,up,CVNA
2020-10-20,Baird,Overweight,,main,CVNA
2020-10-30,Needham,Buy,,main,CVNA
2020-11-02,Morgan Stanley,Equal-Weight,,main,CVNA
2020-11-10,DA Davidson,Neutral,,init,CVNA
2020-12-04,Jefferies,Buy,,init,CVNA
2020-12-15,Truist Securities,Buy,,init,CVNA
2021-02-16,Baird,Outperform,,main,CVNA
2021-02-23,Cowen & Co.,Outperform,,main,CVNA
2021-02-26,JMP Securities,Market Outperform,,main,CVNA
2021-02-26,Morgan Stanley,Overweight,Equal-Weight,up,CVNA
2021-03-11,Jefferies,Buy,,main,CVNA
2021-04-08,Raymond James,Market Perform,,init,CVNA
2021-05-03,B of A Securities,Buy,Neutral,up,CVNA
2021-05-11,Citigroup,Buy,,main,CVNA
2021-05-12,Deutsche Bank,Hold,,main,CVNA
2021-05-27,RBC Capital,Outperform,,init,CVNA
2021-06-17,Baird,Outperform,,main,CVNA
2021-06-23,JP Morgan,Neutral,Overweight,down,CVNA
2021-06-23,Jefferies,Buy,,main,CVNA
2021-06-25,Wells Fargo,Overweight,,main,CVNA
2021-06-29,Piper Sandler,Neutral,Overweight,down,CVNA
2021-07-26,Keybanc,Overweight,,main,CVNA
2021-07-28,Wells Fargo,Overweight,,main,CVNA
2021-08-06,Keybanc,Overweight,,main,CVNA
2021-08-09,JMP Securities,Market Outperform,,main,CVNA
2021-08-09,Needham,Buy,,main,CVNA
2021-08-18,Citigroup,Buy,,main,CVNA
2021-09-07,Needham,Buy,,main,CVNA
2021-10-11,Wedbush,Outperform,Neutral,up,CVNA
2021-11-05,Needham,Buy,,main,CVNA
2021-12-03,Wells Fargo,Overweight,,main,CVNA
2021-12-27,Baird,Outperform,,main,CVNA
