Date,Firm,To Grade,From Grade,Action,ABV
2012-07-16,JP Morgan,Neutral,,main,WMC
2012-07-31,Compass Point,Buy,,init,WMC
2012-08-14,Deutsche Bank,Buy,,main,WMC
2012-08-15,Compass Point,Buy,,main,WMC
2012-08-21,National Securities,Buy,,init,WMC
2012-08-24,Wunderlich,Buy,,init,WMC
2012-09-17,Wunderlich,Buy,,main,WMC
2012-09-21,Jefferies,Buy,,main,WMC
2012-10-15,Deutsche Bank,Buy,,main,WMC
2012-11-12,Jefferies,Buy,,main,WMC
2012-11-21,Deutsche Bank,Buy,,main,WMC
2013-01-08,Jefferies,Buy,,main,WMC
2013-01-15,JP Morgan,Overweight,Neutral,up,WMC
2013-03-11,Citigroup,Buy,,main,WMC
2013-03-14,Compass Point,Neutral,Buy,down,WMC
2013-04-03,Deutsche Bank,Buy,,main,WMC
2013-04-05,Jefferies,Hold,Buy,down,WMC
2013-04-09,JP Morgan,Neutral,Overweight,down,WMC
2013-05-16,Wunderlich,Buy,,main,WMC
2013-05-16,Jefferies,Hold,,main,WMC
2013-05-16,Deutsche Bank,Buy,,main,WMC
2013-05-29,Citigroup,Neutral,Buy,down,WMC
2013-06-21,Deutsche Bank,Buy,,main,WMC
2013-07-16,JP Morgan,Neutral,,main,WMC
2013-07-17,Deutsche Bank,Hold,Buy,down,WMC
2013-08-06,National Securities,Neutral,Buy,down,WMC
2013-08-07,Wunderlich,Hold,,main,WMC
2013-09-16,Compass Point,Buy,Neutral,up,WMC
2013-11-06,Keefe Bruyette & Woods,Market Perform,Outperform,down,WMC
2013-11-07,Keefe Bruyette & Woods,Market Perform,Outperform,down,WMC
2014-03-24,Compass Point,Neutral,Buy,down,WMC
2014-04-07,Deutsche Bank,Hold,,main,WMC
2014-04-16,JP Morgan,Neutral,,main,WMC
2014-05-09,Jefferies,Hold,,main,WMC
2014-08-11,Deutsche Bank,Hold,,main,WMC
2014-08-12,Citigroup,Neutral,,main,WMC
2014-10-16,Wells Fargo,Market Perform,,init,WMC
2014-11-07,Wunderlich,Hold,,main,WMC
2015-02-02,JP Morgan,Neutral,,main,WMC
2015-03-03,Deutsche Bank,Hold,,main,WMC
2015-05-07,Deutsche Bank,Hold,,main,WMC
2015-05-07,Keefe Bruyette & Woods,Market Perform,,main,WMC
2015-08-03,Stifel Nicolaus,Market Perform,,main,WMC
2016-03-10,Deutsche Bank,Hold,,main,WMC
2016-04-11,Wells Fargo,Underperform,Market Perform,down,WMC
2016-05-10,Wunderlich,Sell,Hold,down,WMC
2016-06-27,Wunderlich,Hold,Sell,up,WMC
2016-06-29,Bank of America,Neutral,Buy,down,WMC
2016-08-05,Wunderlich,Buy,Hold,up,WMC
2016-08-10,Deutsche Bank,Hold,,main,WMC
2016-08-11,Bank of America,Neutral,,main,WMC
2016-08-17,Citigroup,Neutral,,main,WMC
2017-01-05,Wunderlich,Hold,Buy,down,WMC
2017-07-25,JMP Securities,Market Perform,,init,WMC
2019-03-18,Keefe Bruyette & Woods,Market Perform,,init,WMC
2019-09-23,Bank of America,Buy,,reit,WMC
2020-05-21,B of A Securities,Neutral,,main,WMC
2020-09-03,B of A Securities,Underperform,Neutral,down,WMC
2020-11-16,JonesTrading,Hold,,init,WMC
