Date,Firm,To Grade,From Grade,Action,ABV
2012-02-13,BMO Capital,Market Perform,,up,UNFI
2012-03-07,Canaccord Genuity,Buy,,main,UNFI
2012-03-08,M Partners,Hold,,down,UNFI
2012-03-09,Bank oferica,Buy,,main,UNFI
2012-03-13,UBS,Neutral,,init,UNFI
2012-03-20,Jefferies,Buy,,main,UNFI
2012-03-30,Cantor Fitzgerald,Sell,,init,UNFI
2012-06-06,UBS,Neutral,,main,UNFI
2012-06-06,Citigroup,Buy,,main,UNFI
2012-06-06,Cantor Fitzgerald,Sell,,main,UNFI
2012-06-06,PiperJaffray,Neutral,,main,UNFI
2012-06-06,Jefferies,Buy,,main,UNFI
2012-07-24,Citigroup,Buy,,main,UNFI
2012-07-31,M Partners,Hold,,main,UNFI
2012-09-06,PiperJaffray,Neutral,,main,UNFI
2012-09-12,Citigroup,Buy,,main,UNFI
2012-09-12,Barclays,Equal-Weight,,main,UNFI
2012-09-12,UBS,Neutral,,main,UNFI
2012-09-12,Canaccord Genuity,Buy,,main,UNFI
2012-09-13,Jefferies,Buy,,main,UNFI
2012-09-25,BMO Capital,Outperform,,main,UNFI
2012-10-22,Goldman Sachs,Neutral,,init,UNFI
2012-12-03,Goldman Sachs,,,main,UNFI
2013-02-27,Goldman Sachs,Neutral,,main,UNFI
2013-04-30,Longbow Research,Neutral,,init,UNFI
2013-05-06,UBS,Buy,Neutral,up,UNFI
2013-06-19,PiperJaffray,Overweight,Neutral,up,UNFI
2013-09-25,Deutsche Bank,Hold,,init,UNFI
2013-10-15,BMO Capital,Outperform,,init,UNFI
2013-10-23,UBS,Neutral,Buy,down,UNFI
2013-12-12,Jefferies,Hold,,init,UNFI
2014-01-09,PiperJaffray,Neutral,Overweight,down,UNFI
2014-04-16,Jefferies,Buy,Hold,up,UNFI
2014-06-11,UBS,Neutral,,main,UNFI
2014-06-16,Citigroup,Buy,,main,UNFI
2014-06-25,Morgan Stanley,Overweight,,init,UNFI
2014-08-26,Stephens & Co.,Overweight,,init,UNFI
2014-09-18,Barclays,Equal-Weight,,main,UNFI
2014-10-02,Tigress Financial,Buy,,init,UNFI
2014-10-15,PiperJaffray,Overweight,Neutral,up,UNFI
2014-11-26,Deutsche Bank,Hold,,main,UNFI
2014-12-05,Jefferies,Buy,,main,UNFI
2014-12-18,Citigroup,Buy,,main,UNFI
2015-03-10,Oppenheimer,Outperform,,main,UNFI
2015-03-10,Canaccord Genuity,Buy,,main,UNFI
2015-04-20,Cleveland Research,Neutral,Buy,down,UNFI
2015-05-04,Guggenheim,Buy,,init,UNFI
2015-05-11,Stephens & Co.,Overweight,Equal-Weight,up,UNFI
2015-06-09,Canaccord Genuity,Buy,,main,UNFI
2015-06-09,Jefferies,Buy,,main,UNFI
2015-06-09,Oppenheimer,Outperform,,main,UNFI
2015-06-16,Argus,Hold,Buy,down,UNFI
2015-07-21,Oppenheimer,Perform,Outperform,down,UNFI
