Date,Firm,To Grade,From Grade,Action,ABV
2012-03-23,Bank oferica,Buy,,main,ST
2012-04-30,JP Morgan,Overweight,,main,ST
2012-07-02,Citigroup,Neutral,,main,ST
2012-07-12,JP Morgan,Overweight,,main,ST
2012-07-26,Goldman Sachs,Neutral,,main,ST
2012-07-26,Barclays,Equal-Weight,,main,ST
2012-09-10,JP Morgan,Overweight,,main,ST
2012-10-24,Barclays,Equal-Weight,,main,ST
2012-10-24,Janney Capital,Buy,Neutral,up,ST
2012-10-24,BMO Capital,Outperform,,main,ST
2012-12-19,JP Morgan,Overweight,,main,ST
2013-01-28,Barclays,Overweight,Equal-Weight,up,ST
2013-07-24,Oppenheimer,Outperform,Perform,up,ST
2013-10-04,Wells Fargo,Outperform,,init,ST
2013-10-30,BMO Capital,Market Perform,Outperform,down,ST
2014-04-11,Longbow Research,Buy,Neutral,up,ST
2014-04-14,Citigroup,Buy,Neutral,up,ST
2014-05-21,SunTrust Robinson Humphrey,Buy,,main,ST
2014-06-24,Atlantic Equities,Overweight,,init,ST
2014-07-30,Barclays,Overweight,,main,ST
2014-07-30,Citigroup,Buy,,main,ST
2014-09-10,Morgan Stanley,Equal-Weight,,init,ST
2014-10-15,Citigroup,Buy,,main,ST
2014-10-28,Barclays,Overweight,,main,ST
2014-10-29,Citigroup,Buy,,main,ST
2014-10-29,Barclays,Overweight,,main,ST
2015-01-13,Stifel Nicolaus,Buy,,init,ST
2015-02-25,Stifel Nicolaus,Buy,,main,ST
2015-04-29,Oppenheimer,Outperform,,main,ST
2015-06-24,Cross Research,Hold,Buy,down,ST
2015-07-15,CLSA,Buy,,init,ST
2015-07-29,Stifel Nicolaus,Buy,,main,ST
2015-09-25,RBC Capital,Sector Perform,,main,ST
2015-10-05,Barclays,Overweight,,main,ST
2015-10-07,Citigroup,Neutral,Buy,down,ST
2015-10-15,JP Morgan,Overweight,,init,ST
2015-10-28,Oppenheimer,Outperform,,main,ST
2015-10-30,SunTrust Robinson Humphrey,Buy,,main,ST
2015-11-13,SunTrust Robinson Humphrey,Neutral,Buy,down,ST
2016-01-19,Barclays,Overweight,,main,ST
2016-01-21,Wells Fargo,Market Perform,Outperform,down,ST
2016-02-03,SunTrust Robinson Humphrey,Neutral,,main,ST
2016-02-03,Stifel Nicolaus,Buy,,main,ST
2016-02-04,Oppenheimer,Overweight,,main,ST
2016-02-04,Atlantic Equities,Neutral,Overweight,down,ST
2016-03-29,SunTrust Robinson Humphrey,Buy,Neutral,up,ST
2016-07-27,Oppenheimer,Outperform,,main,ST
2016-07-27,Citigroup,Neutral,,main,ST
2017-01-09,RBC Capital,Outperform,Sector Perform,up,ST
2017-07-26,BMO Capital,Market Perform,,main,ST
2017-07-26,Citigroup,Neutral,,main,ST
2017-10-20,Barclays,Overweight,,main,ST
2017-10-25,Citigroup,Neutral,,main,ST
2017-12-01,SunTrust Robinson Humphrey,Hold,Buy,down,ST
2017-12-13,Morgan Stanley,Equal-Weight,,main,ST
2017-12-13,BMO Capital,Market Perform,,main,ST
2018-02-02,Barclays,Overweight,Overweight,main,ST
2018-02-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,ST
2018-08-03,Canaccord Genuity,Buy,,init,ST
2018-09-17,Morgan Stanley,Underweight,Equal-Weight,down,ST
2018-10-31,Morgan Stanley,Underweight,Underweight,main,ST
2018-10-31,Barclays,Overweight,Overweight,main,ST
2018-10-31,Citigroup,Neutral,Neutral,main,ST
2018-10-31,Canaccord Genuity,Buy,Buy,main,ST
2018-12-04,Jefferies,Buy,,init,ST
2019-04-22,JP Morgan,Neutral,Overweight,down,ST
2019-06-06,Evercore ISI Group,In-Line,,init,ST
2019-06-17,Longbow Research,Neutral,Buy,down,ST
2019-07-31,Morgan Stanley,Underweight,,main,ST
2019-10-16,Oppenheimer,Perform,Outperform,down,ST
2019-11-22,Wolfe Research,Peer Perform,Outperform,down,ST
2019-12-17,RBC Capital,Outperform,,init,ST
