Date,Firm,To Grade,From Grade,Action,ABV
2020-08-31,Jefferies,Hold,,init,BIGC
2020-08-31,KeyBanc,Sector Weight,,init,BIGC
2020-08-31,Needham,Buy,,init,BIGC
2020-08-31,Truist Securities,Hold,,init,BIGC
2020-08-31,Morgan Stanley,Underweight,,init,BIGC
2020-08-31,Canaccord Genuity,Hold,,init,BIGC
2020-08-31,Barclays,Equal-Weight,,init,BIGC
2020-08-31,Raymond James,Market Perform,,init,BIGC
2020-09-10,Barclays,Equal-Weight,,main,BIGC
2020-09-10,Morgan Stanley,Underweight,,main,BIGC
2020-09-10,Canaccord Genuity,Hold,,main,BIGC
2020-10-23,Wedbush,Neutral,,init,BIGC
2020-11-06,Morgan Stanley,Underweight,,main,BIGC
2020-11-13,Citigroup,Sell,,init,BIGC
2020-11-16,Stifel,Buy,,init,BIGC
2020-11-18,Piper Sandler,Overweight,,init,BIGC
2021-01-12,William Blair,Market Perform,,init,BIGC
2021-02-23,Needham,Buy,,main,BIGC
2021-02-24,KeyBanc,Overweight,Sector Weight,up,BIGC
2021-03-15,JP Morgan,Neutral,,init,BIGC
2021-05-12,Morgan Stanley,Equal-Weight,Underweight,up,BIGC
2021-05-12,Needham,Buy,,main,BIGC
2021-05-12,Guggenheim,Neutral,Sell,up,BIGC
2021-05-12,Canaccord Genuity,Hold,,main,BIGC
2021-05-13,Truist Securities,Buy,,main,BIGC
2021-07-23,Barclays,Equal-Weight,,main,BIGC
2021-07-28,Needham,Buy,,main,BIGC
2021-07-28,Canaccord Genuity,Hold,,main,BIGC
2021-08-06,Barclays,Equal-Weight,,main,BIGC
2021-11-05,Canaccord Genuity,Buy,Hold,up,BIGC
2021-11-08,Barclays,Equal-Weight,,main,BIGC
2021-12-08,B of A Securities,Buy,,init,BIGC
2021-12-13,Goldman Sachs,Buy,,init,BIGC
2021-12-22,Wedbush,Outperform,Neutral,up,BIGC
2022-01-12,Piper Sandler,Overweight,,main,BIGC
2022-01-12,Barclays,Equal-Weight,,main,BIGC
2022-01-25,Keybanc,Overweight,,main,BIGC
