Date,Firm,To Grade,From Grade,Action,ABV
2012-07-11,Baird,Neutral,Outperform,down,CVGI
2012-09-05,Credit Suisse,Neutral,,init,CVGI
2012-10-09,JP Morgan,Neutral,,main,CVGI
2013-10-23,JP Morgan,Overweight,Neutral,up,CVGI
2013-10-24,Baird,Underperform,Neutral,down,CVGI
2014-01-29,Baird,Neutral,Underperform,up,CVGI
2016-05-17,Seaport Global,Buy,Neutral,up,CVGI
2016-07-06,Seaport Global,Neutral,,down,CVGI
2019-08-27,Dougherty,Neutral,,init,CVGI
2019-08-29,Barrington Research,Outperform,,init,CVGI
2020-08-11,Colliers Securities,Buy,Neutral,up,CVGI
