Date,Firm,To Grade,From Grade,Action,ABV
2017-06-19,Morgan Stanley,Equal-Weight,,init,APPN
2017-06-19,Canaccord Genuity,Hold,,init,APPN
2017-06-19,Cowen & Co.,Outperform,,init,APPN
2017-06-19,Goldman Sachs,Neutral,,init,APPN
2017-06-19,Barclays,Equal-Weight,,init,APPN
2017-06-19,Pacific Crest,Sector Weight,,init,APPN
2017-08-04,Canaccord Genuity,Hold,,main,APPN
2017-08-04,Barclays,Equal-Weight,,main,APPN
2017-10-02,Cowen & Co.,Market Perform,Outperform,down,APPN
2017-11-03,Canaccord Genuity,Hold,,main,APPN
2017-11-03,Morgan Stanley,Equal-Weight,,main,APPN
2017-11-21,SunTrust Robinson Humphrey,Buy,,init,APPN
2017-11-27,William Blair,Outperform,,init,APPN
2018-01-08,Barclays,Underweight,Equal-Weight,down,APPN
2018-01-08,SunTrust Robinson Humphrey,Hold,Buy,down,APPN
2018-01-11,Morgan Stanley,Underweight,Equal-Weight,down,APPN
2018-01-18,Goldman Sachs,Sell,Neutral,down,APPN
2018-01-19,William Blair,Market Perform,Outperform,down,APPN
2018-02-23,Barclays,Underweight,Underweight,main,APPN
2018-03-12,BTIG Research,Neutral,,init,APPN
2018-05-01,SunTrust Robinson Humphrey,Buy,Hold,up,APPN
2018-05-04,Canaccord Genuity,Hold,Hold,main,APPN
2018-06-20,SunTrust Robinson Humphrey,Hold,Buy,down,APPN
2018-06-27,Morgan Stanley,Underweight,Underweight,main,APPN
2018-08-03,Morgan Stanley,Underweight,Underweight,main,APPN
2018-08-03,Canaccord Genuity,Hold,Hold,main,APPN
2018-08-06,Barclays,Underweight,Underweight,main,APPN
2018-09-07,Barclays,Underweight,Underweight,main,APPN
2018-10-15,Barclays,Equal-Weight,Underweight,up,APPN
2019-05-16,William Blair,Outperform,Market Perform,up,APPN
2019-05-23,Morgan Stanley,Equal-Weight,Underweight,up,APPN
2019-08-09,SunTrust Robinson Humphrey,Hold,,main,APPN
2020-01-10,Needham,Buy,,init,APPN
2020-02-19,Needham,Hold,Buy,down,APPN
2020-02-21,Cowen & Co.,Market Perform,,main,APPN
2020-02-24,Canaccord Genuity,Hold,,main,APPN
2020-04-14,Morgan Stanley,Underweight,Equal-Weight,down,APPN
2020-05-11,Morgan Stanley,Underweight,,main,APPN
2020-07-21,Berenberg,Buy,,init,APPN
2020-08-17,Morgan Stanley,Underweight,,main,APPN
2020-10-09,Barclays,Equal-Weight,,main,APPN
2020-11-06,Needham,Buy,Hold,up,APPN
2020-11-06,Morgan Stanley,Underweight,,main,APPN
2020-11-09,Goldman Sachs,Neutral,Sell,up,APPN
2020-12-01,Barclays,Underweight,Equal-Weight,down,APPN
2021-01-19,Needham,Buy,,main,APPN
2021-01-22,Morgan Stanley,Underweight,,main,APPN
2021-02-19,Barclays,Underweight,,main,APPN
2021-02-19,Goldman Sachs,Neutral,,main,APPN
2021-02-19,Needham,Buy,,main,APPN
2021-05-07,Needham,Buy,,main,APPN
2021-05-07,Morgan Stanley,Underweight,,main,APPN
2021-05-25,Macquarie,Neutral,Underperform,up,APPN
2021-08-02,Truist Securities,Hold,,main,APPN
2021-08-06,Needham,Buy,,main,APPN
2021-09-17,Barclays,Underweight,,main,APPN
2021-11-05,Needham,Buy,,main,APPN
2021-11-08,Truist Securities,Buy,Hold,up,APPN
2021-12-03,Morgan Stanley,Equal-Weight,Underweight,up,APPN
2021-12-17,Truist Securities,Buy,,main,APPN
