Date,Firm,To Grade,From Grade,Action,ABV
2021-07-23,Cowen & Co.,Market Perform,,init,CLVRW
2021-07-27,Canaccord Genuity,Buy,,init,CLVRW
2021-11-12,Canaccord Genuity,Buy,,main,CLVRW
2021-12-23,Canaccord Genuity,Buy,,main,CLVRW
