Date,Firm,To Grade,From Grade,Action,ABV
2015-02-24,Canaccord Genuity,Hold,Buy,down,HSBC
2015-02-24,UBS,Neutral,Buy,down,HSBC
2015-03-10,Goldman Sachs,Buy,Neutral,up,HSBC
2015-03-18,Barclays,Equal-Weight,Overweight,down,HSBC
2015-04-14,Investec,Sell,Hold,down,HSBC
2015-04-20,Goldman Sachs,Buy,,main,HSBC
2015-05-19,Bernstein,Market Perform,Outperform,down,HSBC
2015-06-30,Goldman Sachs,Neutral,,down,HSBC
2015-09-30,UBS,,Neutral,up,HSBC
2016-01-14,Macquarie,Neutral,,down,HSBC
2016-02-08,Morgan Stanley,Underweight,Equal-Weight,down,HSBC
2016-02-29,Bernstein,Underperform,Market Perform,down,HSBC
2016-03-24,Bank of America,Underperform,Neutral,down,HSBC
2016-03-29,Exane BNP Paribas,Underperform,Neutral,down,HSBC
2016-04-25,CLSA,Underperform,Outperform,down,HSBC
2016-06-27,JP Morgan,Neutral,,up,HSBC
2016-06-27,Exane BNP Paribas,Neutral,Underperform,up,HSBC
2016-08-04,Bank of America,Buy,Neutral,up,HSBC
2016-09-14,UBS,Neutral,Buy,down,HSBC
2016-11-21,Bernstein,Market Perform,Underperform,up,HSBC
2016-11-29,Credit Suisse,Neutral,,init,HSBC
2016-12-05,Morgan Stanley,Equal-Weight,Underweight,up,HSBC
2018-05-07,CLSA,Buy,Outperform,up,HSBC
2019-02-25,Macquarie,Underperform,Neutral,down,HSBC
2019-05-23,Goldman Sachs,Buy,Neutral,up,HSBC
2019-11-18,Jefferies,Buy,Hold,up,HSBC
2020-02-07,"Keefe, Bruyette & Woods",Outperform,Market Perform,up,HSBC
2020-02-20,CFRA,Buy,Hold,up,HSBC
2020-03-16,Citigroup,Neutral,Sell,up,HSBC
2020-07-23,Credit Suisse,Underperform,Neutral,down,HSBC
2021-02-09,B of A Securities,Neutral,Underperform,up,HSBC
2021-02-09,RBC Capital,Sector Perform,Underperform,up,HSBC
2021-03-16,Credit Suisse,Neutral,Underperform,up,HSBC
2021-10-06,UBS,Buy,Neutral,up,HSBC
