Date,Firm,To Grade,From Grade,Action,ABV
2018-08-27,Morgan Stanley,Overweight,,init,CWK
2018-08-27,Barclays,Overweight,,init,CWK
2018-08-27,JP Morgan,Overweight,,init,CWK
2018-08-27,JMP Securities,Market Outperform,,init,CWK
2018-08-27,Citigroup,Neutral,,init,CWK
2018-08-27,William Blair,Outperform,,init,CWK
2018-08-27,Goldman Sachs,Buy,,init,CWK
2019-07-11,Compass Point,Neutral,,init,CWK
2019-09-12,JP Morgan,Overweight,,main,CWK
2019-10-18,Bank of America,Neutral,,init,CWK
2020-04-09,JP Morgan,Neutral,Overweight,down,CWK
2020-04-09,Morgan Stanley,Overweight,,main,CWK
2020-05-13,UBS,Buy,,main,CWK
2020-05-15,Credit Suisse,Outperform,,main,CWK
2020-09-17,Raymond James,Outperform,,init,CWK
2020-09-18,Raymond James,Outperform,,init,CWK
2020-10-22,Raymond James,Outperform,,main,CWK
2020-11-06,Raymond James,Outperform,,main,CWK
2020-11-17,Credit Suisse,Outperform,,main,CWK
2021-01-04,Morgan Stanley,Overweight,,main,CWK
2021-01-25,Goldman Sachs,Neutral,,init,CWK
2021-02-26,Raymond James,Outperform,,main,CWK
2021-03-10,Credit Suisse,Outperform,,main,CWK
2021-04-27,Raymond James,Outperform,,main,CWK
2021-05-03,Morgan Stanley,Overweight,,main,CWK
2021-05-07,Raymond James,Outperform,,main,CWK
2021-05-12,Credit Suisse,Outperform,,main,CWK
2021-05-17,B of A Securities,Underperform,Neutral,down,CWK
2021-06-15,Wolfe Research,Outperform,,init,CWK
2021-07-06,Morgan Stanley,Overweight,,main,CWK
2021-08-06,Credit Suisse,Outperform,,main,CWK
2021-08-06,Raymond James,Outperform,,main,CWK
2021-09-22,Morgan Stanley,Overweight,,main,CWK
2021-10-22,Raymond James,Outperform,,main,CWK
2021-11-05,Raymond James,Outperform,,main,CWK
2021-11-22,Raymond James,Strong Buy,Outperform,up,CWK
2021-12-01,Morgan Stanley,Overweight,,main,CWK
