Date,Firm,To Grade,From Grade,Action,ABV
2012-05-18,Wedbush,Neutral,,main,VSAT
2012-07-31,Oppenheimer,Outperform,,main,VSAT
2012-07-31,Wunderlich,Hold,,main,VSAT
2012-08-03,Oppenheimer,Market Perform,Outperform,down,VSAT
2012-08-03,Bank of America,Underperform,,main,VSAT
2012-11-27,Macquarie,Neutral,Underperform,up,VSAT
2013-01-02,Wunderlich,Hold,,main,VSAT
2013-02-07,Needham,Buy,Hold,up,VSAT
2013-03-26,Bank of America,Underperform,,main,VSAT
2013-05-09,Oppenheimer,Outperform,Perform,up,VSAT
2013-05-17,Wunderlich,Hold,,main,VSAT
2013-05-28,Wunderlich,Sell,Hold,down,VSAT
2013-05-28,Wunderlich,Sell,Hold,down,VSAT
2013-09-23,Wells Fargo,Market Perform,,init,VSAT
2014-04-25,Wunderlich,Sell,,main,VSAT
2014-05-16,Wells Fargo,Outperform,Market Perform,up,VSAT
2014-05-21,Wunderlich,Sell,,main,VSAT
2014-05-30,Drexel Hamilton,Hold,,init,VSAT
2014-08-13,Oppenheimer,Outperform,,main,VSAT
2014-08-13,Wunderlich,Sell,,main,VSAT
2014-11-04,Needham,Hold,Buy,down,VSAT
2014-11-04,Raymond James,Market Perform,Underperform,up,VSAT
2014-11-10,CRT Capital,Fair Value,,main,VSAT
2015-10-13,Wells Fargo,Market Perform,Outperform,down,VSAT
2016-05-23,Drexel Hamilton,Sell,Hold,down,VSAT
2016-08-01,Jefferies,Hold,,init,VSAT
2016-11-16,Macquarie,Underperform,Neutral,down,VSAT
2017-01-25,RBC Capital,Underperform,,init,VSAT
2017-01-31,Wells Fargo,Outperform,Market Perform,up,VSAT
2017-01-31,William Blair,Outperform,,init,VSAT
2017-02-07,Raymond James,Outperform,Market Perform,up,VSAT
2017-02-21,Barclays,Equal-Weight,,init,VSAT
2017-04-04,JP Morgan,Neutral,,init,VSAT
2017-06-02,Wunderlich,Hold,Sell,up,VSAT
2017-11-10,Needham,Buy,Hold,up,VSAT
2017-12-15,Morgan Stanley,Equal-Weight,,init,VSAT
2018-02-12,JP Morgan,Neutral,Neutral,main,VSAT
2018-03-29,Barclays,Underweight,Equal-Weight,down,VSAT
2018-09-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,VSAT
2018-11-15,Raymond James,Outperform,Outperform,main,VSAT
2018-11-30,Morgan Stanley,Equal-Weight,Equal-Weight,main,VSAT
2019-05-30,Raymond James,Market Perform,Outperform,down,VSAT
2019-08-09,Raymond James,Outperform,Market Perform,up,VSAT
2019-11-18,JP Morgan,Overweight,Neutral,up,VSAT
2020-02-07,Needham,Buy,,main,VSAT
2020-02-10,William Blair,Market Perform,Outperform,down,VSAT
2020-03-26,Needham,Buy,,main,VSAT
2020-04-13,Raymond James,Outperform,,main,VSAT
2020-04-20,Barclays,Equal-Weight,Underweight,up,VSAT
2020-05-22,Morgan Stanley,Equal-Weight,,main,VSAT
2020-05-27,JP Morgan,Overweight,,main,VSAT
2020-09-29,Morgan Stanley,Equal-Weight,,main,VSAT
2021-02-05,William Blair,Outperform,Market Perform,up,VSAT
2021-02-05,Needham,Buy,,main,VSAT
2021-02-08,Raymond James,Outperform,,main,VSAT
2021-04-01,Raymond James,Strong Buy,Outperform,up,VSAT
2021-06-07,Morgan Stanley,Equal-Weight,,main,VSAT
2021-06-22,Needham,Buy,,init,VSAT
2021-08-06,Raymond James,Strong Buy,,main,VSAT
2021-08-09,Needham,Buy,,main,VSAT
2021-11-09,Raymond James,Outperform,Strong Buy,down,VSAT
2021-11-09,Needham,Buy,,main,VSAT
