Date,Firm,To Grade,From Grade,Action,ABV
2012-05-08,PiperJaffray,Underweight,,main,PANL
2012-05-10,Goldman Sachs,Buy,,main,PANL
2012-05-10,Canaccord Genuity,Hold,,main,PANL
2012-06-22,Deutsche Bank,Buy,,init,PANL
2012-07-20,PiperJaffray,Underweight,,main,PANL
2012-07-24,Canaccord Genuity,Hold,,main,PANL
2012-08-13,Wedbush,Outperform,Neutral,up,PANL
2012-10-17,JMP Securities,Market Outperform,,init,PANL
2012-11-08,Wedbush,Neutral,Outperform,down,PANL
2013-02-25,Wedbush,Neutral,,main,PANL
2013-02-28,Deutsche Bank,Buy,,main,PANL
2013-04-04,Needham,Buy,Hold,up,PANL
2013-04-12,Oppenheimer,Outperform,Market Perform,up,PANL
2013-04-15,Canaccord Genuity,Hold,,main,PANL
2017-10-10,Fearnleys,Buy,,init,PANL
2021-09-17,B. Riley Securities,Buy,,init,PANL
