Date,Firm,To Grade,From Grade,Action,ABV
2018-07-18,Morgan Stanley,Overweight,Overweight,main,NLSN
2018-07-27,BMO Capital,Market Weight,Outperform,down,NLSN
2018-08-14,Macquarie,Outperform,Neutral,up,NLSN
2018-08-14,Barclays,Equal-Weight,Underweight,up,NLSN
2018-08-15,Pivotal Research,Hold,Buy,down,NLSN
2018-08-20,Citigroup,Buy,Buy,main,NLSN
2018-08-23,Goldman Sachs,Neutral,Sell,up,NLSN
2018-09-13,Morgan Stanley,Overweight,Overweight,main,NLSN
2018-10-29,SunTrust Robinson Humphrey,Buy,Buy,main,NLSN
2018-12-07,Credit Suisse,Neutral,,init,NLSN
2019-03-04,BMO Capital,Market Perform,Market Perform,main,NLSN
2019-03-28,Credit Suisse,Neutral,Neutral,main,NLSN
2019-10-10,Morgan Stanley,Overweight,,main,NLSN
2019-11-08,Morgan Stanley,Overweight,,main,NLSN
2019-12-17,Barclays,Underweight,Equal-Weight,down,NLSN
2020-02-28,Baird,Neutral,Outperform,down,NLSN
2020-03-03,SunTrust Robinson Humphrey,Buy,,main,NLSN
2020-04-07,Baird,Neutral,,main,NLSN
2020-04-14,Morgan Stanley,Overweight,,main,NLSN
2020-04-30,Needham,Buy,,main,NLSN
2020-05-01,Wells Fargo,Overweight,,main,NLSN
2020-05-21,Citigroup,Buy,,main,NLSN
2020-07-10,Morgan Stanley,Overweight,,main,NLSN
2020-08-06,Wells Fargo,Overweight,,main,NLSN
2020-08-25,Truist Securities,Buy,,main,NLSN
2020-12-10,Credit Suisse,Neutral,,main,NLSN
2020-12-10,Morgan Stanley,Overweight,,main,NLSN
2021-01-06,Morgan Stanley,Overweight,,main,NLSN
2021-02-26,Morgan Stanley,Overweight,,main,NLSN
2021-03-04,BMO Capital,Outperform,Market Perform,up,NLSN
2021-03-05,Morgan Stanley,Overweight,,main,NLSN
2021-05-07,Morgan Stanley,Overweight,,main,NLSN
2021-05-21,Citigroup,Neutral,Buy,down,NLSN
2021-06-10,Morgan Stanley,Equal-Weight,Overweight,down,NLSN
2021-07-08,RBC Capital,Sector Perform,,init,NLSN
2021-07-30,Morgan Stanley,Equal-Weight,,main,NLSN
2021-08-13,Morgan Stanley,Equal-Weight,,main,NLSN
2022-01-05,Morgan Stanley,Underweight,Equal-Weight,down,NLSN
