Date,Firm,To Grade,From Grade,Action,ABV
2018-01-17,Credit Suisse,Outperform,,init,EHC
2018-02-27,Credit Suisse,Outperform,Outperform,main,EHC
2018-03-16,Credit Suisse,Outperform,Outperform,main,EHC
2018-04-27,Credit Suisse,Outperform,Outperform,main,EHC
2018-07-26,Credit Suisse,Outperform,Outperform,main,EHC
2018-11-16,UBS,Buy,,init,EHC
2018-12-14,Barclays,Equal-Weight,,init,EHC
2018-12-20,Jefferies,Buy,,init,EHC
2019-05-30,Barclays,Overweight,Equal-Weight,up,EHC
2019-06-27,BMO Capital,Outperform,,init,EHC
2019-07-31,Raymond James,Outperform,,main,EHC
2019-09-06,Bank of America,Buy,Neutral,up,EHC
2019-09-17,Deutsche Bank,Hold,,init,EHC
2019-12-11,Wells Fargo,Underweight,Equal-Weight,down,EHC
2020-01-10,UBS,Buy,,main,EHC
2020-01-14,BMO Capital,Outperform,,main,EHC
2020-01-15,Credit Suisse,Outperform,,main,EHC
2020-02-10,SunTrust Robinson Humphrey,Buy,,main,EHC
2020-02-10,Mizuho,Buy,,main,EHC
2020-03-05,Stephens & Co.,Overweight,,main,EHC
2020-03-05,Baird,Outperform,,main,EHC
2020-03-05,Mizuho,Buy,,main,EHC
2020-03-06,Deutsche Bank,Hold,,main,EHC
2020-03-06,UBS,Buy,,main,EHC
2020-04-30,Raymond James,Outperform,,main,EHC
2020-05-01,UBS,Buy,,main,EHC
2020-07-27,Jefferies,Buy,,main,EHC
2020-11-02,Raymond James,Outperform,,main,EHC
2020-11-02,Credit Suisse,Outperform,,main,EHC
2020-11-23,Barclays,Overweight,Equal-Weight,up,EHC
2020-11-30,Raymond James,Outperform,,main,EHC
2021-01-28,Credit Suisse,Outperform,,main,EHC
2021-04-29,Raymond James,Outperform,,main,EHC
2021-07-02,Deutsche Bank,Buy,Hold,up,EHC
2021-07-29,Credit Suisse,Outperform,,main,EHC
2021-07-29,RBC Capital,Outperform,,main,EHC
2021-08-02,Raymond James,Strong Buy,Outperform,up,EHC
2021-09-24,UBS,Buy,,init,EHC
2021-10-13,Truist Securities,Buy,,main,EHC
2021-11-02,Raymond James,Strong Buy,,main,EHC
2021-11-03,Mizuho,Buy,,main,EHC
