Date,Firm,To Grade,From Grade,Action,ABV
2013-04-03,RBC Capital,Outperform,,init,SUP
2014-11-18,KeyBanc,Hold,Buy,up,SUP
2015-05-06,B. Riley FBR,Buy,Neutral,up,SUP
2016-03-08,B. Riley FBR,Neutral,Buy,down,SUP
2016-03-08,Buckingham Research,Neutral,Buy,down,SUP
2016-04-14,BWS Financial,Buy,,init,SUP
2016-04-21,BWS Financial,Buy,,init,SUP
2016-07-13,Sidoti & Co.,Neutral,Buy,down,SUP
2016-08-09,Seaport Global,Neutral,,init,SUP
2017-08-08,FBR Capital,Outperform,,main,SUP
2017-08-15,Buckingham,Neutral,,main,SUP
2018-01-09,Barrington Research,Outperform,,init,SUP
2018-08-13,Buckingham,Neutral,Neutral,main,SUP
2018-10-03,Buckingham,Neutral,Neutral,main,SUP
2018-10-25,B. Riley FBR,Buy,Buy,main,SUP
2018-11-12,B. Riley FBR,Buy,Buy,main,SUP
2018-11-14,Buckingham,Buy,Neutral,up,SUP
2018-11-14,B. Riley FBR,Buy,Buy,main,SUP
2019-02-13,Seaport Global,Neutral,,init,SUP
2020-01-09,Benchmark,Hold,,init,SUP
2020-03-17,B. Riley FBR,Buy,,main,SUP
2020-03-19,B. Riley FBR,Neutral,Buy,down,SUP
