Date,Firm,To Grade,From Grade,Action,ABV
2013-06-07,B. Riley FBR,Buy,,init,AMSWA
2013-08-02,Sidoti & Co.,Neutral,Buy,down,AMSWA
2015-12-04,B. Riley FBR,Buy,,main,AMSWA
2018-06-22,B. Riley FBR,Buy,Buy,main,AMSWA
2018-08-28,B. Riley FBR,Neutral,Buy,down,AMSWA
2018-09-17,B. Riley FBR,Neutral,Neutral,main,AMSWA
2019-04-04,William Blair,Outperform,,init,AMSWA
2019-08-29,B. Riley,Buy,Neutral,up,AMSWA
2019-11-19,B. Riley FBR,Neutral,Buy,down,AMSWA
2020-02-21,B. Riley,Buy,Neutral,up,AMSWA
2020-02-21,B. Riley FBR,Buy,Neutral,up,AMSWA
2021-09-14,Maxim Group,Buy,,init,AMSWA
2021-11-19,B. Riley Securities,Neutral,Buy,down,AMSWA
2021-12-20,Sidoti & Co.,Buy,,main,AMSWA
