Date,Firm,To Grade,From Grade,Action,ABV
2018-06-14,Morgan Stanley,Equal-Weight,Equal-Weight,main,QLYS
2018-06-14,First Analysis,Overweight,Equal-Weight,up,QLYS
2018-06-15,Stifel Nicolaus,Hold,Hold,main,QLYS
2018-08-01,Susquehanna,Neutral,Neutral,main,QLYS
2018-08-01,Morgan Stanley,Equal-Weight,Equal-Weight,main,QLYS
2018-10-19,Wedbush,Outperform,,init,QLYS
2018-10-31,Morgan Stanley,Equal-Weight,Equal-Weight,main,QLYS
2018-11-20,BTIG Research,Buy,Neutral,up,QLYS
2018-11-29,Berenberg,Buy,,init,QLYS
2019-01-04,JMP Securities,Outperform,Market Perform,up,QLYS
2019-02-13,BTIG Research,Neutral,Buy,down,QLYS
2019-02-13,JP Morgan,Underweight,Neutral,down,QLYS
2019-02-22,Berenberg,Hold,Buy,down,QLYS
2019-03-18,Summit Insights Group,Hold,Buy,down,QLYS
2019-05-02,JMP Securities,Market Outperform,Market Outperform,main,QLYS
2019-05-02,Wedbush,Outperform,Outperform,main,QLYS
2019-05-23,Cowen & Co.,Outperform,,init,QLYS
2019-06-28,Nomura,Buy,,init,QLYS
2019-07-15,FBN Securities,Outperform,,init,QLYS
2019-08-01,Stifel Nicolaus,Hold,,main,QLYS
2019-09-10,Rosenblatt,Neutral,,init,QLYS
2019-10-03,SunTrust Robinson Humphrey,Hold,,init,QLYS
2020-02-13,Wedbush,Outperform,,main,QLYS
2020-02-13,Baird,Neutral,,main,QLYS
2020-03-25,Morgan Stanley,Equal-Weight,,main,QLYS
2020-03-25,Goldman Sachs,Neutral,,init,QLYS
2020-04-13,Rosenblatt,Buy,Neutral,up,QLYS
2020-04-21,Cowen & Co.,Outperform,,main,QLYS
2020-04-27,JMP Securities,Market Perform,Market Outperform,down,QLYS
2020-05-11,Needham,Buy,,main,QLYS
2020-05-13,Morgan Stanley,Equal-Weight,,main,QLYS
2020-08-11,Rosenblatt,Buy,,main,QLYS
2020-09-09,Loop Capital,Buy,,init,QLYS
2020-10-22,Goldman Sachs,Sell,Neutral,down,QLYS
2021-01-08,Morgan Stanley,Equal-Weight,,main,QLYS
2021-02-10,Morgan Stanley,Underweight,Equal-Weight,down,QLYS
2021-02-11,Needham,Hold,Buy,down,QLYS
2021-02-11,Wedbush,Outperform,,main,QLYS
2021-02-11,Morgan Stanley,Underweight,,main,QLYS
2021-05-06,Morgan Stanley,Underweight,,main,QLYS
2021-07-26,Loop Capital,Hold,Buy,down,QLYS
2021-08-10,Needham,Hold,,main,QLYS
2021-08-10,Morgan Stanley,Underweight,,main,QLYS
2021-08-10,RBC Capital,Sector Perform,,main,QLYS
2021-11-04,JP Morgan,Overweight,Underweight,up,QLYS
2021-11-04,Morgan Stanley,Underweight,,main,QLYS
2021-11-04,RBC Capital,Sector Perform,,main,QLYS
2021-11-05,Summit Insights Group,Buy,Hold,up,QLYS
