Date,Firm,To Grade,From Grade,Action,ABV
2019-05-06,Piper Jaffray,Overweight,,init,TUFN
2019-05-06,JP Morgan,Overweight,,init,TUFN
2019-05-06,Barclays,Overweight,,init,TUFN
2019-05-06,William Blair,Market Perform,,init,TUFN
2019-05-06,Jefferies,Buy,,init,TUFN
2019-05-06,Stifel Nicolaus,Hold,,init,TUFN
2019-11-19,DA Davidson,Buy,,init,TUFN
2020-01-09,Jefferies,Buy,,main,TUFN
2020-01-09,Piper Sandler,Neutral,,main,TUFN
2020-03-17,DA Davidson,Neutral,Buy,down,TUFN
2020-05-13,Jefferies,Hold,Buy,down,TUFN
2020-05-13,DA Davidson,Neutral,,main,TUFN
2020-06-23,Barclays,Equal-Weight,Overweight,down,TUFN
2020-09-25,Baird,Neutral,,init,TUFN
2021-04-09,Oppenheimer,Perform,Outperform,down,TUFN
2021-05-27,Cowen & Co.,Market Perform,,init,TUFN
2021-10-13,Barclays,Equal-Weight,,main,TUFN
